[2024-12-16 11:42:30,915] INFO: {
[2024-12-16 11:59:04,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10770915493369103
[2024-12-16 11:59:13,117] INFO: Iter 15100 Summary: 
[2024-12-16 11:59:13,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10740876734256745
[2024-12-16 11:59:19,940] INFO: Iter 15200 Summary: 
[2024-12-16 11:59:19,940] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10788891285657883
[2024-12-16 11:59:27,675] INFO: Iter 15300 Summary: 
[2024-12-16 11:59:27,676] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10684948407113552
[2024-12-16 11:59:34,449] INFO: Iter 15400 Summary: 
[2024-12-16 11:59:34,449] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10667896457016468
[2024-12-16 11:59:41,081] INFO: Iter 15500 Summary: 
[2024-12-16 11:59:41,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10671295806765556
[2024-12-16 11:59:47,741] INFO: Iter 15600 Summary: 
[2024-12-16 11:59:47,741] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10726481385529041
[2024-12-16 11:59:54,379] INFO: Iter 15700 Summary: 
[2024-12-16 11:59:54,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10681923463940621
[2024-12-16 12:00:00,310] INFO: Iter 15800 Summary: 
[2024-12-16 12:00:00,310] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10771093040704727
[2024-12-16 12:00:06,951] INFO: Iter 15900 Summary: 
[2024-12-16 12:00:06,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10701723538339138
[2024-12-16 12:00:14,913] INFO: Iter 16000 Summary: 
[2024-12-16 12:00:14,913] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10695657521486282
[2024-12-16 12:00:21,599] INFO: Iter 16100 Summary: 
[2024-12-16 12:00:21,599] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1068357578665018
[2024-12-16 12:00:28,197] INFO: Iter 16200 Summary: 
[2024-12-16 12:00:28,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10664145924150943
[2024-12-16 12:00:34,815] INFO: Iter 16300 Summary: 
[2024-12-16 12:00:34,816] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10672206938266754
[2024-12-16 12:00:41,404] INFO: Iter 16400 Summary: 
[2024-12-16 12:00:41,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10649310916662216
[2024-12-16 12:00:48,061] INFO: Iter 16500 Summary: 
[2024-12-16 12:00:48,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10579555630683898
[2024-12-16 12:00:54,686] INFO: Iter 16600 Summary: 
[2024-12-16 12:00:54,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10627393335103989
[2024-12-16 12:01:02,461] INFO: Iter 16700 Summary: 
[2024-12-16 12:01:02,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1056086277961731
[2024-12-16 12:01:08,827] INFO: Iter 16800 Summary: 
[2024-12-16 12:01:08,827] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10592321790754795
[2024-12-16 12:01:14,865] INFO: Iter 16900 Summary: 
[2024-12-16 12:01:14,865] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10586989991366863
[2024-12-16 12:01:21,555] INFO: Iter 17000 Summary: 
[2024-12-16 12:01:21,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10594825059175492
[2024-12-16 12:01:28,249] INFO: Iter 17100 Summary: 
[2024-12-16 12:01:28,249] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10568223893642426
[2024-12-16 12:01:34,871] INFO: Iter 17200 Summary: 
[2024-12-16 12:01:34,871] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10620107814669609
[2024-12-16 12:01:42,641] INFO: Iter 17300 Summary: 
[2024-12-16 12:01:42,642] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1064794810861349
[2024-12-16 12:01:48,419] INFO: Iter 17400 Summary: 
[2024-12-16 12:01:48,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1056015905737877
[2024-12-16 12:01:54,787] INFO: Iter 17500 Summary: 
[2024-12-16 12:01:54,788] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1051751446723938
[2024-12-16 12:02:01,426] INFO: Iter 17600 Summary: 
[2024-12-16 12:02:01,426] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10595550902187824
[2024-12-16 12:02:08,070] INFO: Iter 17700 Summary: 
[2024-12-16 12:02:08,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10565469548106193
[2024-12-16 12:02:14,750] INFO: Iter 17800 Summary: 
[2024-12-16 12:02:14,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10530830435454845
[2024-12-16 12:02:20,728] INFO: Iter 17900 Summary: 
[2024-12-16 12:02:20,728] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10555086567997933
[2024-12-16 12:02:28,523] INFO: Iter 18000 Summary: 
[2024-12-16 12:02:28,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10514130912721158
[2024-12-16 12:02:35,056] INFO: Iter 18100 Summary: 
[2024-12-16 12:02:35,057] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10497678488492966
[2024-12-16 12:02:41,437] INFO: Iter 18200 Summary: 
[2024-12-16 12:02:41,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1047160106897354
[2024-12-16 12:02:47,924] INFO: Iter 18300 Summary: 
[2024-12-16 12:02:47,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10531565971672535
[2024-12-16 12:02:54,389] INFO: Iter 18400 Summary: 
[2024-12-16 12:02:54,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1050642592459917
[2024-12-16 12:03:00,849] INFO: Iter 18500 Summary: 
[2024-12-16 12:03:00,850] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10542359322309494
[2024-12-16 12:03:07,320] INFO: Iter 18600 Summary: 
[2024-12-16 12:03:07,320] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10508637420833111
[2024-12-16 12:03:14,876] INFO: Iter 18700 Summary: 
[2024-12-16 12:03:14,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10507906012237073
[2024-12-16 12:03:20,898] INFO: Iter 18800 Summary: 
[2024-12-16 12:03:20,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10448287077248096
[2024-12-16 12:03:26,667] INFO: Iter 18900 Summary: 
[2024-12-16 12:03:26,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1046994199603796
[2024-12-16 12:03:32,040] INFO: Iter 19000 Summary: 
[2024-12-16 12:03:32,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10371629029512405
[2024-12-16 12:03:37,311] INFO: Iter 19100 Summary: 
[2024-12-16 12:03:37,311] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10501221932470799
[2024-12-16 12:03:42,707] INFO: Iter 19200 Summary: 
[2024-12-16 12:03:42,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1051578874886036
[2024-12-16 12:03:50,666] INFO: Iter 19300 Summary: 
[2024-12-16 12:03:50,666] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10446912541985512
[2024-12-16 12:03:56,565] INFO: Iter 19400 Summary: 
[2024-12-16 12:03:56,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10478530004620552
[2024-12-16 12:04:02,149] INFO: Iter 19500 Summary: 
[2024-12-16 12:04:02,149] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1044467931240797
[2024-12-16 12:04:08,268] INFO: Iter 19600 Summary: 
[2024-12-16 12:04:08,268] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10368577592074871
[2024-12-16 12:04:14,723] INFO: Iter 19700 Summary: 
[2024-12-16 12:04:14,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10403011344373227
[2024-12-16 12:04:21,176] INFO: Iter 19800 Summary: 
[2024-12-16 12:04:21,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1041740145534277
[2024-12-16 12:04:27,673] INFO: Iter 19900 Summary: 
[2024-12-16 12:04:27,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10342535607516766
[2024-12-16 12:04:35,450] INFO: Iter 20000 Summary: 
[2024-12-16 12:04:35,450] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10453368484973907
[2024-12-16 12:04:43,434] INFO: Iter 20100 Summary: 
[2024-12-16 12:04:43,434] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10354452505707741
[2024-12-16 12:04:49,884] INFO: Iter 20200 Summary: 
[2024-12-16 12:04:49,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10406961873173713
[2024-12-16 12:04:56,349] INFO: Iter 20300 Summary: 
[2024-12-16 12:04:56,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10394634753465652
[2024-12-16 12:05:02,822] INFO: Iter 20400 Summary: 
[2024-12-16 12:05:02,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10438517823815346
[2024-12-16 12:05:09,306] INFO: Iter 20500 Summary: 
[2024-12-16 12:05:09,306] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10321135535836219
[2024-12-16 12:05:15,843] INFO: Iter 20600 Summary: 
[2024-12-16 12:05:15,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10406054176390171
[2024-12-16 12:05:23,400] INFO: Iter 20700 Summary: 
[2024-12-16 12:05:23,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10372388251125812
[2024-12-16 12:05:29,893] INFO: Iter 20800 Summary: 
[2024-12-16 12:05:29,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10343415826559067
[2024-12-16 12:05:36,369] INFO: Iter 20900 Summary: 
[2024-12-16 12:05:36,369] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10314205542206764
[2024-12-16 12:05:42,825] INFO: Iter 21000 Summary: 
[2024-12-16 12:05:42,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10329117521643638
[2024-12-16 12:05:49,287] INFO: Iter 21100 Summary: 
[2024-12-16 12:05:49,287] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10313860215246677
[2024-12-16 12:05:54,974] INFO: Iter 21200 Summary: 
[2024-12-16 12:05:54,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10300933212041855
[2024-12-16 12:06:02,743] INFO: Iter 21300 Summary: 
[2024-12-16 12:06:02,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10379034742712974
[2024-12-16 12:06:09,226] INFO: Iter 21400 Summary: 
[2024-12-16 12:06:09,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10372580900788307
[2024-12-16 12:06:15,702] INFO: Iter 21500 Summary: 
[2024-12-16 12:06:15,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10288274832069874
[2024-12-16 12:06:22,195] INFO: Iter 21600 Summary: 
[2024-12-16 12:06:22,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10308276429772377
[2024-12-16 12:06:28,720] INFO: Iter 21700 Summary: 
[2024-12-16 12:06:28,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10304130159318448
[2024-12-16 12:06:35,044] INFO: Iter 21800 Summary: 
[2024-12-16 12:06:35,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10282129459083081
[2024-12-16 12:06:40,831] INFO: Iter 21900 Summary: 
[2024-12-16 12:06:40,831] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10247760772705078
[2024-12-16 12:06:48,277] INFO: Iter 22000 Summary: 
[2024-12-16 12:06:48,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10238314695656299
[2024-12-16 12:06:54,759] INFO: Iter 22100 Summary: 
[2024-12-16 12:06:54,759] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10263235919177532
[2024-12-16 12:07:01,244] INFO: Iter 22200 Summary: 
[2024-12-16 12:07:01,244] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10170206516981124
[2024-12-16 12:07:07,708] INFO: Iter 22300 Summary: 
[2024-12-16 12:07:07,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10232639439404011
[2024-12-16 12:07:14,198] INFO: Iter 22400 Summary: 
[2024-12-16 12:07:14,198] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10271571941673756
[2024-12-16 12:07:20,645] INFO: Iter 22500 Summary: 
[2024-12-16 12:07:20,645] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10262628957629204
[2024-12-16 12:07:26,355] INFO: Iter 22600 Summary: 
[2024-12-16 12:07:26,356] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10276221476495266
[2024-12-16 12:07:33,819] INFO: Iter 22700 Summary: 
[2024-12-16 12:07:33,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10249272838234902
[2024-12-16 12:07:40,302] INFO: Iter 22800 Summary: 
[2024-12-16 12:07:40,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10194788321852684
[2024-12-16 12:07:46,781] INFO: Iter 22900 Summary: 
[2024-12-16 12:07:46,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10217616088688374
[2024-12-16 12:07:53,682] INFO: Iter 23000 Summary: 
[2024-12-16 12:07:53,682] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10213282771408558
[2024-12-16 12:08:00,520] INFO: Iter 23100 Summary: 
[2024-12-16 12:08:00,520] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10327489592134953
[2024-12-16 12:08:07,374] INFO: Iter 23200 Summary: 
[2024-12-16 12:08:07,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10259975381195545
[2024-12-16 12:08:15,280] INFO: Iter 23300 Summary: 
[2024-12-16 12:08:15,280] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10193524204194546
[2024-12-16 12:08:22,083] INFO: Iter 23400 Summary: 
[2024-12-16 12:08:22,083] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10165617637336254
[2024-12-16 12:08:28,756] INFO: Iter 23500 Summary: 
[2024-12-16 12:08:28,756] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10144993618130684
[2024-12-16 12:08:35,640] INFO: Iter 23600 Summary: 
[2024-12-16 12:08:35,640] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10174622878432274
[2024-12-16 12:08:42,528] INFO: Iter 23700 Summary: 
[2024-12-16 12:08:42,528] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10210238106548786
[2024-12-16 12:08:49,378] INFO: Iter 23800 Summary: 
[2024-12-16 12:08:49,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10200903333723545
[2024-12-16 12:08:56,167] INFO: Iter 23900 Summary: 
[2024-12-16 12:08:56,167] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10160161785781384
[2024-12-16 12:09:04,259] INFO: Iter 24000 Summary: 
[2024-12-16 12:09:04,259] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10184098064899444
[2024-12-16 12:09:11,106] INFO: Iter 24100 Summary: 
[2024-12-16 12:09:11,106] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10188510663807392
[2024-12-16 12:09:17,952] INFO: Iter 24200 Summary: 
[2024-12-16 12:09:17,952] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10199922166764736
[2024-12-16 12:09:24,781] INFO: Iter 24300 Summary: 
[2024-12-16 12:09:24,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10148051969707012
[2024-12-16 12:09:31,618] INFO: Iter 24400 Summary: 
[2024-12-16 12:09:31,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1016523302346468
[2024-12-16 12:09:38,460] INFO: Iter 24500 Summary: 
[2024-12-16 12:09:38,460] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10143164612352848
[2024-12-16 12:09:45,400] INFO: Iter 24600 Summary: 
[2024-12-16 12:09:45,401] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10197431042790413
[2024-12-16 12:09:53,090] INFO: Iter 24700 Summary: 
[2024-12-16 12:09:53,090] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10113532342016697
[2024-12-16 12:09:59,470] INFO: Iter 24800 Summary: 
[2024-12-16 12:09:59,470] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10091907046735286
[2024-12-16 12:10:06,285] INFO: Iter 24900 Summary: 
[2024-12-16 12:10:06,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10132549419999122
[2024-12-16 12:10:13,094] INFO: Iter 25000 Summary: 
[2024-12-16 12:10:13,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10141080908477307
[2024-12-16 12:10:21,406] INFO: Iter 25100 Summary: 
[2024-12-16 12:10:21,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10058649830520153
[2024-12-16 12:10:28,197] INFO: Iter 25200 Summary: 
[2024-12-16 12:10:28,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10184872761368752
[2024-12-16 12:10:36,067] INFO: Iter 25300 Summary: 
[2024-12-16 12:10:36,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10114857226610184
[2024-12-16 12:10:42,966] INFO: Iter 25400 Summary: 
[2024-12-16 12:10:42,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10155136123299599
[2024-12-16 12:10:49,690] INFO: Iter 25500 Summary: 
[2024-12-16 12:10:49,690] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10094298385083675
[2024-12-16 12:10:56,477] INFO: Iter 25600 Summary: 
[2024-12-16 12:10:56,477] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10109396800398826
[2024-12-16 12:11:03,169] INFO: Iter 25700 Summary: 
[2024-12-16 12:11:03,169] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10124431595206261
[2024-12-16 12:11:09,988] INFO: Iter 25800 Summary: 
[2024-12-16 12:11:09,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1001856828480959
[2024-12-16 12:11:16,692] INFO: Iter 25900 Summary: 
[2024-12-16 12:11:16,692] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10121943540871144
[2024-12-16 12:11:24,653] INFO: Iter 26000 Summary: 
[2024-12-16 12:11:24,653] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10068433389067649
[2024-12-16 12:11:31,431] INFO: Iter 26100 Summary: 
[2024-12-16 12:11:31,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10072000041604041
[2024-12-16 12:11:38,219] INFO: Iter 26200 Summary: 
[2024-12-16 12:11:38,219] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10073938123881816
[2024-12-16 12:11:44,987] INFO: Iter 26300 Summary: 
[2024-12-16 12:11:44,987] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10043032869696616
[2024-12-16 12:11:51,721] INFO: Iter 26400 Summary: 
[2024-12-16 12:11:51,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.100397519916296
[2024-12-16 12:11:58,488] INFO: Iter 26500 Summary: 
[2024-12-16 12:11:58,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09957405187189579
[2024-12-16 12:12:05,277] INFO: Iter 26600 Summary: 
[2024-12-16 12:12:05,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10090377613902092
[2024-12-16 12:12:13,298] INFO: Iter 26700 Summary: 
[2024-12-16 12:12:13,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1001379669457674
[2024-12-16 12:12:20,066] INFO: Iter 26800 Summary: 
[2024-12-16 12:12:20,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1001027411967516
[2024-12-16 12:12:26,409] INFO: Iter 26900 Summary: 
[2024-12-16 12:12:26,409] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10025899447500705
[2024-12-16 12:12:32,815] INFO: Iter 27000 Summary: 
[2024-12-16 12:12:32,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10043624758720399
[2024-12-16 12:12:39,621] INFO: Iter 27100 Summary: 
[2024-12-16 12:12:39,621] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0998854498565197
[2024-12-16 12:12:46,330] INFO: Iter 27200 Summary: 
[2024-12-16 12:12:46,330] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10051751159131526
[2024-12-16 12:12:54,640] INFO: Iter 27300 Summary: 
[2024-12-16 12:12:54,641] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10058030568063259
[2024-12-16 12:13:01,573] INFO: Iter 27400 Summary: 
[2024-12-16 12:13:01,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09990408472716808
[2024-12-16 12:13:08,340] INFO: Iter 27500 Summary: 
[2024-12-16 12:13:08,341] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10005100719630718
[2024-12-16 12:13:15,241] INFO: Iter 27600 Summary: 
[2024-12-16 12:13:15,241] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10031367547810077
[2024-12-16 12:13:21,895] INFO: Iter 27700 Summary: 
[2024-12-16 12:13:21,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10020306199789047
[2024-12-16 12:13:28,720] INFO: Iter 27800 Summary: 
[2024-12-16 12:13:28,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10016954742372036
[2024-12-16 12:13:35,531] INFO: Iter 27900 Summary: 
[2024-12-16 12:13:35,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09950873211026191
[2024-12-16 12:13:43,468] INFO: Iter 28000 Summary: 
[2024-12-16 12:13:43,468] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09963890582323075
[2024-12-16 12:13:50,232] INFO: Iter 28100 Summary: 
[2024-12-16 12:13:50,232] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10018424458801746
[2024-12-16 12:13:57,040] INFO: Iter 28200 Summary: 
[2024-12-16 12:13:57,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09992828741669654
[2024-12-16 12:14:03,829] INFO: Iter 28300 Summary: 
[2024-12-16 12:14:03,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09994040392339229
[2024-12-16 12:14:10,583] INFO: Iter 28400 Summary: 
[2024-12-16 12:14:10,584] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09970403902232647
[2024-12-16 12:14:17,276] INFO: Iter 28500 Summary: 
[2024-12-16 12:14:17,276] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09987221568822861
[2024-12-16 12:14:25,042] INFO: Iter 28600 Summary: 
[2024-12-16 12:14:25,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09961251303553581
[2024-12-16 12:14:31,933] INFO: Iter 28700 Summary: 
[2024-12-16 12:14:31,933] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09976442687213422
[2024-12-16 12:14:38,224] INFO: Iter 28800 Summary: 
[2024-12-16 12:14:38,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0999966261535883
[2024-12-16 12:14:44,530] INFO: Iter 28900 Summary: 
[2024-12-16 12:14:44,530] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10025672070682048
[2024-12-16 12:14:51,192] INFO: Iter 29000 Summary: 
[2024-12-16 12:14:51,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09900149382650852
[2024-12-16 12:14:57,884] INFO: Iter 29100 Summary: 
[2024-12-16 12:14:57,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0991669475287199
[2024-12-16 12:15:04,551] INFO: Iter 29200 Summary: 
[2024-12-16 12:15:04,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09946209743618965
[2024-12-16 12:15:12,435] INFO: Iter 29300 Summary: 
[2024-12-16 12:15:12,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09942978382110595
[2024-12-16 12:15:18,700] INFO: Iter 29400 Summary: 
[2024-12-16 12:15:18,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09905748173594475
[2024-12-16 12:15:24,861] INFO: Iter 29500 Summary: 
[2024-12-16 12:15:24,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09924963071942329
[2024-12-16 12:15:31,525] INFO: Iter 29600 Summary: 
[2024-12-16 12:15:31,525] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09956385165452958
[2024-12-16 12:15:37,478] INFO: Iter 29700 Summary: 
[2024-12-16 12:15:37,479] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09913316942751407
[2024-12-16 12:15:44,093] INFO: Iter 29800 Summary: 
[2024-12-16 12:15:44,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09927289642393589
[2024-12-16 12:15:50,504] INFO: Iter 29900 Summary: 
[2024-12-16 12:15:50,504] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09951569728553294
[2024-12-16 12:15:58,450] INFO: Iter 30000 Summary: 
[2024-12-16 12:15:58,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09902696385979652
[2024-12-16 12:16:06,164] INFO: Iter 30100 Summary: 
[2024-12-16 12:16:06,164] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.09680121064186097
[2024-12-16 12:16:12,688] INFO: Iter 30200 Summary: 
[2024-12-16 12:16:12,688] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.09642980977892876
[2024-12-16 12:16:18,899] INFO: Iter 30300 Summary: 
[2024-12-16 12:16:18,899] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.09598546430468559
[2024-12-16 12:16:25,383] INFO: Iter 30400 Summary: 
[2024-12-16 12:16:25,383] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.09557899221777916
[2024-12-16 12:16:31,864] INFO: Iter 30500 Summary: 
[2024-12-16 12:16:31,865] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.09514628663659096
[2024-12-16 12:16:39,644] INFO: Iter 30600 Summary: 
[2024-12-16 12:16:39,645] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.09537618666887283
[2024-12-16 12:16:46,137] INFO: Iter 30700 Summary: 
[2024-12-16 12:16:46,137] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.09503605380654336
[2024-12-16 12:16:52,622] INFO: Iter 30800 Summary: 
[2024-12-16 12:16:52,622] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.09533467583358288
[2024-12-16 12:16:59,124] INFO: Iter 30900 Summary: 
[2024-12-16 12:16:59,125] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.09509431883692741
[2024-12-16 12:17:05,579] INFO: Iter 31000 Summary: 
