[2025-01-13 06:37:58,987] INFO: {
[2025-01-13 07:17:43,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07151863344013691
[2025-01-13 07:18:01,429] INFO: Iter 15100 Summary: 
[2025-01-13 07:18:01,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07171160720288754
[2025-01-13 07:18:19,234] INFO: Iter 15200 Summary: 
[2025-01-13 07:18:19,234] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07120868824422359
[2025-01-13 07:18:36,524] INFO: Iter 15300 Summary: 
[2025-01-13 07:18:36,524] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0709164809435606
[2025-01-13 07:18:52,915] INFO: Iter 15400 Summary: 
[2025-01-13 07:18:52,915] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07121688544750214
[2025-01-13 07:19:09,472] INFO: Iter 15500 Summary: 
[2025-01-13 07:19:09,472] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0708665981143713
[2025-01-13 07:19:27,161] INFO: Iter 15600 Summary: 
[2025-01-13 07:19:27,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07107047192752361
[2025-01-13 07:19:45,151] INFO: Iter 15700 Summary: 
[2025-01-13 07:19:45,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07080795422196388
[2025-01-13 07:20:02,374] INFO: Iter 15800 Summary: 
[2025-01-13 07:20:02,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0705186454206705
[2025-01-13 07:20:17,540] INFO: Iter 15900 Summary: 
[2025-01-13 07:20:17,541] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07089318305253983
[2025-01-13 07:20:34,072] INFO: Iter 16000 Summary: 
[2025-01-13 07:20:34,073] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07114388033747673
[2025-01-13 07:20:52,140] INFO: Iter 16100 Summary: 
[2025-01-13 07:20:52,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07142212957143784
[2025-01-13 07:21:09,007] INFO: Iter 16200 Summary: 
[2025-01-13 07:21:09,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07108410567045212
[2025-01-13 07:21:27,293] INFO: Iter 16300 Summary: 
[2025-01-13 07:21:27,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07080575972795486
[2025-01-13 07:21:45,405] INFO: Iter 16400 Summary: 
[2025-01-13 07:21:45,405] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07076141931116581
[2025-01-13 07:22:04,093] INFO: Iter 16500 Summary: 
[2025-01-13 07:22:04,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07052366085350513
[2025-01-13 07:22:23,321] INFO: Iter 16600 Summary: 
[2025-01-13 07:22:23,321] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07097107008099555
[2025-01-13 07:22:41,557] INFO: Iter 16700 Summary: 
[2025-01-13 07:22:41,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0707153756171465
[2025-01-13 07:22:59,227] INFO: Iter 16800 Summary: 
[2025-01-13 07:22:59,227] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07077951766550541
[2025-01-13 07:23:16,396] INFO: Iter 16900 Summary: 
[2025-01-13 07:23:16,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07080718725919724
[2025-01-13 07:23:34,592] INFO: Iter 17000 Summary: 
[2025-01-13 07:23:34,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07046379990875722
[2025-01-13 07:23:54,183] INFO: Iter 17100 Summary: 
[2025-01-13 07:23:54,183] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07050374075770378
[2025-01-13 07:24:11,799] INFO: Iter 17200 Summary: 
[2025-01-13 07:24:11,799] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07044521018862725
[2025-01-13 07:24:29,789] INFO: Iter 17300 Summary: 
[2025-01-13 07:24:29,789] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07066030599176884
[2025-01-13 07:24:46,701] INFO: Iter 17400 Summary: 
[2025-01-13 07:24:46,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07055363655090333
[2025-01-13 07:25:04,931] INFO: Iter 17500 Summary: 
[2025-01-13 07:25:04,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.070357278957963
[2025-01-13 07:25:22,010] INFO: Iter 17600 Summary: 
[2025-01-13 07:25:22,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0705001986771822
[2025-01-13 07:25:40,748] INFO: Iter 17700 Summary: 
[2025-01-13 07:25:40,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07017718687653542
[2025-01-13 07:25:57,420] INFO: Iter 17800 Summary: 
[2025-01-13 07:25:57,420] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0697869860380888
[2025-01-13 07:26:15,001] INFO: Iter 17900 Summary: 
[2025-01-13 07:26:15,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07033784702420234
[2025-01-13 07:26:34,092] INFO: Iter 18000 Summary: 
[2025-01-13 07:26:34,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06989752307534218
[2025-01-13 07:26:56,287] INFO: Iter 18100 Summary: 
[2025-01-13 07:26:56,287] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0707415171712637
[2025-01-13 07:27:14,213] INFO: Iter 18200 Summary: 
[2025-01-13 07:27:14,213] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07068703778088092
[2025-01-13 07:27:32,824] INFO: Iter 18300 Summary: 
[2025-01-13 07:27:32,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07072874642908573
[2025-01-13 07:27:50,261] INFO: Iter 18400 Summary: 
[2025-01-13 07:27:50,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07000784151256084
[2025-01-13 07:28:09,754] INFO: Iter 18500 Summary: 
[2025-01-13 07:28:09,754] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07018990732729435
[2025-01-13 07:28:28,077] INFO: Iter 18600 Summary: 
[2025-01-13 07:28:28,077] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07050227299332619
[2025-01-13 07:28:45,244] INFO: Iter 18700 Summary: 
[2025-01-13 07:28:45,245] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07001041568815708
[2025-01-13 07:29:03,285] INFO: Iter 18800 Summary: 
[2025-01-13 07:29:03,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06991728246212006
[2025-01-13 07:29:20,772] INFO: Iter 18900 Summary: 
[2025-01-13 07:29:20,772] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06976563900709153
[2025-01-13 07:29:40,166] INFO: Iter 19000 Summary: 
[2025-01-13 07:29:40,167] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07000000573694706
[2025-01-13 07:30:00,664] INFO: Iter 19100 Summary: 
[2025-01-13 07:30:00,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06928250782191753
[2025-01-13 07:30:18,868] INFO: Iter 19200 Summary: 
[2025-01-13 07:30:18,868] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06982519846409559
[2025-01-13 07:30:37,536] INFO: Iter 19300 Summary: 
[2025-01-13 07:30:37,537] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0702238792181015
[2025-01-13 07:30:55,803] INFO: Iter 19400 Summary: 
[2025-01-13 07:30:55,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06966471530497075
[2025-01-13 07:31:14,756] INFO: Iter 19500 Summary: 
[2025-01-13 07:31:14,756] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0697978226840496
[2025-01-13 07:31:32,307] INFO: Iter 19600 Summary: 
[2025-01-13 07:31:32,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06985811449587345
[2025-01-13 07:31:50,805] INFO: Iter 19700 Summary: 
[2025-01-13 07:31:50,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07030316576361656
[2025-01-13 07:32:08,905] INFO: Iter 19800 Summary: 
[2025-01-13 07:32:08,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06976448312401771
[2025-01-13 07:32:27,046] INFO: Iter 19900 Summary: 
[2025-01-13 07:32:27,046] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06945679605007171
[2025-01-13 07:32:44,699] INFO: Iter 20000 Summary: 
[2025-01-13 07:32:44,699] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0695027942955494
[2025-01-13 07:33:06,205] INFO: Iter 20100 Summary: 
[2025-01-13 07:33:06,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06979498535394668
[2025-01-13 07:33:23,214] INFO: Iter 20200 Summary: 
[2025-01-13 07:33:23,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06936590813100338
[2025-01-13 07:33:40,458] INFO: Iter 20300 Summary: 
[2025-01-13 07:33:40,458] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0698296644538641
[2025-01-13 07:34:00,390] INFO: Iter 20400 Summary: 
[2025-01-13 07:34:00,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06961309872567653
[2025-01-13 07:34:20,937] INFO: Iter 20500 Summary: 
[2025-01-13 07:34:20,937] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06960724830627442
[2025-01-13 07:34:39,707] INFO: Iter 20600 Summary: 
[2025-01-13 07:34:39,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06943668521940709
[2025-01-13 07:34:56,448] INFO: Iter 20700 Summary: 
[2025-01-13 07:34:56,448] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06970338650047779
[2025-01-13 07:35:13,507] INFO: Iter 20800 Summary: 
[2025-01-13 07:35:13,507] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06942896157503128
[2025-01-13 07:35:28,536] INFO: Iter 20900 Summary: 
[2025-01-13 07:35:28,536] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06938221774995328
[2025-01-13 07:35:46,210] INFO: Iter 21000 Summary: 
[2025-01-13 07:35:46,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0694817553460598
[2025-01-13 07:36:04,546] INFO: Iter 21100 Summary: 
[2025-01-13 07:36:04,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06928154975175857
[2025-01-13 07:36:20,119] INFO: Iter 21200 Summary: 
[2025-01-13 07:36:20,120] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06909477002918721
[2025-01-13 07:36:37,445] INFO: Iter 21300 Summary: 
[2025-01-13 07:36:37,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.069725888594985
[2025-01-13 07:36:54,687] INFO: Iter 21400 Summary: 
[2025-01-13 07:36:54,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06922915562987328
[2025-01-13 07:37:09,459] INFO: Iter 21500 Summary: 
[2025-01-13 07:37:09,459] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06941405922174454
[2025-01-13 07:37:25,874] INFO: Iter 21600 Summary: 
[2025-01-13 07:37:25,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06929261945188045
[2025-01-13 07:37:43,713] INFO: Iter 21700 Summary: 
[2025-01-13 07:37:43,714] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0693618355691433
[2025-01-13 07:38:00,439] INFO: Iter 21800 Summary: 
[2025-01-13 07:38:00,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06932295449078082
[2025-01-13 07:38:15,907] INFO: Iter 21900 Summary: 
[2025-01-13 07:38:15,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06867694694548845
[2025-01-13 07:38:32,301] INFO: Iter 22000 Summary: 
[2025-01-13 07:38:32,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0691976549476385
[2025-01-13 07:38:54,096] INFO: Iter 22100 Summary: 
[2025-01-13 07:38:54,097] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0693932432681322
[2025-01-13 07:39:13,166] INFO: Iter 22200 Summary: 
[2025-01-13 07:39:13,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06896082453429699
[2025-01-13 07:39:31,497] INFO: Iter 22300 Summary: 
[2025-01-13 07:39:31,497] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06910796307027339
[2025-01-13 07:39:50,482] INFO: Iter 22400 Summary: 
[2025-01-13 07:39:50,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06917829230427743
[2025-01-13 07:40:12,094] INFO: Iter 22500 Summary: 
[2025-01-13 07:40:12,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06901674047112465
[2025-01-13 07:40:29,877] INFO: Iter 22600 Summary: 
[2025-01-13 07:40:29,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06887470833957195
[2025-01-13 07:40:47,034] INFO: Iter 22700 Summary: 
[2025-01-13 07:40:47,034] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0688260691612959
[2025-01-13 07:41:04,455] INFO: Iter 22800 Summary: 
[2025-01-13 07:41:04,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06884324431419372
[2025-01-13 07:41:19,375] INFO: Iter 22900 Summary: 
[2025-01-13 07:41:19,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06900807231664657
[2025-01-13 07:41:35,873] INFO: Iter 23000 Summary: 
[2025-01-13 07:41:35,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06946085661649704
[2025-01-13 07:41:52,352] INFO: Iter 23100 Summary: 
[2025-01-13 07:41:52,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06930516295135021
[2025-01-13 07:42:07,817] INFO: Iter 23200 Summary: 
[2025-01-13 07:42:07,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06892530426383019
[2025-01-13 07:42:25,758] INFO: Iter 23300 Summary: 
[2025-01-13 07:42:25,759] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06920582197606563
[2025-01-13 07:42:43,275] INFO: Iter 23400 Summary: 
[2025-01-13 07:42:43,275] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06855942659080029
[2025-01-13 07:43:00,553] INFO: Iter 23500 Summary: 
[2025-01-13 07:43:00,553] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06856850601732731
[2025-01-13 07:43:17,323] INFO: Iter 23600 Summary: 
[2025-01-13 07:43:17,323] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06916387788951397
[2025-01-13 07:43:32,578] INFO: Iter 23700 Summary: 
[2025-01-13 07:43:32,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06838822364807129
[2025-01-13 07:43:49,949] INFO: Iter 23800 Summary: 
[2025-01-13 07:43:49,950] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0692685031145811
[2025-01-13 07:44:06,406] INFO: Iter 23900 Summary: 
[2025-01-13 07:44:06,406] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0688118676841259
[2025-01-13 07:44:22,182] INFO: Iter 24000 Summary: 
[2025-01-13 07:44:22,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06891290180385112
[2025-01-13 07:44:43,079] INFO: Iter 24100 Summary: 
[2025-01-13 07:44:43,079] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06861551940441131
[2025-01-13 07:44:59,463] INFO: Iter 24200 Summary: 
[2025-01-13 07:44:59,464] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06878309711813926
[2025-01-13 07:45:16,587] INFO: Iter 24300 Summary: 
[2025-01-13 07:45:16,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06891128838062287
[2025-01-13 07:45:33,974] INFO: Iter 24400 Summary: 
[2025-01-13 07:45:33,975] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06857041977345943
[2025-01-13 07:45:50,506] INFO: Iter 24500 Summary: 
[2025-01-13 07:45:50,507] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06907157704234124
[2025-01-13 07:46:08,378] INFO: Iter 24600 Summary: 
[2025-01-13 07:46:08,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06918368712067605
[2025-01-13 07:46:27,427] INFO: Iter 24700 Summary: 
[2025-01-13 07:46:27,427] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06845917504280806
[2025-01-13 07:46:43,829] INFO: Iter 24800 Summary: 
[2025-01-13 07:46:43,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06840638611465692
[2025-01-13 07:47:01,279] INFO: Iter 24900 Summary: 
[2025-01-13 07:47:01,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06851260088384152
[2025-01-13 07:47:18,709] INFO: Iter 25000 Summary: 
[2025-01-13 07:47:18,709] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06861892826855183
[2025-01-13 07:47:35,003] INFO: Iter 25100 Summary: 
[2025-01-13 07:47:35,004] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06904690004885197
[2025-01-13 07:47:51,066] INFO: Iter 25200 Summary: 
[2025-01-13 07:47:51,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06850468173623085
[2025-01-13 07:48:06,082] INFO: Iter 25300 Summary: 
[2025-01-13 07:48:06,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06872229248285294
[2025-01-13 07:48:24,086] INFO: Iter 25400 Summary: 
[2025-01-13 07:48:24,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06871895078569651
[2025-01-13 07:48:41,373] INFO: Iter 25500 Summary: 
[2025-01-13 07:48:41,373] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06852564886212349
[2025-01-13 07:48:59,230] INFO: Iter 25600 Summary: 
[2025-01-13 07:48:59,230] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06852438226342202
[2025-01-13 07:49:18,256] INFO: Iter 25700 Summary: 
[2025-01-13 07:49:18,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06854147799313068
[2025-01-13 07:49:35,796] INFO: Iter 25800 Summary: 
[2025-01-13 07:49:35,796] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0684980746358633
[2025-01-13 07:49:55,017] INFO: Iter 25900 Summary: 
[2025-01-13 07:49:55,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06875409737229347
[2025-01-13 07:50:12,170] INFO: Iter 26000 Summary: 
[2025-01-13 07:50:12,171] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06817901946604252
[2025-01-13 07:50:34,532] INFO: Iter 26100 Summary: 
[2025-01-13 07:50:34,532] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06904595270752907
[2025-01-13 07:50:50,614] INFO: Iter 26200 Summary: 
[2025-01-13 07:50:50,615] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06817657969892026
[2025-01-13 07:51:08,287] INFO: Iter 26300 Summary: 
[2025-01-13 07:51:08,287] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06877113662660123
[2025-01-13 07:51:23,784] INFO: Iter 26400 Summary: 
[2025-01-13 07:51:23,784] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06843588165938855
[2025-01-13 07:51:39,588] INFO: Iter 26500 Summary: 
[2025-01-13 07:51:39,588] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06832365363836289
[2025-01-13 07:51:54,900] INFO: Iter 26600 Summary: 
[2025-01-13 07:51:54,900] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06829531606286764
[2025-01-13 07:52:11,211] INFO: Iter 26700 Summary: 
[2025-01-13 07:52:11,212] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06791452061384916
[2025-01-13 07:52:28,378] INFO: Iter 26800 Summary: 
[2025-01-13 07:52:28,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06850789427757263
[2025-01-13 07:52:43,132] INFO: Iter 26900 Summary: 
[2025-01-13 07:52:43,132] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06830245573073626
[2025-01-13 07:53:00,640] INFO: Iter 27000 Summary: 
[2025-01-13 07:53:00,641] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06812574185431003
[2025-01-13 07:53:16,613] INFO: Iter 27100 Summary: 
[2025-01-13 07:53:16,613] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06808048401027918
[2025-01-13 07:53:33,387] INFO: Iter 27200 Summary: 
[2025-01-13 07:53:33,387] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06851978443562984
[2025-01-13 07:53:48,315] INFO: Iter 27300 Summary: 
[2025-01-13 07:53:48,315] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06822754308581352
[2025-01-13 07:54:03,087] INFO: Iter 27400 Summary: 
[2025-01-13 07:54:03,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06849749684333802
[2025-01-13 07:54:17,997] INFO: Iter 27500 Summary: 
[2025-01-13 07:54:17,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06823449876159429
[2025-01-13 07:54:33,581] INFO: Iter 27600 Summary: 
[2025-01-13 07:54:33,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06798727042973042
[2025-01-13 07:54:50,175] INFO: Iter 27700 Summary: 
[2025-01-13 07:54:50,175] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06840009711682797
[2025-01-13 07:55:08,078] INFO: Iter 27800 Summary: 
[2025-01-13 07:55:08,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06810456342995166
[2025-01-13 07:55:26,639] INFO: Iter 27900 Summary: 
[2025-01-13 07:55:26,639] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06819600209593774
[2025-01-13 07:55:45,201] INFO: Iter 28000 Summary: 
[2025-01-13 07:55:45,201] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06813108459115029
[2025-01-13 07:56:04,625] INFO: Iter 28100 Summary: 
[2025-01-13 07:56:04,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06834344349801541
[2025-01-13 07:56:22,044] INFO: Iter 28200 Summary: 
[2025-01-13 07:56:22,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06806125283241272
[2025-01-13 07:56:39,189] INFO: Iter 28300 Summary: 
[2025-01-13 07:56:39,189] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06820806212723256
[2025-01-13 07:56:56,221] INFO: Iter 28400 Summary: 
[2025-01-13 07:56:56,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06799917850643396
[2025-01-13 07:57:10,983] INFO: Iter 28500 Summary: 
[2025-01-13 07:57:10,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06772097684442997
[2025-01-13 07:57:29,504] INFO: Iter 28600 Summary: 
[2025-01-13 07:57:29,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0674076670780778
[2025-01-13 07:57:46,585] INFO: Iter 28700 Summary: 
[2025-01-13 07:57:46,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0682982687279582
[2025-01-13 07:58:02,445] INFO: Iter 28800 Summary: 
[2025-01-13 07:58:02,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06784153331071138
[2025-01-13 07:58:19,865] INFO: Iter 28900 Summary: 
[2025-01-13 07:58:19,865] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06763285174965858
[2025-01-13 07:58:35,702] INFO: Iter 29000 Summary: 
[2025-01-13 07:58:35,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06851882606744766
[2025-01-13 07:58:54,194] INFO: Iter 29100 Summary: 
[2025-01-13 07:58:54,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06832167305052281
[2025-01-13 07:59:09,543] INFO: Iter 29200 Summary: 
[2025-01-13 07:59:09,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0683306446671486
[2025-01-13 07:59:26,148] INFO: Iter 29300 Summary: 
[2025-01-13 07:59:26,149] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06780007377266883
[2025-01-13 07:59:41,635] INFO: Iter 29400 Summary: 
[2025-01-13 07:59:41,636] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06820354796946049
[2025-01-13 07:59:58,149] INFO: Iter 29500 Summary: 
[2025-01-13 07:59:58,149] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0679171446710825
[2025-01-13 08:00:15,429] INFO: Iter 29600 Summary: 
[2025-01-13 08:00:15,429] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06817397054284811
[2025-01-13 08:00:30,507] INFO: Iter 29700 Summary: 
[2025-01-13 08:00:30,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06756782226264477
[2025-01-13 08:00:46,554] INFO: Iter 29800 Summary: 
[2025-01-13 08:00:46,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.068088923022151
[2025-01-13 08:01:02,889] INFO: Iter 29900 Summary: 
[2025-01-13 08:01:02,889] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0685946899652481
[2025-01-13 08:01:19,984] INFO: Iter 30000 Summary: 
[2025-01-13 08:01:19,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06796402458101511
[2025-01-13 08:01:37,653] INFO: Iter 30100 Summary: 
[2025-01-13 08:01:37,653] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.06632590550929308
[2025-01-13 08:01:57,235] INFO: Iter 30200 Summary: 
[2025-01-13 08:01:57,236] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06573372352868319
[2025-01-13 08:02:14,664] INFO: Iter 30300 Summary: 
[2025-01-13 08:02:14,664] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06546097494661808
[2025-01-13 08:02:32,461] INFO: Iter 30400 Summary: 
[2025-01-13 08:02:32,462] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06578667737543582
[2025-01-13 08:02:51,072] INFO: Iter 30500 Summary: 
[2025-01-13 08:02:51,072] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06545693363994359
[2025-01-13 08:03:09,363] INFO: Iter 30600 Summary: 
[2025-01-13 08:03:09,364] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06582748830318451
[2025-01-13 08:03:27,643] INFO: Iter 30700 Summary: 
[2025-01-13 08:03:27,643] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06489199813455343
[2025-01-13 08:03:45,190] INFO: Iter 30800 Summary: 
[2025-01-13 08:03:45,190] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06498556431382894
[2025-01-13 08:04:03,650] INFO: Iter 30900 Summary: 
[2025-01-13 08:04:03,651] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06473027706146241
[2025-01-13 08:04:20,949] INFO: Iter 31000 Summary: 
