[2025-01-16 03:34:43,495] INFO: {
[2025-01-16 04:08:06,640] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07292042575776576
[2025-01-16 04:08:18,997] INFO: Iter 15100 Summary: 
[2025-01-16 04:08:18,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07288816072046757
[2025-01-16 04:08:32,627] INFO: Iter 15200 Summary: 
[2025-01-16 04:08:32,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07269916892051696
[2025-01-16 04:08:45,976] INFO: Iter 15300 Summary: 
[2025-01-16 04:08:45,977] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07235414035618305
[2025-01-16 04:08:59,409] INFO: Iter 15400 Summary: 
[2025-01-16 04:08:59,409] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07257869616150855
[2025-01-16 04:09:12,716] INFO: Iter 15500 Summary: 
[2025-01-16 04:09:12,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07225096970796585
[2025-01-16 04:09:26,383] INFO: Iter 15600 Summary: 
[2025-01-16 04:09:26,383] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07246555745601654
[2025-01-16 04:09:40,300] INFO: Iter 15700 Summary: 
[2025-01-16 04:09:40,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07231529474258423
[2025-01-16 04:09:52,906] INFO: Iter 15800 Summary: 
[2025-01-16 04:09:52,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07186226479709149
[2025-01-16 04:10:05,692] INFO: Iter 15900 Summary: 
[2025-01-16 04:10:05,692] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0723988026380539
[2025-01-16 04:10:18,064] INFO: Iter 16000 Summary: 
[2025-01-16 04:10:18,065] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07244396045804023
[2025-01-16 04:10:32,137] INFO: Iter 16100 Summary: 
[2025-01-16 04:10:32,137] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07284174792468548
[2025-01-16 04:10:45,182] INFO: Iter 16200 Summary: 
[2025-01-16 04:10:45,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07205790646374226
[2025-01-16 04:10:59,739] INFO: Iter 16300 Summary: 
[2025-01-16 04:10:59,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07219445265829563
[2025-01-16 04:11:11,966] INFO: Iter 16400 Summary: 
[2025-01-16 04:11:11,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07189748123288155
[2025-01-16 04:11:24,300] INFO: Iter 16500 Summary: 
[2025-01-16 04:11:24,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07193397276103497
[2025-01-16 04:11:35,690] INFO: Iter 16600 Summary: 
[2025-01-16 04:11:35,691] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0720451408624649
[2025-01-16 04:11:48,061] INFO: Iter 16700 Summary: 
[2025-01-16 04:11:48,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07232286490499973
[2025-01-16 04:12:00,319] INFO: Iter 16800 Summary: 
[2025-01-16 04:12:00,319] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07194934517145157
[2025-01-16 04:12:11,665] INFO: Iter 16900 Summary: 
[2025-01-16 04:12:11,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07213001281023025
[2025-01-16 04:12:25,759] INFO: Iter 17000 Summary: 
[2025-01-16 04:12:25,759] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07160791836678981
[2025-01-16 04:12:38,094] INFO: Iter 17100 Summary: 
[2025-01-16 04:12:38,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07185144059360027
[2025-01-16 04:12:51,704] INFO: Iter 17200 Summary: 
[2025-01-16 04:12:51,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07184311412274838
[2025-01-16 04:13:03,775] INFO: Iter 17300 Summary: 
[2025-01-16 04:13:03,775] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07180146396160125
[2025-01-16 04:13:17,666] INFO: Iter 17400 Summary: 
[2025-01-16 04:13:17,666] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07184187583625316
[2025-01-16 04:13:30,467] INFO: Iter 17500 Summary: 
[2025-01-16 04:13:30,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07170331828296185
[2025-01-16 04:13:44,031] INFO: Iter 17600 Summary: 
[2025-01-16 04:13:44,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0719282127916813
[2025-01-16 04:13:57,188] INFO: Iter 17700 Summary: 
[2025-01-16 04:13:57,188] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07151940360665321
[2025-01-16 04:14:08,351] INFO: Iter 17800 Summary: 
[2025-01-16 04:14:08,351] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07104650802910328
[2025-01-16 04:14:22,757] INFO: Iter 17900 Summary: 
[2025-01-16 04:14:22,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0718041355907917
[2025-01-16 04:14:35,902] INFO: Iter 18000 Summary: 
[2025-01-16 04:14:35,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07118476368486881
[2025-01-16 04:14:51,397] INFO: Iter 18100 Summary: 
[2025-01-16 04:14:51,397] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07194667547941208
[2025-01-16 04:15:04,014] INFO: Iter 18200 Summary: 
[2025-01-16 04:15:04,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07186562791466714
[2025-01-16 04:15:16,679] INFO: Iter 18300 Summary: 
[2025-01-16 04:15:16,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07168616369366645
[2025-01-16 04:15:29,418] INFO: Iter 18400 Summary: 
[2025-01-16 04:15:29,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07132576256990433
[2025-01-16 04:15:42,468] INFO: Iter 18500 Summary: 
[2025-01-16 04:15:42,468] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07137791633605957
[2025-01-16 04:15:55,414] INFO: Iter 18600 Summary: 
[2025-01-16 04:15:55,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07177310541272164
[2025-01-16 04:16:08,318] INFO: Iter 18700 Summary: 
[2025-01-16 04:16:08,318] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07118499241769313
[2025-01-16 04:16:21,805] INFO: Iter 18800 Summary: 
[2025-01-16 04:16:21,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07108609773218631
[2025-01-16 04:16:32,337] INFO: Iter 18900 Summary: 
[2025-01-16 04:16:32,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07093672841787338
[2025-01-16 04:16:45,692] INFO: Iter 19000 Summary: 
[2025-01-16 04:16:45,692] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07124474108219146
[2025-01-16 04:16:57,952] INFO: Iter 19100 Summary: 
[2025-01-16 04:16:57,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07068732768297195
[2025-01-16 04:17:11,290] INFO: Iter 19200 Summary: 
[2025-01-16 04:17:11,291] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07110387414693832
[2025-01-16 04:17:23,221] INFO: Iter 19300 Summary: 
[2025-01-16 04:17:23,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07140549510717392
[2025-01-16 04:17:35,250] INFO: Iter 19400 Summary: 
[2025-01-16 04:17:35,250] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07093001760542393
[2025-01-16 04:17:48,366] INFO: Iter 19500 Summary: 
[2025-01-16 04:17:48,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07107598580420017
[2025-01-16 04:18:00,535] INFO: Iter 19600 Summary: 
[2025-01-16 04:18:00,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0711450670659542
[2025-01-16 04:18:13,404] INFO: Iter 19700 Summary: 
[2025-01-16 04:18:13,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07164566047489643
[2025-01-16 04:18:26,846] INFO: Iter 19800 Summary: 
[2025-01-16 04:18:26,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0711455924063921
[2025-01-16 04:18:40,057] INFO: Iter 19900 Summary: 
[2025-01-16 04:18:40,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07068891614675522
[2025-01-16 04:18:52,811] INFO: Iter 20000 Summary: 
[2025-01-16 04:18:52,812] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07069185622036457
[2025-01-16 04:19:07,709] INFO: Iter 20100 Summary: 
[2025-01-16 04:19:07,709] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07119177535176277
[2025-01-16 04:19:20,314] INFO: Iter 20200 Summary: 
[2025-01-16 04:19:20,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07058774545788765
[2025-01-16 04:19:34,144] INFO: Iter 20300 Summary: 
[2025-01-16 04:19:34,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07099996097385883
[2025-01-16 04:19:46,687] INFO: Iter 20400 Summary: 
[2025-01-16 04:19:46,687] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07084274783730507
[2025-01-16 04:20:00,813] INFO: Iter 20500 Summary: 
[2025-01-16 04:20:00,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0706722067296505
[2025-01-16 04:20:15,976] INFO: Iter 20600 Summary: 
[2025-01-16 04:20:15,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07041763022542
[2025-01-16 04:20:28,581] INFO: Iter 20700 Summary: 
[2025-01-16 04:20:28,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07076862178742886
[2025-01-16 04:20:42,147] INFO: Iter 20800 Summary: 
[2025-01-16 04:20:42,147] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07076575137674808
[2025-01-16 04:20:55,851] INFO: Iter 20900 Summary: 
[2025-01-16 04:20:55,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07059415973722935
[2025-01-16 04:21:08,677] INFO: Iter 21000 Summary: 
[2025-01-16 04:21:08,678] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07052740529179573
[2025-01-16 04:21:22,361] INFO: Iter 21100 Summary: 
[2025-01-16 04:21:22,361] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07052644178271293
[2025-01-16 04:21:35,780] INFO: Iter 21200 Summary: 
[2025-01-16 04:21:35,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0702201971411705
[2025-01-16 04:21:49,036] INFO: Iter 21300 Summary: 
[2025-01-16 04:21:49,036] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07090510986745358
[2025-01-16 04:22:01,896] INFO: Iter 21400 Summary: 
[2025-01-16 04:22:01,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07044557705521584
[2025-01-16 04:22:13,998] INFO: Iter 21500 Summary: 
[2025-01-16 04:22:13,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07035873271524906
[2025-01-16 04:22:26,589] INFO: Iter 21600 Summary: 
[2025-01-16 04:22:26,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07033865578472615
[2025-01-16 04:22:40,997] INFO: Iter 21700 Summary: 
[2025-01-16 04:22:40,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07054781310260295
[2025-01-16 04:22:54,266] INFO: Iter 21800 Summary: 
[2025-01-16 04:22:54,266] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07052035607397557
[2025-01-16 04:23:06,821] INFO: Iter 21900 Summary: 
[2025-01-16 04:23:06,821] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06996579442173242
[2025-01-16 04:23:19,825] INFO: Iter 22000 Summary: 
[2025-01-16 04:23:19,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07024341717362403
[2025-01-16 04:23:35,089] INFO: Iter 22100 Summary: 
[2025-01-16 04:23:35,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07048773035407066
[2025-01-16 04:23:48,780] INFO: Iter 22200 Summary: 
[2025-01-16 04:23:48,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0700453244894743
[2025-01-16 04:24:01,523] INFO: Iter 22300 Summary: 
[2025-01-16 04:24:01,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07014429733157158
[2025-01-16 04:24:14,315] INFO: Iter 22400 Summary: 
[2025-01-16 04:24:14,315] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07034323394298553
[2025-01-16 04:24:28,062] INFO: Iter 22500 Summary: 
[2025-01-16 04:24:28,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0701718183606863
[2025-01-16 04:24:41,489] INFO: Iter 22600 Summary: 
[2025-01-16 04:24:41,489] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06994724318385125
[2025-01-16 04:24:53,847] INFO: Iter 22700 Summary: 
[2025-01-16 04:24:53,854] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07012468211352825
[2025-01-16 04:25:07,813] INFO: Iter 22800 Summary: 
[2025-01-16 04:25:07,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07001306392252445
[2025-01-16 04:25:21,094] INFO: Iter 22900 Summary: 
[2025-01-16 04:25:21,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07029305920004844
[2025-01-16 04:25:33,447] INFO: Iter 23000 Summary: 
[2025-01-16 04:25:33,447] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07041364960372448
[2025-01-16 04:25:46,843] INFO: Iter 23100 Summary: 
[2025-01-16 04:25:46,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07040912680327892
[2025-01-16 04:26:00,355] INFO: Iter 23200 Summary: 
[2025-01-16 04:26:00,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07010769091546536
[2025-01-16 04:26:13,861] INFO: Iter 23300 Summary: 
[2025-01-16 04:26:13,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0702411312609911
[2025-01-16 04:26:26,375] INFO: Iter 23400 Summary: 
[2025-01-16 04:26:26,376] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0697190821170807
[2025-01-16 04:26:38,634] INFO: Iter 23500 Summary: 
[2025-01-16 04:26:38,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06950104027986527
[2025-01-16 04:26:52,196] INFO: Iter 23600 Summary: 
[2025-01-16 04:26:52,196] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07031532883644104
[2025-01-16 04:27:04,959] INFO: Iter 23700 Summary: 
[2025-01-16 04:27:04,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06963168747723103
[2025-01-16 04:27:19,543] INFO: Iter 23800 Summary: 
[2025-01-16 04:27:19,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07027759924530982
[2025-01-16 04:27:30,621] INFO: Iter 23900 Summary: 
[2025-01-16 04:27:30,621] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0700571995973587
[2025-01-16 04:27:44,215] INFO: Iter 24000 Summary: 
[2025-01-16 04:27:44,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07001486115157604
[2025-01-16 04:28:00,097] INFO: Iter 24100 Summary: 
[2025-01-16 04:28:00,097] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06968736596405506
[2025-01-16 04:28:12,720] INFO: Iter 24200 Summary: 
[2025-01-16 04:28:12,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06957933090627194
[2025-01-16 04:28:24,009] INFO: Iter 24300 Summary: 
[2025-01-16 04:28:24,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07007184676826
[2025-01-16 04:28:36,277] INFO: Iter 24400 Summary: 
[2025-01-16 04:28:36,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06971093870699406
[2025-01-16 04:28:51,202] INFO: Iter 24500 Summary: 
[2025-01-16 04:28:51,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0702315977960825
[2025-01-16 04:29:04,359] INFO: Iter 24600 Summary: 
[2025-01-16 04:29:04,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07022491432726383
[2025-01-16 04:29:15,808] INFO: Iter 24700 Summary: 
[2025-01-16 04:29:15,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06969933725893497
[2025-01-16 04:29:28,240] INFO: Iter 24800 Summary: 
[2025-01-16 04:29:28,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06932560756802558
[2025-01-16 04:29:40,849] INFO: Iter 24900 Summary: 
[2025-01-16 04:29:40,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06976833365857601
[2025-01-16 04:29:55,440] INFO: Iter 25000 Summary: 
[2025-01-16 04:29:55,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06983990758657456
[2025-01-16 04:30:08,864] INFO: Iter 25100 Summary: 
[2025-01-16 04:30:08,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06999723672866821
[2025-01-16 04:30:20,925] INFO: Iter 25200 Summary: 
[2025-01-16 04:30:20,926] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06951898768544197
[2025-01-16 04:30:32,594] INFO: Iter 25300 Summary: 
[2025-01-16 04:30:32,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06951356485486031
[2025-01-16 04:30:44,400] INFO: Iter 25400 Summary: 
[2025-01-16 04:30:44,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.069909498244524
[2025-01-16 04:30:56,254] INFO: Iter 25500 Summary: 
[2025-01-16 04:30:56,254] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06983481861650943
[2025-01-16 04:31:08,109] INFO: Iter 25600 Summary: 
[2025-01-16 04:31:08,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06940813854336739
[2025-01-16 04:31:20,002] INFO: Iter 25700 Summary: 
[2025-01-16 04:31:20,002] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06965011730790138
[2025-01-16 04:31:33,329] INFO: Iter 25800 Summary: 
[2025-01-16 04:31:33,329] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06960894949734212
[2025-01-16 04:31:47,515] INFO: Iter 25900 Summary: 
[2025-01-16 04:31:47,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06984238043427467
[2025-01-16 04:32:00,743] INFO: Iter 26000 Summary: 
[2025-01-16 04:32:00,744] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06903873719274997
[2025-01-16 04:32:16,400] INFO: Iter 26100 Summary: 
[2025-01-16 04:32:16,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07014457538723945
[2025-01-16 04:32:29,601] INFO: Iter 26200 Summary: 
[2025-01-16 04:32:29,601] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0692801083624363
[2025-01-16 04:32:43,151] INFO: Iter 26300 Summary: 
[2025-01-16 04:32:43,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06981289573013783
[2025-01-16 04:32:55,697] INFO: Iter 26400 Summary: 
[2025-01-16 04:32:55,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06910682275891304
[2025-01-16 04:33:07,317] INFO: Iter 26500 Summary: 
[2025-01-16 04:33:07,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06942811720073223
[2025-01-16 04:33:21,018] INFO: Iter 26600 Summary: 
[2025-01-16 04:33:21,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0692503359913826
[2025-01-16 04:33:32,352] INFO: Iter 26700 Summary: 
[2025-01-16 04:33:32,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06919921785593033
[2025-01-16 04:33:46,917] INFO: Iter 26800 Summary: 
[2025-01-16 04:33:46,917] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06961378082633018
[2025-01-16 04:34:00,031] INFO: Iter 26900 Summary: 
[2025-01-16 04:34:00,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06916923094540835
[2025-01-16 04:34:13,472] INFO: Iter 27000 Summary: 
[2025-01-16 04:34:13,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06914557166397571
[2025-01-16 04:34:27,034] INFO: Iter 27100 Summary: 
[2025-01-16 04:34:27,035] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06894467361271381
[2025-01-16 04:34:41,864] INFO: Iter 27200 Summary: 
[2025-01-16 04:34:41,865] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06957032315433026
[2025-01-16 04:34:54,548] INFO: Iter 27300 Summary: 
[2025-01-16 04:34:54,549] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06919559203088284
[2025-01-16 04:35:09,187] INFO: Iter 27400 Summary: 
[2025-01-16 04:35:09,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06947702392935753
[2025-01-16 04:35:22,196] INFO: Iter 27500 Summary: 
[2025-01-16 04:35:22,196] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06924233116209506
[2025-01-16 04:35:34,538] INFO: Iter 27600 Summary: 
[2025-01-16 04:35:34,538] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06879083625972271
[2025-01-16 04:35:47,930] INFO: Iter 27700 Summary: 
[2025-01-16 04:35:47,930] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06922480218112469
[2025-01-16 04:35:59,722] INFO: Iter 27800 Summary: 
[2025-01-16 04:35:59,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0689059092849493
[2025-01-16 04:36:13,738] INFO: Iter 27900 Summary: 
[2025-01-16 04:36:13,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06914992906153201
[2025-01-16 04:36:26,281] INFO: Iter 28000 Summary: 
[2025-01-16 04:36:26,281] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06917699381709098
[2025-01-16 04:36:43,458] INFO: Iter 28100 Summary: 
[2025-01-16 04:36:43,458] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06922002039849758
[2025-01-16 04:36:56,730] INFO: Iter 28200 Summary: 
[2025-01-16 04:36:56,731] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06895476125180722
[2025-01-16 04:37:08,689] INFO: Iter 28300 Summary: 
[2025-01-16 04:37:08,689] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06908111788332462
[2025-01-16 04:37:22,030] INFO: Iter 28400 Summary: 
[2025-01-16 04:37:22,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06912408597767353
[2025-01-16 04:37:35,129] INFO: Iter 28500 Summary: 
[2025-01-16 04:37:35,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06862005896866322
[2025-01-16 04:37:49,689] INFO: Iter 28600 Summary: 
[2025-01-16 04:37:49,690] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06853968299925327
[2025-01-16 04:38:02,576] INFO: Iter 28700 Summary: 
[2025-01-16 04:38:02,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06922815199941397
[2025-01-16 04:38:15,538] INFO: Iter 28800 Summary: 
[2025-01-16 04:38:15,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06887229174375534
[2025-01-16 04:38:27,697] INFO: Iter 28900 Summary: 
[2025-01-16 04:38:27,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06859864711761475
[2025-01-16 04:38:41,150] INFO: Iter 29000 Summary: 
[2025-01-16 04:38:41,150] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06954960078001023
[2025-01-16 04:38:53,442] INFO: Iter 29100 Summary: 
[2025-01-16 04:38:53,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06925846889615059
[2025-01-16 04:39:06,603] INFO: Iter 29200 Summary: 
[2025-01-16 04:39:06,603] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06921241588890553
[2025-01-16 04:39:21,143] INFO: Iter 29300 Summary: 
[2025-01-16 04:39:21,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06891037926077842
[2025-01-16 04:39:35,430] INFO: Iter 29400 Summary: 
[2025-01-16 04:39:35,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06886106334626675
[2025-01-16 04:39:48,998] INFO: Iter 29500 Summary: 
[2025-01-16 04:39:48,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0690184635668993
[2025-01-16 04:40:02,883] INFO: Iter 29600 Summary: 
[2025-01-16 04:40:02,883] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06910610523074866
[2025-01-16 04:40:15,380] INFO: Iter 29700 Summary: 
[2025-01-16 04:40:15,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06874012902379036
[2025-01-16 04:40:28,440] INFO: Iter 29800 Summary: 
[2025-01-16 04:40:28,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06900137968361378
[2025-01-16 04:40:42,829] INFO: Iter 29900 Summary: 
[2025-01-16 04:40:42,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06958502866327762
[2025-01-16 04:40:56,483] INFO: Iter 30000 Summary: 
[2025-01-16 04:40:56,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06880887255072593
[2025-01-16 04:41:09,467] INFO: Iter 30100 Summary: 
[2025-01-16 04:41:09,468] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.06715507946908474
[2025-01-16 04:41:21,678] INFO: Iter 30200 Summary: 
[2025-01-16 04:41:21,678] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06667018108069897
[2025-01-16 04:41:34,990] INFO: Iter 30300 Summary: 
[2025-01-16 04:41:34,990] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06628472689539194
[2025-01-16 04:41:47,960] INFO: Iter 30400 Summary: 
[2025-01-16 04:41:47,960] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0666319964081049
[2025-01-16 04:41:59,579] INFO: Iter 30500 Summary: 
[2025-01-16 04:41:59,579] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06617416694760322
[2025-01-16 04:42:13,804] INFO: Iter 30600 Summary: 
[2025-01-16 04:42:13,805] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06664360266178847
[2025-01-16 04:42:26,362] INFO: Iter 30700 Summary: 
[2025-01-16 04:42:26,363] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06566613867878913
[2025-01-16 04:42:39,591] INFO: Iter 30800 Summary: 
[2025-01-16 04:42:39,592] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06574651435017585
[2025-01-16 04:42:51,101] INFO: Iter 30900 Summary: 
[2025-01-16 04:42:51,101] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06547899816185236
[2025-01-16 04:43:02,480] INFO: Iter 31000 Summary: 
