[2025-01-10 10:13:30,602] INFO: {
[2025-01-10 10:40:15,784] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044226638339459896
[2025-01-10 10:40:24,719] INFO: Iter 15100 Summary: 
[2025-01-10 10:40:24,719] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044343341551721094
[2025-01-10 10:40:35,495] INFO: Iter 15200 Summary: 
[2025-01-10 10:40:35,495] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04390120476484299
[2025-01-10 10:40:44,837] INFO: Iter 15300 Summary: 
[2025-01-10 10:40:44,837] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04424430437386036
[2025-01-10 10:40:54,380] INFO: Iter 15400 Summary: 
[2025-01-10 10:40:54,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04406564705073834
[2025-01-10 10:41:03,619] INFO: Iter 15500 Summary: 
[2025-01-10 10:41:03,620] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04410195104777813
[2025-01-10 10:41:12,289] INFO: Iter 15600 Summary: 
[2025-01-10 10:41:12,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04392798379063606
[2025-01-10 10:41:21,960] INFO: Iter 15700 Summary: 
[2025-01-10 10:41:21,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044041720293462275
[2025-01-10 10:41:32,188] INFO: Iter 15800 Summary: 
[2025-01-10 10:41:32,188] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04386077877134085
[2025-01-10 10:41:45,154] INFO: Iter 15900 Summary: 
[2025-01-10 10:41:45,157] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043701438792049886
[2025-01-10 10:41:54,551] INFO: Iter 16000 Summary: 
[2025-01-10 10:41:54,552] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04376906644552946
[2025-01-10 10:42:09,102] INFO: Iter 16100 Summary: 
[2025-01-10 10:42:09,103] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04395343534648419
[2025-01-10 10:42:18,726] INFO: Iter 16200 Summary: 
[2025-01-10 10:42:18,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043621414192020896
[2025-01-10 10:42:28,155] INFO: Iter 16300 Summary: 
[2025-01-10 10:42:28,156] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043797612711787226
[2025-01-10 10:42:38,155] INFO: Iter 16400 Summary: 
[2025-01-10 10:42:38,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04325400773435831
[2025-01-10 10:42:48,337] INFO: Iter 16500 Summary: 
[2025-01-10 10:42:48,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04367843341082334
[2025-01-10 10:43:00,277] INFO: Iter 16600 Summary: 
[2025-01-10 10:43:00,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0432921452075243
[2025-01-10 10:43:10,093] INFO: Iter 16700 Summary: 
[2025-01-10 10:43:10,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04359954036772251
[2025-01-10 10:43:19,293] INFO: Iter 16800 Summary: 
[2025-01-10 10:43:19,293] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04384815022349357
[2025-01-10 10:43:29,996] INFO: Iter 16900 Summary: 
[2025-01-10 10:43:29,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04361600000411272
[2025-01-10 10:43:39,283] INFO: Iter 17000 Summary: 
[2025-01-10 10:43:39,283] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0440908307954669
[2025-01-10 10:43:49,053] INFO: Iter 17100 Summary: 
[2025-01-10 10:43:49,054] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0436361001804471
[2025-01-10 10:43:58,355] INFO: Iter 17200 Summary: 
[2025-01-10 10:43:58,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043612486124038695
[2025-01-10 10:44:10,351] INFO: Iter 17300 Summary: 
[2025-01-10 10:44:10,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043498042523860934
[2025-01-10 10:44:19,515] INFO: Iter 17400 Summary: 
[2025-01-10 10:44:19,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04356436818838119
[2025-01-10 10:44:29,455] INFO: Iter 17500 Summary: 
[2025-01-10 10:44:29,456] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043349091187119486
[2025-01-10 10:44:37,889] INFO: Iter 17600 Summary: 
[2025-01-10 10:44:37,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04320308096706867
[2025-01-10 10:44:46,191] INFO: Iter 17700 Summary: 
[2025-01-10 10:44:46,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04369266390800476
[2025-01-10 10:44:54,200] INFO: Iter 17800 Summary: 
[2025-01-10 10:44:54,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04341290231794119
[2025-01-10 10:45:05,399] INFO: Iter 17900 Summary: 
[2025-01-10 10:45:05,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04357221994549036
[2025-01-10 10:45:14,052] INFO: Iter 18000 Summary: 
[2025-01-10 10:45:14,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04333997584879398
[2025-01-10 10:45:27,474] INFO: Iter 18100 Summary: 
[2025-01-10 10:45:27,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04311296280473471
[2025-01-10 10:45:36,643] INFO: Iter 18200 Summary: 
[2025-01-10 10:45:36,643] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043058439567685125
[2025-01-10 10:45:45,711] INFO: Iter 18300 Summary: 
[2025-01-10 10:45:45,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04301200054585934
[2025-01-10 10:45:55,360] INFO: Iter 18400 Summary: 
[2025-01-10 10:45:55,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04332515705376863
[2025-01-10 10:46:05,161] INFO: Iter 18500 Summary: 
[2025-01-10 10:46:05,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0432208101823926
[2025-01-10 10:46:17,353] INFO: Iter 18600 Summary: 
[2025-01-10 10:46:17,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04359081249684096
[2025-01-10 10:46:27,634] INFO: Iter 18700 Summary: 
[2025-01-10 10:46:27,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043047164045274255
[2025-01-10 10:46:36,964] INFO: Iter 18800 Summary: 
[2025-01-10 10:46:36,964] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043283531256020066
[2025-01-10 10:46:46,927] INFO: Iter 18900 Summary: 
[2025-01-10 10:46:46,928] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043181132599711416
[2025-01-10 10:46:56,561] INFO: Iter 19000 Summary: 
[2025-01-10 10:46:56,561] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043207804448902605
[2025-01-10 10:47:05,908] INFO: Iter 19100 Summary: 
[2025-01-10 10:47:05,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04355812344700098
[2025-01-10 10:47:15,612] INFO: Iter 19200 Summary: 
[2025-01-10 10:47:15,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043083353005349635
[2025-01-10 10:47:28,379] INFO: Iter 19300 Summary: 
[2025-01-10 10:47:28,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04300271727144718
[2025-01-10 10:47:38,283] INFO: Iter 19400 Summary: 
[2025-01-10 10:47:38,283] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04292056653648615
[2025-01-10 10:47:49,200] INFO: Iter 19500 Summary: 
[2025-01-10 10:47:49,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04317141100764275
[2025-01-10 10:47:57,624] INFO: Iter 19600 Summary: 
[2025-01-10 10:47:57,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04315136842429638
[2025-01-10 10:48:06,668] INFO: Iter 19700 Summary: 
[2025-01-10 10:48:06,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0429201328754425
[2025-01-10 10:48:17,911] INFO: Iter 19800 Summary: 
[2025-01-10 10:48:17,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042745715826749804
[2025-01-10 10:48:27,747] INFO: Iter 19900 Summary: 
[2025-01-10 10:48:27,747] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04283715780824423
[2025-01-10 10:48:40,388] INFO: Iter 20000 Summary: 
[2025-01-10 10:48:40,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04309439230710268
[2025-01-10 10:48:53,626] INFO: Iter 20100 Summary: 
[2025-01-10 10:48:53,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042892140969634056
[2025-01-10 10:49:02,453] INFO: Iter 20200 Summary: 
[2025-01-10 10:49:02,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042752918936312195
[2025-01-10 10:49:12,514] INFO: Iter 20300 Summary: 
[2025-01-10 10:49:12,514] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04263166904449463
[2025-01-10 10:49:21,839] INFO: Iter 20400 Summary: 
[2025-01-10 10:49:21,840] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043176660425961015
[2025-01-10 10:49:32,624] INFO: Iter 20500 Summary: 
[2025-01-10 10:49:32,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043127524554729464
[2025-01-10 10:49:42,227] INFO: Iter 20600 Summary: 
[2025-01-10 10:49:42,227] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0430481331050396
[2025-01-10 10:49:53,225] INFO: Iter 20700 Summary: 
[2025-01-10 10:49:53,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04288746189326048
[2025-01-10 10:50:01,413] INFO: Iter 20800 Summary: 
[2025-01-10 10:50:01,413] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04271471809595823
[2025-01-10 10:50:10,915] INFO: Iter 20900 Summary: 
[2025-01-10 10:50:10,915] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04293720744550228
[2025-01-10 10:50:20,827] INFO: Iter 21000 Summary: 
[2025-01-10 10:50:20,827] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042948999777436256
[2025-01-10 10:50:30,713] INFO: Iter 21100 Summary: 
[2025-01-10 10:50:30,713] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04291060484945774
[2025-01-10 10:50:39,821] INFO: Iter 21200 Summary: 
[2025-01-10 10:50:39,821] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04290341556072235
[2025-01-10 10:50:49,209] INFO: Iter 21300 Summary: 
[2025-01-10 10:50:49,209] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04272212363779545
[2025-01-10 10:51:00,147] INFO: Iter 21400 Summary: 
[2025-01-10 10:51:00,148] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042651152163743974
[2025-01-10 10:51:08,534] INFO: Iter 21500 Summary: 
[2025-01-10 10:51:08,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04268745169043541
[2025-01-10 10:51:18,648] INFO: Iter 21600 Summary: 
[2025-01-10 10:51:18,648] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042762509137392046
[2025-01-10 10:51:28,280] INFO: Iter 21700 Summary: 
[2025-01-10 10:51:28,280] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042939202785491945
[2025-01-10 10:51:38,431] INFO: Iter 21800 Summary: 
[2025-01-10 10:51:38,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04295161698013544
[2025-01-10 10:51:48,006] INFO: Iter 21900 Summary: 
[2025-01-10 10:51:48,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042547125071287155
[2025-01-10 10:51:57,842] INFO: Iter 22000 Summary: 
[2025-01-10 10:51:57,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042742418274283406
[2025-01-10 10:52:13,435] INFO: Iter 22100 Summary: 
[2025-01-10 10:52:13,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04227977033704519
[2025-01-10 10:52:23,668] INFO: Iter 22200 Summary: 
[2025-01-10 10:52:23,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0426658084243536
[2025-01-10 10:52:33,331] INFO: Iter 22300 Summary: 
[2025-01-10 10:52:33,332] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04265738409012556
[2025-01-10 10:52:43,360] INFO: Iter 22400 Summary: 
[2025-01-10 10:52:43,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04273499947041273
[2025-01-10 10:52:52,985] INFO: Iter 22500 Summary: 
[2025-01-10 10:52:52,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04267109576612711
[2025-01-10 10:53:01,940] INFO: Iter 22600 Summary: 
[2025-01-10 10:53:01,940] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262843858450651
[2025-01-10 10:53:12,009] INFO: Iter 22700 Summary: 
[2025-01-10 10:53:12,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042713234350085255
[2025-01-10 10:53:23,740] INFO: Iter 22800 Summary: 
[2025-01-10 10:53:23,741] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04250056598335505
[2025-01-10 10:53:33,606] INFO: Iter 22900 Summary: 
[2025-01-10 10:53:33,606] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04238267000764608
[2025-01-10 10:53:42,856] INFO: Iter 23000 Summary: 
[2025-01-10 10:53:42,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04243947483599186
[2025-01-10 10:53:51,185] INFO: Iter 23100 Summary: 
[2025-01-10 10:53:51,185] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04255349546670914
[2025-01-10 10:53:59,976] INFO: Iter 23200 Summary: 
[2025-01-10 10:53:59,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04260576229542494
[2025-01-10 10:54:10,000] INFO: Iter 23300 Summary: 
[2025-01-10 10:54:10,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0426894136145711
[2025-01-10 10:54:22,123] INFO: Iter 23400 Summary: 
[2025-01-10 10:54:22,124] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04293284010142088
[2025-01-10 10:54:31,339] INFO: Iter 23500 Summary: 
[2025-01-10 10:54:31,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04229090623557567
[2025-01-10 10:54:40,084] INFO: Iter 23600 Summary: 
[2025-01-10 10:54:40,085] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042495125383138654
[2025-01-10 10:54:49,452] INFO: Iter 23700 Summary: 
[2025-01-10 10:54:49,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04245703436434269
[2025-01-10 10:54:59,182] INFO: Iter 23800 Summary: 
[2025-01-10 10:54:59,183] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04255708854645491
[2025-01-10 10:55:09,781] INFO: Iter 23900 Summary: 
[2025-01-10 10:55:09,782] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04218317870050669
[2025-01-10 10:55:19,667] INFO: Iter 24000 Summary: 
[2025-01-10 10:55:19,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04261046890169382
[2025-01-10 10:55:34,763] INFO: Iter 24100 Summary: 
[2025-01-10 10:55:34,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04294345986098051
[2025-01-10 10:55:44,884] INFO: Iter 24200 Summary: 
[2025-01-10 10:55:44,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04229027207940817
[2025-01-10 10:55:54,494] INFO: Iter 24300 Summary: 
[2025-01-10 10:55:54,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04268336094915867
[2025-01-10 10:56:04,077] INFO: Iter 24400 Summary: 
[2025-01-10 10:56:04,077] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04242582492530346
[2025-01-10 10:56:14,362] INFO: Iter 24500 Summary: 
[2025-01-10 10:56:14,362] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04229204803705215
[2025-01-10 10:56:24,039] INFO: Iter 24600 Summary: 
[2025-01-10 10:56:24,039] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04242950212210417
[2025-01-10 10:56:33,844] INFO: Iter 24700 Summary: 
[2025-01-10 10:56:33,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042448271214962
[2025-01-10 10:56:45,684] INFO: Iter 24800 Summary: 
[2025-01-10 10:56:45,685] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04256212972104549
[2025-01-10 10:56:56,014] INFO: Iter 24900 Summary: 
[2025-01-10 10:56:56,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04251084242016077
[2025-01-10 10:57:05,188] INFO: Iter 25000 Summary: 
[2025-01-10 10:57:05,188] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042381592318415644
[2025-01-10 10:57:14,811] INFO: Iter 25100 Summary: 
[2025-01-10 10:57:14,812] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04218549393117428
[2025-01-10 10:57:23,546] INFO: Iter 25200 Summary: 
[2025-01-10 10:57:23,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04209881529211998
[2025-01-10 10:57:33,028] INFO: Iter 25300 Summary: 
[2025-01-10 10:57:33,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04240233037620783
[2025-01-10 10:57:42,000] INFO: Iter 25400 Summary: 
[2025-01-10 10:57:42,000] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04250995703041553
[2025-01-10 10:57:53,185] INFO: Iter 25500 Summary: 
[2025-01-10 10:57:53,185] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042080266028642656
[2025-01-10 10:58:02,668] INFO: Iter 25600 Summary: 
[2025-01-10 10:58:02,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0422441291064024
[2025-01-10 10:58:11,862] INFO: Iter 25700 Summary: 
[2025-01-10 10:58:11,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04240684796124697
[2025-01-10 10:58:22,091] INFO: Iter 25800 Summary: 
[2025-01-10 10:58:22,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04221583172678947
[2025-01-10 10:58:32,307] INFO: Iter 25900 Summary: 
[2025-01-10 10:58:32,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042266912385821344
[2025-01-10 10:58:41,525] INFO: Iter 26000 Summary: 
[2025-01-10 10:58:41,525] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04219806544482708
[2025-01-10 10:58:55,165] INFO: Iter 26100 Summary: 
[2025-01-10 10:58:55,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042729617655277254
[2025-01-10 10:59:06,385] INFO: Iter 26200 Summary: 
[2025-01-10 10:59:06,385] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042131200283765796
[2025-01-10 10:59:16,225] INFO: Iter 26300 Summary: 
[2025-01-10 10:59:16,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04218679670244455
[2025-01-10 10:59:25,944] INFO: Iter 26400 Summary: 
[2025-01-10 10:59:25,944] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230329513549805
[2025-01-10 10:59:36,948] INFO: Iter 26500 Summary: 
[2025-01-10 10:59:36,948] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04216127537190914
[2025-01-10 10:59:46,312] INFO: Iter 26600 Summary: 
[2025-01-10 10:59:46,312] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04239707514643669
[2025-01-10 10:59:55,320] INFO: Iter 26700 Summary: 
[2025-01-10 10:59:55,320] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04231075689196587
[2025-01-10 11:00:04,159] INFO: Iter 26800 Summary: 
[2025-01-10 11:00:04,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042271087057888505
[2025-01-10 11:00:16,469] INFO: Iter 26900 Summary: 
[2025-01-10 11:00:16,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04183998059481382
[2025-01-10 11:00:26,457] INFO: Iter 27000 Summary: 
[2025-01-10 11:00:26,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04204672303050756
[2025-01-10 11:00:36,316] INFO: Iter 27100 Summary: 
[2025-01-10 11:00:36,316] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04206508431583643
[2025-01-10 11:00:46,354] INFO: Iter 27200 Summary: 
[2025-01-10 11:00:46,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042159603461623195
[2025-01-10 11:00:56,752] INFO: Iter 27300 Summary: 
[2025-01-10 11:00:56,752] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04236407086253166
[2025-01-10 11:01:06,190] INFO: Iter 27400 Summary: 
[2025-01-10 11:01:06,190] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04205123711377382
[2025-01-10 11:01:16,265] INFO: Iter 27500 Summary: 
[2025-01-10 11:01:16,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042470715083181856
[2025-01-10 11:01:28,397] INFO: Iter 27600 Summary: 
[2025-01-10 11:01:28,397] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04199533611536026
[2025-01-10 11:01:38,012] INFO: Iter 27700 Summary: 
[2025-01-10 11:01:38,012] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041948264688253405
[2025-01-10 11:01:47,511] INFO: Iter 27800 Summary: 
[2025-01-10 11:01:47,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04241615232080221
[2025-01-10 11:01:56,085] INFO: Iter 27900 Summary: 
[2025-01-10 11:01:56,085] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041932418905198575
[2025-01-10 11:02:06,214] INFO: Iter 28000 Summary: 
[2025-01-10 11:02:06,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04199287321418524
[2025-01-10 11:02:18,859] INFO: Iter 28100 Summary: 
[2025-01-10 11:02:18,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04234164651483297
[2025-01-10 11:02:29,110] INFO: Iter 28200 Summary: 
[2025-01-10 11:02:29,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04207882683724165
[2025-01-10 11:02:41,081] INFO: Iter 28300 Summary: 
[2025-01-10 11:02:41,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04205212477594614
[2025-01-10 11:02:50,860] INFO: Iter 28400 Summary: 
[2025-01-10 11:02:50,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042029090002179144
[2025-01-10 11:03:01,738] INFO: Iter 28500 Summary: 
[2025-01-10 11:03:01,738] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0420471727848053
[2025-01-10 11:03:11,768] INFO: Iter 28600 Summary: 
[2025-01-10 11:03:11,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04172831445932388
[2025-01-10 11:03:21,613] INFO: Iter 28700 Summary: 
[2025-01-10 11:03:21,613] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04192274823784828
[2025-01-10 11:03:31,735] INFO: Iter 28800 Summary: 
[2025-01-10 11:03:31,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0420945955067873
[2025-01-10 11:03:45,019] INFO: Iter 28900 Summary: 
[2025-01-10 11:03:45,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04198676969856024
[2025-01-10 11:03:54,978] INFO: Iter 29000 Summary: 
[2025-01-10 11:03:54,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042192832194268705
[2025-01-10 11:04:04,980] INFO: Iter 29100 Summary: 
[2025-01-10 11:04:04,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04177517231553793
[2025-01-10 11:04:14,661] INFO: Iter 29200 Summary: 
[2025-01-10 11:04:14,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04206041850149631
[2025-01-10 11:04:25,005] INFO: Iter 29300 Summary: 
[2025-01-10 11:04:25,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042058353684842585
[2025-01-10 11:04:34,596] INFO: Iter 29400 Summary: 
[2025-01-10 11:04:34,597] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042134516574442386
[2025-01-10 11:04:44,552] INFO: Iter 29500 Summary: 
[2025-01-10 11:04:44,552] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04199035204946995
[2025-01-10 11:04:56,033] INFO: Iter 29600 Summary: 
[2025-01-10 11:04:56,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04193154647946358
[2025-01-10 11:05:05,442] INFO: Iter 29700 Summary: 
[2025-01-10 11:05:05,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04217343933880329
[2025-01-10 11:05:15,082] INFO: Iter 29800 Summary: 
[2025-01-10 11:05:15,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041902085207402705
[2025-01-10 11:05:24,890] INFO: Iter 29900 Summary: 
[2025-01-10 11:05:24,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042283146642148495
[2025-01-10 11:05:33,988] INFO: Iter 30000 Summary: 
[2025-01-10 11:05:33,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04212148513644934
[2025-01-10 11:05:47,605] INFO: Iter 30100 Summary: 
[2025-01-10 11:05:47,605] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.040966431125998494
[2025-01-10 11:05:57,587] INFO: Iter 30200 Summary: 
[2025-01-10 11:05:57,587] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03996969930827618
[2025-01-10 11:06:09,801] INFO: Iter 30300 Summary: 
[2025-01-10 11:06:09,802] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03994790654629469
[2025-01-10 11:06:19,212] INFO: Iter 30400 Summary: 
[2025-01-10 11:06:19,212] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03994731858372688
[2025-01-10 11:06:27,448] INFO: Iter 30500 Summary: 
[2025-01-10 11:06:27,448] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03942579995840788
[2025-01-10 11:06:35,960] INFO: Iter 30600 Summary: 
[2025-01-10 11:06:35,960] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039779848605394366
[2025-01-10 11:06:45,619] INFO: Iter 30700 Summary: 
[2025-01-10 11:06:45,620] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03982298377901316
[2025-01-10 11:06:56,175] INFO: Iter 30800 Summary: 
[2025-01-10 11:06:56,176] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03965349651873112
[2025-01-10 11:07:05,530] INFO: Iter 30900 Summary: 
[2025-01-10 11:07:05,530] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03970339458435774
[2025-01-10 11:07:16,514] INFO: Iter 31000 Summary: 
