[2025-01-13 07:08:39,598] INFO: {
[2025-01-13 07:55:05,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07373205676674843
[2025-01-13 07:55:22,220] INFO: Iter 15100 Summary: 
[2025-01-13 07:55:22,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07350682839751244
[2025-01-13 07:55:38,286] INFO: Iter 15200 Summary: 
[2025-01-13 07:55:38,286] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07341529890894889
[2025-01-13 07:55:54,681] INFO: Iter 15300 Summary: 
[2025-01-13 07:55:54,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07306948244571686
[2025-01-13 07:56:13,450] INFO: Iter 15400 Summary: 
[2025-01-13 07:56:13,450] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0729718590527773
[2025-01-13 07:56:31,220] INFO: Iter 15500 Summary: 
[2025-01-13 07:56:31,220] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07308181628584862
[2025-01-13 07:56:50,153] INFO: Iter 15600 Summary: 
[2025-01-13 07:56:50,154] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07316169291734695
[2025-01-13 07:57:08,931] INFO: Iter 15700 Summary: 
[2025-01-13 07:57:08,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07295652136206626
[2025-01-13 07:57:25,996] INFO: Iter 15800 Summary: 
[2025-01-13 07:57:25,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07243462540209293
[2025-01-13 07:57:42,303] INFO: Iter 15900 Summary: 
[2025-01-13 07:57:42,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07293326996266841
[2025-01-13 07:58:00,111] INFO: Iter 16000 Summary: 
[2025-01-13 07:58:00,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07314244017004967
[2025-01-13 07:58:22,820] INFO: Iter 16100 Summary: 
[2025-01-13 07:58:22,820] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07356289066374302
[2025-01-13 07:58:39,425] INFO: Iter 16200 Summary: 
[2025-01-13 07:58:39,425] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07277858093380928
[2025-01-13 07:58:56,582] INFO: Iter 16300 Summary: 
[2025-01-13 07:58:56,583] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07287464924156666
[2025-01-13 07:59:13,698] INFO: Iter 16400 Summary: 
[2025-01-13 07:59:13,698] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07262036964297294
[2025-01-13 07:59:31,480] INFO: Iter 16500 Summary: 
[2025-01-13 07:59:31,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07249108128249646
[2025-01-13 07:59:49,579] INFO: Iter 16600 Summary: 
[2025-01-13 07:59:49,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0728006225079298
[2025-01-13 08:00:05,658] INFO: Iter 16700 Summary: 
[2025-01-13 08:00:05,658] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07277530454099178
[2025-01-13 08:00:22,456] INFO: Iter 16800 Summary: 
[2025-01-13 08:00:22,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07268569819629192
[2025-01-13 08:00:39,419] INFO: Iter 16900 Summary: 
[2025-01-13 08:00:39,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07278158485889435
[2025-01-13 08:00:58,673] INFO: Iter 17000 Summary: 
[2025-01-13 08:00:58,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07240060262382031
[2025-01-13 08:01:17,112] INFO: Iter 17100 Summary: 
[2025-01-13 08:01:17,113] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07231488510966301
[2025-01-13 08:01:34,058] INFO: Iter 17200 Summary: 
[2025-01-13 08:01:34,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07253668382763863
[2025-01-13 08:01:53,635] INFO: Iter 17300 Summary: 
[2025-01-13 08:01:53,635] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07264877788722515
[2025-01-13 08:02:12,896] INFO: Iter 17400 Summary: 
[2025-01-13 08:02:12,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07246284887194633
[2025-01-13 08:02:32,602] INFO: Iter 17500 Summary: 
[2025-01-13 08:02:32,602] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07232512898743153
[2025-01-13 08:02:51,049] INFO: Iter 17600 Summary: 
[2025-01-13 08:02:51,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07254969872534275
[2025-01-13 08:03:12,154] INFO: Iter 17700 Summary: 
[2025-01-13 08:03:12,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07222407951951026
[2025-01-13 08:03:30,719] INFO: Iter 17800 Summary: 
[2025-01-13 08:03:30,719] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07166419431567192
[2025-01-13 08:03:49,197] INFO: Iter 17900 Summary: 
[2025-01-13 08:03:49,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.072302555590868
[2025-01-13 08:04:06,106] INFO: Iter 18000 Summary: 
[2025-01-13 08:04:06,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07199635706841946
[2025-01-13 08:04:27,996] INFO: Iter 18100 Summary: 
[2025-01-13 08:04:27,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07289855524897576
[2025-01-13 08:04:46,473] INFO: Iter 18200 Summary: 
[2025-01-13 08:04:46,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0724656730890274
[2025-01-13 08:05:04,726] INFO: Iter 18300 Summary: 
[2025-01-13 08:05:04,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07246163129806518
[2025-01-13 08:05:22,219] INFO: Iter 18400 Summary: 
[2025-01-13 08:05:22,219] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07173946991562843
[2025-01-13 08:05:39,626] INFO: Iter 18500 Summary: 
[2025-01-13 08:05:39,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0720628833025694
[2025-01-13 08:05:58,037] INFO: Iter 18600 Summary: 
[2025-01-13 08:05:58,037] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07222891449928284
[2025-01-13 08:06:14,447] INFO: Iter 18700 Summary: 
[2025-01-13 08:06:14,447] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07193232789635658
[2025-01-13 08:06:32,726] INFO: Iter 18800 Summary: 
[2025-01-13 08:06:32,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07177097104489803
[2025-01-13 08:06:51,323] INFO: Iter 18900 Summary: 
[2025-01-13 08:06:51,324] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07157127454876899
[2025-01-13 08:07:08,118] INFO: Iter 19000 Summary: 
[2025-01-13 08:07:08,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07187260866165161
[2025-01-13 08:07:27,014] INFO: Iter 19100 Summary: 
[2025-01-13 08:07:27,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07137187585234642
[2025-01-13 08:07:44,581] INFO: Iter 19200 Summary: 
[2025-01-13 08:07:44,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0716596694290638
[2025-01-13 08:08:02,719] INFO: Iter 19300 Summary: 
[2025-01-13 08:08:02,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07210698790848255
[2025-01-13 08:08:21,391] INFO: Iter 19400 Summary: 
[2025-01-13 08:08:21,391] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07166519202291965
[2025-01-13 08:08:39,579] INFO: Iter 19500 Summary: 
[2025-01-13 08:08:39,580] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07165376581251622
[2025-01-13 08:08:58,241] INFO: Iter 19600 Summary: 
[2025-01-13 08:08:58,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0718459989875555
[2025-01-13 08:09:16,639] INFO: Iter 19700 Summary: 
[2025-01-13 08:09:16,639] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07228421412408352
[2025-01-13 08:09:32,615] INFO: Iter 19800 Summary: 
[2025-01-13 08:09:32,615] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07178299076855182
[2025-01-13 08:09:48,704] INFO: Iter 19900 Summary: 
[2025-01-13 08:09:48,704] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07147477693855762
[2025-01-13 08:10:07,607] INFO: Iter 20000 Summary: 
[2025-01-13 08:10:07,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07124702773988247
[2025-01-13 08:10:28,927] INFO: Iter 20100 Summary: 
[2025-01-13 08:10:28,928] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0718490556627512
[2025-01-13 08:10:47,216] INFO: Iter 20200 Summary: 
[2025-01-13 08:10:47,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07145639419555665
[2025-01-13 08:11:04,550] INFO: Iter 20300 Summary: 
[2025-01-13 08:11:04,550] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07178526245057583
[2025-01-13 08:11:23,246] INFO: Iter 20400 Summary: 
[2025-01-13 08:11:23,246] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07167724639177322
[2025-01-13 08:11:40,320] INFO: Iter 20500 Summary: 
[2025-01-13 08:11:40,321] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07137614972889424
[2025-01-13 08:11:57,473] INFO: Iter 20600 Summary: 
[2025-01-13 08:11:57,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0712238285690546
[2025-01-13 08:12:17,180] INFO: Iter 20700 Summary: 
[2025-01-13 08:12:17,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0715351089835167
[2025-01-13 08:12:37,569] INFO: Iter 20800 Summary: 
[2025-01-13 08:12:37,569] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07165742196142673
[2025-01-13 08:12:55,676] INFO: Iter 20900 Summary: 
[2025-01-13 08:12:55,677] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0712478782236576
[2025-01-13 08:13:15,684] INFO: Iter 21000 Summary: 
[2025-01-13 08:13:15,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07129756942391395
[2025-01-13 08:13:36,810] INFO: Iter 21100 Summary: 
[2025-01-13 08:13:36,811] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07123135417699814
[2025-01-13 08:13:55,598] INFO: Iter 21200 Summary: 
[2025-01-13 08:13:55,598] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07099262997508049
[2025-01-13 08:14:13,569] INFO: Iter 21300 Summary: 
[2025-01-13 08:14:13,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07149579130113125
[2025-01-13 08:14:31,178] INFO: Iter 21400 Summary: 
[2025-01-13 08:14:31,178] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07112267397344113
[2025-01-13 08:14:50,733] INFO: Iter 21500 Summary: 
[2025-01-13 08:14:50,733] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0710816092044115
[2025-01-13 08:15:08,219] INFO: Iter 21600 Summary: 
[2025-01-13 08:15:08,220] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07101880207657814
[2025-01-13 08:15:27,580] INFO: Iter 21700 Summary: 
[2025-01-13 08:15:27,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07123049952089787
[2025-01-13 08:15:48,404] INFO: Iter 21800 Summary: 
[2025-01-13 08:15:48,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07115879982709884
[2025-01-13 08:16:07,803] INFO: Iter 21900 Summary: 
[2025-01-13 08:16:07,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07059240944683552
[2025-01-13 08:16:26,697] INFO: Iter 22000 Summary: 
[2025-01-13 08:16:26,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07083166673779488
[2025-01-13 08:16:48,669] INFO: Iter 22100 Summary: 
[2025-01-13 08:16:48,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07118355564773082
[2025-01-13 08:17:04,121] INFO: Iter 22200 Summary: 
[2025-01-13 08:17:04,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07072228752076626
[2025-01-13 08:17:22,540] INFO: Iter 22300 Summary: 
[2025-01-13 08:17:22,540] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07093148931860924
[2025-01-13 08:17:42,070] INFO: Iter 22400 Summary: 
[2025-01-13 08:17:42,071] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07095764026045799
[2025-01-13 08:18:09,271] INFO: Iter 22500 Summary: 
[2025-01-13 08:18:09,272] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0709342835098505
[2025-01-13 08:18:25,838] INFO: Iter 22600 Summary: 
[2025-01-13 08:18:25,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07077586285769939
[2025-01-13 08:18:42,134] INFO: Iter 22700 Summary: 
[2025-01-13 08:18:42,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07080225512385369
[2025-01-13 08:19:00,431] INFO: Iter 22800 Summary: 
[2025-01-13 08:19:00,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07069990836083889
[2025-01-13 08:19:18,589] INFO: Iter 22900 Summary: 
[2025-01-13 08:19:18,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07072078421711922
[2025-01-13 08:19:35,505] INFO: Iter 23000 Summary: 
[2025-01-13 08:19:35,506] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07104945957660674
[2025-01-13 08:19:58,534] INFO: Iter 23100 Summary: 
[2025-01-13 08:19:58,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07101469695568084
[2025-01-13 08:20:19,025] INFO: Iter 23200 Summary: 
[2025-01-13 08:20:19,025] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07077785052359103
[2025-01-13 08:20:36,797] INFO: Iter 23300 Summary: 
[2025-01-13 08:20:36,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07091874599456788
[2025-01-13 08:20:51,871] INFO: Iter 23400 Summary: 
[2025-01-13 08:20:51,871] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07036093793809414
[2025-01-13 08:21:10,611] INFO: Iter 23500 Summary: 
[2025-01-13 08:21:10,611] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07032627552747726
[2025-01-13 08:21:28,144] INFO: Iter 23600 Summary: 
[2025-01-13 08:21:28,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0709997346252203
[2025-01-13 08:21:45,745] INFO: Iter 23700 Summary: 
[2025-01-13 08:21:45,745] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06999654449522495
[2025-01-13 08:22:07,284] INFO: Iter 23800 Summary: 
[2025-01-13 08:22:07,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07107278630137444
[2025-01-13 08:22:26,180] INFO: Iter 23900 Summary: 
[2025-01-13 08:22:26,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07069224186241627
[2025-01-13 08:22:44,628] INFO: Iter 24000 Summary: 
[2025-01-13 08:22:44,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07086624391376972
[2025-01-13 08:23:10,209] INFO: Iter 24100 Summary: 
[2025-01-13 08:23:10,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07040622986853123
[2025-01-13 08:23:28,357] INFO: Iter 24200 Summary: 
[2025-01-13 08:23:28,357] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07025494985282421
[2025-01-13 08:23:46,542] INFO: Iter 24300 Summary: 
[2025-01-13 08:23:46,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07082644753158092
[2025-01-13 08:24:01,204] INFO: Iter 24400 Summary: 
[2025-01-13 08:24:01,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07052959173917771
[2025-01-13 08:24:18,243] INFO: Iter 24500 Summary: 
[2025-01-13 08:24:18,244] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07087797336280346
[2025-01-13 08:24:36,920] INFO: Iter 24600 Summary: 
[2025-01-13 08:24:36,920] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07085841663181781
[2025-01-13 08:24:55,388] INFO: Iter 24700 Summary: 
[2025-01-13 08:24:55,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07031418699771166
[2025-01-13 08:25:12,732] INFO: Iter 24800 Summary: 
[2025-01-13 08:25:12,732] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07004557736217976
[2025-01-13 08:25:30,923] INFO: Iter 24900 Summary: 
[2025-01-13 08:25:30,923] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07029848866164684
[2025-01-13 08:25:46,349] INFO: Iter 25000 Summary: 
[2025-01-13 08:25:46,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07049604788422585
[2025-01-13 08:26:01,922] INFO: Iter 25100 Summary: 
[2025-01-13 08:26:01,922] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07071295000612736
[2025-01-13 08:26:26,557] INFO: Iter 25200 Summary: 
[2025-01-13 08:26:26,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07012654691934586
[2025-01-13 08:26:42,993] INFO: Iter 25300 Summary: 
[2025-01-13 08:26:42,993] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07033811792731286
[2025-01-13 08:27:01,009] INFO: Iter 25400 Summary: 
[2025-01-13 08:27:01,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07050261192023755
[2025-01-13 08:27:18,971] INFO: Iter 25500 Summary: 
[2025-01-13 08:27:18,971] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07030573770403863
[2025-01-13 08:27:37,968] INFO: Iter 25600 Summary: 
[2025-01-13 08:27:37,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07024581722915173
[2025-01-13 08:27:53,818] INFO: Iter 25700 Summary: 
[2025-01-13 08:27:53,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07026700459420682
[2025-01-13 08:28:10,803] INFO: Iter 25800 Summary: 
[2025-01-13 08:28:10,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07034007631242276
[2025-01-13 08:28:27,289] INFO: Iter 25900 Summary: 
[2025-01-13 08:28:27,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07057463735342026
[2025-01-13 08:28:43,737] INFO: Iter 26000 Summary: 
[2025-01-13 08:28:43,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06988128811120987
[2025-01-13 08:29:06,167] INFO: Iter 26100 Summary: 
[2025-01-13 08:29:06,167] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07088062509894372
[2025-01-13 08:29:22,696] INFO: Iter 26200 Summary: 
[2025-01-13 08:29:22,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07009351938962936
[2025-01-13 08:29:37,967] INFO: Iter 26300 Summary: 
[2025-01-13 08:29:37,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07032194808125496
[2025-01-13 08:29:51,049] INFO: Iter 26400 Summary: 
[2025-01-13 08:29:51,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06997181002050638
[2025-01-13 08:30:09,261] INFO: Iter 26500 Summary: 
[2025-01-13 08:30:09,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07003357954323292
[2025-01-13 08:30:22,645] INFO: Iter 26600 Summary: 
[2025-01-13 08:30:22,645] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0699097266048193
[2025-01-13 08:30:36,486] INFO: Iter 26700 Summary: 
[2025-01-13 08:30:36,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06961449686437846
[2025-01-13 08:30:48,577] INFO: Iter 26800 Summary: 
[2025-01-13 08:30:48,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07037564903497696
[2025-01-13 08:31:01,874] INFO: Iter 26900 Summary: 
[2025-01-13 08:31:01,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06997851818799973
[2025-01-13 08:31:14,541] INFO: Iter 27000 Summary: 
[2025-01-13 08:31:14,541] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06994117617607117
[2025-01-13 08:31:27,972] INFO: Iter 27100 Summary: 
[2025-01-13 08:31:27,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06979189425706864
[2025-01-13 08:31:41,210] INFO: Iter 27200 Summary: 
[2025-01-13 08:31:41,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07026378057897091
[2025-01-13 08:31:54,214] INFO: Iter 27300 Summary: 
[2025-01-13 08:31:54,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06977050617337227
[2025-01-13 08:32:07,033] INFO: Iter 27400 Summary: 
[2025-01-13 08:32:07,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07012697264552116
[2025-01-13 08:32:20,618] INFO: Iter 27500 Summary: 
[2025-01-13 08:32:20,619] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06993248701095581
[2025-01-13 08:32:34,523] INFO: Iter 27600 Summary: 
[2025-01-13 08:32:34,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06959174439311028
[2025-01-13 08:32:47,737] INFO: Iter 27700 Summary: 
[2025-01-13 08:32:47,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07016130283474922
[2025-01-13 08:33:00,783] INFO: Iter 27800 Summary: 
[2025-01-13 08:33:00,783] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06967091083526611
[2025-01-13 08:33:15,309] INFO: Iter 27900 Summary: 
[2025-01-13 08:33:15,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06993504017591476
[2025-01-13 08:33:29,237] INFO: Iter 28000 Summary: 
[2025-01-13 08:33:29,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06982879124581814
[2025-01-13 08:33:46,234] INFO: Iter 28100 Summary: 
[2025-01-13 08:33:46,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06994693040847778
[2025-01-13 08:34:01,610] INFO: Iter 28200 Summary: 
[2025-01-13 08:34:01,611] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06978463914245367
[2025-01-13 08:34:17,843] INFO: Iter 28300 Summary: 
[2025-01-13 08:34:17,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06949629195034504
[2025-01-13 08:34:30,780] INFO: Iter 28400 Summary: 
[2025-01-13 08:34:30,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06962010696530342
[2025-01-13 08:34:43,850] INFO: Iter 28500 Summary: 
[2025-01-13 08:34:43,850] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06949182115495205
[2025-01-13 08:34:59,476] INFO: Iter 28600 Summary: 
[2025-01-13 08:34:59,477] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06938037253916264
[2025-01-13 08:35:13,282] INFO: Iter 28700 Summary: 
[2025-01-13 08:35:13,282] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0697762330621481
[2025-01-13 08:35:26,695] INFO: Iter 28800 Summary: 
[2025-01-13 08:35:26,695] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06964900642633438
[2025-01-13 08:35:39,780] INFO: Iter 28900 Summary: 
[2025-01-13 08:35:39,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06942968256771564
[2025-01-13 08:35:52,997] INFO: Iter 29000 Summary: 
[2025-01-13 08:35:52,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0700799760222435
[2025-01-13 08:36:04,783] INFO: Iter 29100 Summary: 
[2025-01-13 08:36:04,783] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06984328493475914
[2025-01-13 08:36:13,684] INFO: Iter 29200 Summary: 
[2025-01-13 08:36:13,685] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06993372805416584
[2025-01-13 08:36:21,222] INFO: Iter 29300 Summary: 
[2025-01-13 08:36:21,222] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06948538906872273
[2025-01-13 08:36:29,251] INFO: Iter 29400 Summary: 
[2025-01-13 08:36:29,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06972244992852211
[2025-01-13 08:36:37,058] INFO: Iter 29500 Summary: 
[2025-01-13 08:36:37,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06968101754784584
[2025-01-13 08:36:44,572] INFO: Iter 29600 Summary: 
[2025-01-13 08:36:44,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06973217733204365
[2025-01-13 08:36:52,377] INFO: Iter 29700 Summary: 
[2025-01-13 08:36:52,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06950299501419067
[2025-01-13 08:36:59,824] INFO: Iter 29800 Summary: 
[2025-01-13 08:36:59,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06973162047564983
[2025-01-13 08:37:07,866] INFO: Iter 29900 Summary: 
[2025-01-13 08:37:07,867] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07013225145637988
[2025-01-13 08:37:15,217] INFO: Iter 30000 Summary: 
[2025-01-13 08:37:15,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06959756791591644
[2025-01-13 08:37:23,462] INFO: Iter 30100 Summary: 
[2025-01-13 08:37:23,462] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.0679499363899231
[2025-01-13 08:37:30,828] INFO: Iter 30200 Summary: 
[2025-01-13 08:37:30,828] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06744788691401482
[2025-01-13 08:37:38,191] INFO: Iter 30300 Summary: 
[2025-01-13 08:37:38,191] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06708358578383923
[2025-01-13 08:37:45,600] INFO: Iter 30400 Summary: 
[2025-01-13 08:37:45,601] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06738360561430454
[2025-01-13 08:37:52,884] INFO: Iter 30500 Summary: 
[2025-01-13 08:37:52,885] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06703438241034747
[2025-01-13 08:38:00,995] INFO: Iter 30600 Summary: 
[2025-01-13 08:38:00,996] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0673644182831049
[2025-01-13 08:38:08,317] INFO: Iter 30700 Summary: 
[2025-01-13 08:38:08,317] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06644299350678921
[2025-01-13 08:38:15,817] INFO: Iter 30800 Summary: 
[2025-01-13 08:38:15,817] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06652574419975281
[2025-01-13 08:38:23,175] INFO: Iter 30900 Summary: 
[2025-01-13 08:38:23,175] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06633608292788268
[2025-01-13 08:38:30,406] INFO: Iter 31000 Summary: 
