[2025-01-13 13:16:13,805] INFO: {
[2025-01-13 13:34:31,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040678134039044384
[2025-01-13 13:34:39,155] INFO: Iter 15100 Summary: 
[2025-01-13 13:34:39,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04095082677900791
[2025-01-13 13:34:48,224] INFO: Iter 15200 Summary: 
[2025-01-13 13:34:48,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040525333248078825
[2025-01-13 13:34:55,821] INFO: Iter 15300 Summary: 
[2025-01-13 13:34:55,821] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040795374438166616
[2025-01-13 13:35:03,394] INFO: Iter 15400 Summary: 
[2025-01-13 13:35:03,395] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040651652961969376
[2025-01-13 13:35:11,113] INFO: Iter 15500 Summary: 
[2025-01-13 13:35:11,113] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04067305274307728
[2025-01-13 13:35:18,543] INFO: Iter 15600 Summary: 
[2025-01-13 13:35:18,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04060823649168015
[2025-01-13 13:35:26,032] INFO: Iter 15700 Summary: 
[2025-01-13 13:35:26,032] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04053601078689098
[2025-01-13 13:35:33,493] INFO: Iter 15800 Summary: 
[2025-01-13 13:35:33,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04041840933263302
[2025-01-13 13:35:42,558] INFO: Iter 15900 Summary: 
[2025-01-13 13:35:42,558] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04034668318927288
[2025-01-13 13:35:50,282] INFO: Iter 16000 Summary: 
[2025-01-13 13:35:50,282] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040417775064706805
[2025-01-13 13:35:59,624] INFO: Iter 16100 Summary: 
[2025-01-13 13:35:59,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04073191124945879
[2025-01-13 13:36:07,377] INFO: Iter 16200 Summary: 
[2025-01-13 13:36:07,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04021300904452801
[2025-01-13 13:36:15,077] INFO: Iter 16300 Summary: 
[2025-01-13 13:36:15,077] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04033446192741394
[2025-01-13 13:36:22,937] INFO: Iter 16400 Summary: 
[2025-01-13 13:36:22,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03997152511030436
[2025-01-13 13:36:30,746] INFO: Iter 16500 Summary: 
[2025-01-13 13:36:30,746] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04034025736153126
[2025-01-13 13:36:39,491] INFO: Iter 16600 Summary: 
[2025-01-13 13:36:39,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03990745075047016
[2025-01-13 13:36:47,098] INFO: Iter 16700 Summary: 
[2025-01-13 13:36:47,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040217937417328355
[2025-01-13 13:36:54,815] INFO: Iter 16800 Summary: 
[2025-01-13 13:36:54,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04024341929703951
[2025-01-13 13:37:02,444] INFO: Iter 16900 Summary: 
[2025-01-13 13:37:02,444] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040261743292212486
[2025-01-13 13:37:09,960] INFO: Iter 17000 Summary: 
[2025-01-13 13:37:09,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04067595522850752
[2025-01-13 13:37:17,253] INFO: Iter 17100 Summary: 
[2025-01-13 13:37:17,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04026239555329084
[2025-01-13 13:37:24,593] INFO: Iter 17200 Summary: 
[2025-01-13 13:37:24,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040234966389834884
[2025-01-13 13:37:33,818] INFO: Iter 17300 Summary: 
[2025-01-13 13:37:33,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040087975487113
[2025-01-13 13:37:41,340] INFO: Iter 17400 Summary: 
[2025-01-13 13:37:41,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04010018955916166
[2025-01-13 13:37:48,853] INFO: Iter 17500 Summary: 
[2025-01-13 13:37:48,854] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040028223618865016
[2025-01-13 13:37:56,283] INFO: Iter 17600 Summary: 
[2025-01-13 13:37:56,283] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039911400862038135
[2025-01-13 13:38:03,996] INFO: Iter 17700 Summary: 
[2025-01-13 13:38:03,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04046213291585445
[2025-01-13 13:38:11,696] INFO: Iter 17800 Summary: 
[2025-01-13 13:38:11,696] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03995084550231695
[2025-01-13 13:38:20,804] INFO: Iter 17900 Summary: 
[2025-01-13 13:38:20,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04012622371315956
[2025-01-13 13:38:28,716] INFO: Iter 18000 Summary: 
[2025-01-13 13:38:28,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04005354598164559
[2025-01-13 13:38:38,100] INFO: Iter 18100 Summary: 
[2025-01-13 13:38:38,101] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039751490838825704
[2025-01-13 13:38:45,844] INFO: Iter 18200 Summary: 
[2025-01-13 13:38:45,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039829826727509496
[2025-01-13 13:38:53,523] INFO: Iter 18300 Summary: 
[2025-01-13 13:38:53,524] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03974631760269404
[2025-01-13 13:39:01,012] INFO: Iter 18400 Summary: 
[2025-01-13 13:39:01,012] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04001909628510475
[2025-01-13 13:39:08,668] INFO: Iter 18500 Summary: 
[2025-01-13 13:39:08,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039874727427959444
[2025-01-13 13:39:17,559] INFO: Iter 18600 Summary: 
[2025-01-13 13:39:17,560] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04009461477398872
[2025-01-13 13:39:25,205] INFO: Iter 18700 Summary: 
[2025-01-13 13:39:25,205] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03977624032646418
[2025-01-13 13:39:32,658] INFO: Iter 18800 Summary: 
[2025-01-13 13:39:32,658] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03992320999503136
[2025-01-13 13:39:40,228] INFO: Iter 18900 Summary: 
[2025-01-13 13:39:40,228] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039772277399897575
[2025-01-13 13:39:47,772] INFO: Iter 19000 Summary: 
[2025-01-13 13:39:47,772] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03969545420259237
[2025-01-13 13:39:55,232] INFO: Iter 19100 Summary: 
[2025-01-13 13:39:55,232] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04016331542283297
[2025-01-13 13:40:02,766] INFO: Iter 19200 Summary: 
[2025-01-13 13:40:02,766] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03974014140665531
[2025-01-13 13:40:11,608] INFO: Iter 19300 Summary: 
[2025-01-13 13:40:11,609] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03971665777266026
[2025-01-13 13:40:19,122] INFO: Iter 19400 Summary: 
[2025-01-13 13:40:19,122] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03970914091914892
[2025-01-13 13:40:26,620] INFO: Iter 19500 Summary: 
[2025-01-13 13:40:26,620] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039789013639092444
[2025-01-13 13:40:34,131] INFO: Iter 19600 Summary: 
[2025-01-13 13:40:34,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0396954233571887
[2025-01-13 13:40:41,638] INFO: Iter 19700 Summary: 
[2025-01-13 13:40:41,638] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039645306579768655
[2025-01-13 13:40:49,222] INFO: Iter 19800 Summary: 
[2025-01-13 13:40:49,222] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03949377864599228
[2025-01-13 13:40:56,808] INFO: Iter 19900 Summary: 
[2025-01-13 13:40:56,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03952168691903353
[2025-01-13 13:41:05,625] INFO: Iter 20000 Summary: 
[2025-01-13 13:41:05,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03976560451090336
[2025-01-13 13:41:14,673] INFO: Iter 20100 Summary: 
[2025-01-13 13:41:14,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03964918740093708
[2025-01-13 13:41:22,196] INFO: Iter 20200 Summary: 
[2025-01-13 13:41:22,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039364797696471214
[2025-01-13 13:41:29,583] INFO: Iter 20300 Summary: 
[2025-01-13 13:41:29,583] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03938052631914615
[2025-01-13 13:41:37,030] INFO: Iter 20400 Summary: 
[2025-01-13 13:41:37,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03985960554331541
[2025-01-13 13:41:44,380] INFO: Iter 20500 Summary: 
[2025-01-13 13:41:44,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03975666031241417
[2025-01-13 13:41:51,697] INFO: Iter 20600 Summary: 
[2025-01-13 13:41:51,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03959222476929426
[2025-01-13 13:42:00,373] INFO: Iter 20700 Summary: 
[2025-01-13 13:42:00,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03953310705721378
[2025-01-13 13:42:07,761] INFO: Iter 20800 Summary: 
[2025-01-13 13:42:07,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039459492042660714
[2025-01-13 13:42:15,155] INFO: Iter 20900 Summary: 
[2025-01-13 13:42:15,156] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039662900865077975
[2025-01-13 13:42:22,577] INFO: Iter 21000 Summary: 
[2025-01-13 13:42:22,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03959338206797838
[2025-01-13 13:42:30,037] INFO: Iter 21100 Summary: 
[2025-01-13 13:42:30,038] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039669427871704105
[2025-01-13 13:42:37,755] INFO: Iter 21200 Summary: 
[2025-01-13 13:42:37,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039730810970067976
[2025-01-13 13:42:45,199] INFO: Iter 21300 Summary: 
[2025-01-13 13:42:45,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0393523183837533
[2025-01-13 13:42:53,758] INFO: Iter 21400 Summary: 
[2025-01-13 13:42:53,759] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039325869642198086
[2025-01-13 13:43:01,081] INFO: Iter 21500 Summary: 
[2025-01-13 13:43:01,081] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039468625001609324
[2025-01-13 13:43:08,556] INFO: Iter 21600 Summary: 
[2025-01-13 13:43:08,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039324644319713116
[2025-01-13 13:43:16,214] INFO: Iter 21700 Summary: 
[2025-01-13 13:43:16,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039534990526735786
[2025-01-13 13:43:23,579] INFO: Iter 21800 Summary: 
[2025-01-13 13:43:23,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03969420991837978
[2025-01-13 13:43:31,247] INFO: Iter 21900 Summary: 
[2025-01-13 13:43:31,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03912306062877178
[2025-01-13 13:43:38,739] INFO: Iter 22000 Summary: 
[2025-01-13 13:43:38,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039432223290205
[2025-01-13 13:43:49,011] INFO: Iter 22100 Summary: 
[2025-01-13 13:43:49,012] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039110237434506416
[2025-01-13 13:43:56,897] INFO: Iter 22200 Summary: 
[2025-01-13 13:43:56,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03937969148159027
[2025-01-13 13:44:04,701] INFO: Iter 22300 Summary: 
[2025-01-13 13:44:04,701] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039257711321115496
[2025-01-13 13:44:12,455] INFO: Iter 22400 Summary: 
[2025-01-13 13:44:12,456] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039428119473159315
[2025-01-13 13:44:19,870] INFO: Iter 22500 Summary: 
[2025-01-13 13:44:19,870] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03942322939634323
[2025-01-13 13:44:27,248] INFO: Iter 22600 Summary: 
[2025-01-13 13:44:27,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03928000506013632
[2025-01-13 13:44:34,753] INFO: Iter 22700 Summary: 
[2025-01-13 13:44:34,754] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03938516013324261
[2025-01-13 13:44:43,490] INFO: Iter 22800 Summary: 
[2025-01-13 13:44:43,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03918366651982069
[2025-01-13 13:44:50,891] INFO: Iter 22900 Summary: 
[2025-01-13 13:44:50,891] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03898650746792555
[2025-01-13 13:44:58,407] INFO: Iter 23000 Summary: 
[2025-01-13 13:44:58,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03918036080896854
[2025-01-13 13:45:05,924] INFO: Iter 23100 Summary: 
[2025-01-13 13:45:05,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03924273759126663
[2025-01-13 13:45:13,379] INFO: Iter 23200 Summary: 
[2025-01-13 13:45:13,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039283976145088675
[2025-01-13 13:45:20,714] INFO: Iter 23300 Summary: 
[2025-01-13 13:45:20,714] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039515385888516906
[2025-01-13 13:45:29,295] INFO: Iter 23400 Summary: 
[2025-01-13 13:45:29,295] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03968818359076977
[2025-01-13 13:45:36,888] INFO: Iter 23500 Summary: 
[2025-01-13 13:45:36,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03897624619305134
[2025-01-13 13:45:44,186] INFO: Iter 23600 Summary: 
[2025-01-13 13:45:44,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039151441007852554
[2025-01-13 13:45:51,601] INFO: Iter 23700 Summary: 
[2025-01-13 13:45:51,602] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039195558726787566
[2025-01-13 13:45:59,092] INFO: Iter 23800 Summary: 
[2025-01-13 13:45:59,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03918246429413557
[2025-01-13 13:46:06,551] INFO: Iter 23900 Summary: 
[2025-01-13 13:46:06,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03907544992864132
[2025-01-13 13:46:14,180] INFO: Iter 24000 Summary: 
[2025-01-13 13:46:14,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03929125800728798
[2025-01-13 13:46:24,531] INFO: Iter 24100 Summary: 
[2025-01-13 13:46:24,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039524276927113536
[2025-01-13 13:46:31,993] INFO: Iter 24200 Summary: 
[2025-01-13 13:46:31,994] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0391332296282053
[2025-01-13 13:46:39,350] INFO: Iter 24300 Summary: 
[2025-01-13 13:46:39,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0392479145899415
[2025-01-13 13:46:46,773] INFO: Iter 24400 Summary: 
[2025-01-13 13:46:46,773] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039214172884821895
[2025-01-13 13:46:54,251] INFO: Iter 24500 Summary: 
[2025-01-13 13:46:54,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03898222345858812
[2025-01-13 13:47:01,788] INFO: Iter 24600 Summary: 
[2025-01-13 13:47:01,788] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039125716872513296
[2025-01-13 13:47:09,298] INFO: Iter 24700 Summary: 
[2025-01-13 13:47:09,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03904779210686684
[2025-01-13 13:47:18,254] INFO: Iter 24800 Summary: 
[2025-01-13 13:47:18,254] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039065600596368315
[2025-01-13 13:47:25,554] INFO: Iter 24900 Summary: 
[2025-01-13 13:47:25,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03918300490826368
[2025-01-13 13:47:32,907] INFO: Iter 25000 Summary: 
[2025-01-13 13:47:32,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03912094000726938
[2025-01-13 13:47:40,251] INFO: Iter 25100 Summary: 
[2025-01-13 13:47:40,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03895008742809296
[2025-01-13 13:47:47,482] INFO: Iter 25200 Summary: 
[2025-01-13 13:47:47,482] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03882130604237318
[2025-01-13 13:47:54,682] INFO: Iter 25300 Summary: 
[2025-01-13 13:47:54,682] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03908135004341602
[2025-01-13 13:48:02,026] INFO: Iter 25400 Summary: 
[2025-01-13 13:48:02,026] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03927439294755459
[2025-01-13 13:48:11,297] INFO: Iter 25500 Summary: 
[2025-01-13 13:48:11,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038728982284665106
[2025-01-13 13:48:18,518] INFO: Iter 25600 Summary: 
[2025-01-13 13:48:18,518] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038925934992730615
[2025-01-13 13:48:25,913] INFO: Iter 25700 Summary: 
[2025-01-13 13:48:25,914] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039015137664973734
[2025-01-13 13:48:33,043] INFO: Iter 25800 Summary: 
[2025-01-13 13:48:33,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03889260921627283
[2025-01-13 13:48:40,570] INFO: Iter 25900 Summary: 
[2025-01-13 13:48:40,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03903656169772148
[2025-01-13 13:48:47,725] INFO: Iter 26000 Summary: 
[2025-01-13 13:48:47,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03896337442100048
[2025-01-13 13:48:56,789] INFO: Iter 26100 Summary: 
[2025-01-13 13:48:56,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03937925793230534
[2025-01-13 13:49:05,170] INFO: Iter 26200 Summary: 
[2025-01-13 13:49:05,170] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038871737085282805
[2025-01-13 13:49:12,405] INFO: Iter 26300 Summary: 
[2025-01-13 13:49:12,405] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0387348522618413
[2025-01-13 13:49:19,839] INFO: Iter 26400 Summary: 
[2025-01-13 13:49:19,839] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03890354305505753
[2025-01-13 13:49:26,970] INFO: Iter 26500 Summary: 
[2025-01-13 13:49:26,970] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03892375681549311
[2025-01-13 13:49:34,208] INFO: Iter 26600 Summary: 
[2025-01-13 13:49:34,209] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03894823636859655
[2025-01-13 13:49:41,452] INFO: Iter 26700 Summary: 
[2025-01-13 13:49:41,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03913592658936978
[2025-01-13 13:49:48,785] INFO: Iter 26800 Summary: 
[2025-01-13 13:49:48,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039101085849106314
[2025-01-13 13:49:57,592] INFO: Iter 26900 Summary: 
[2025-01-13 13:49:57,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038588767275214195
[2025-01-13 13:50:05,190] INFO: Iter 27000 Summary: 
[2025-01-13 13:50:05,190] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038728325329720974
[2025-01-13 13:50:12,510] INFO: Iter 27100 Summary: 
[2025-01-13 13:50:12,510] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03879662483930588
[2025-01-13 13:50:20,035] INFO: Iter 27200 Summary: 
[2025-01-13 13:50:20,035] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0388481904566288
[2025-01-13 13:50:27,570] INFO: Iter 27300 Summary: 
[2025-01-13 13:50:27,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03904586166143417
[2025-01-13 13:50:35,092] INFO: Iter 27400 Summary: 
[2025-01-13 13:50:35,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03872955538332462
[2025-01-13 13:50:42,498] INFO: Iter 27500 Summary: 
[2025-01-13 13:50:42,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03898198988288641
[2025-01-13 13:50:51,479] INFO: Iter 27600 Summary: 
[2025-01-13 13:50:51,480] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038803238868713376
[2025-01-13 13:50:58,918] INFO: Iter 27700 Summary: 
[2025-01-13 13:50:58,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03871291950345039
[2025-01-13 13:51:06,126] INFO: Iter 27800 Summary: 
[2025-01-13 13:51:06,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03922584716230631
[2025-01-13 13:51:13,432] INFO: Iter 27900 Summary: 
[2025-01-13 13:51:13,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038732686676084996
[2025-01-13 13:51:20,849] INFO: Iter 28000 Summary: 
[2025-01-13 13:51:20,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03863463032990694
[2025-01-13 13:51:30,256] INFO: Iter 28100 Summary: 
[2025-01-13 13:51:30,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038945215307176116
[2025-01-13 13:51:37,747] INFO: Iter 28200 Summary: 
[2025-01-13 13:51:37,747] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03898139864206314
[2025-01-13 13:51:46,812] INFO: Iter 28300 Summary: 
[2025-01-13 13:51:46,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038745413199067116
[2025-01-13 13:51:54,375] INFO: Iter 28400 Summary: 
[2025-01-13 13:51:54,376] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03887634597718716
[2025-01-13 13:52:01,795] INFO: Iter 28500 Summary: 
[2025-01-13 13:52:01,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03879709955304861
[2025-01-13 13:52:09,127] INFO: Iter 28600 Summary: 
[2025-01-13 13:52:09,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03845685683190823
[2025-01-13 13:52:16,286] INFO: Iter 28700 Summary: 
[2025-01-13 13:52:16,286] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038633223585784436
[2025-01-13 13:52:23,555] INFO: Iter 28800 Summary: 
[2025-01-13 13:52:23,555] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03897148210555315
[2025-01-13 13:52:31,828] INFO: Iter 28900 Summary: 
[2025-01-13 13:52:31,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03875310570001602
[2025-01-13 13:52:39,285] INFO: Iter 29000 Summary: 
[2025-01-13 13:52:39,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03886204492300749
[2025-01-13 13:52:46,600] INFO: Iter 29100 Summary: 
[2025-01-13 13:52:46,600] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038539798185229304
[2025-01-13 13:52:53,983] INFO: Iter 29200 Summary: 
[2025-01-13 13:52:53,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03880736883729696
[2025-01-13 13:53:01,255] INFO: Iter 29300 Summary: 
[2025-01-13 13:53:01,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03887541957199574
[2025-01-13 13:53:08,822] INFO: Iter 29400 Summary: 
[2025-01-13 13:53:08,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038917353972792626
[2025-01-13 13:53:16,147] INFO: Iter 29500 Summary: 
[2025-01-13 13:53:16,147] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03881211251020431
[2025-01-13 13:53:24,670] INFO: Iter 29600 Summary: 
[2025-01-13 13:53:24,671] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038617475666105745
[2025-01-13 13:53:32,029] INFO: Iter 29700 Summary: 
[2025-01-13 13:53:32,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038853689879179004
[2025-01-13 13:53:39,263] INFO: Iter 29800 Summary: 
[2025-01-13 13:53:39,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03862764116376639
[2025-01-13 13:53:46,736] INFO: Iter 29900 Summary: 
[2025-01-13 13:53:46,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03888140123337507
[2025-01-13 13:53:53,996] INFO: Iter 30000 Summary: 
[2025-01-13 13:53:53,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03892017919570208
[2025-01-13 13:54:03,193] INFO: Iter 30100 Summary: 
[2025-01-13 13:54:03,193] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.037807992063462734
[2025-01-13 13:54:10,549] INFO: Iter 30200 Summary: 
[2025-01-13 13:54:10,549] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03715316832065582
[2025-01-13 13:54:18,939] INFO: Iter 30300 Summary: 
[2025-01-13 13:54:18,939] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.037210426777601245
[2025-01-13 13:54:26,475] INFO: Iter 30400 Summary: 
[2025-01-13 13:54:26,475] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03714071985334158
[2025-01-13 13:54:33,731] INFO: Iter 30500 Summary: 
[2025-01-13 13:54:33,732] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.036747732311487195
[2025-01-13 13:54:41,071] INFO: Iter 30600 Summary: 
[2025-01-13 13:54:41,071] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03702818658202887
[2025-01-13 13:54:48,287] INFO: Iter 30700 Summary: 
[2025-01-13 13:54:48,287] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.037057584635913375
[2025-01-13 13:54:55,705] INFO: Iter 30800 Summary: 
[2025-01-13 13:54:55,706] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03702228266745806
[2025-01-13 13:55:03,096] INFO: Iter 30900 Summary: 
[2025-01-13 13:55:03,096] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03694519195705652
[2025-01-13 13:55:11,743] INFO: Iter 31000 Summary: 
