[2024-12-16 12:31:39,432] INFO: {
[2024-12-16 12:47:41,650] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07675785787403583
[2024-12-16 12:47:49,500] INFO: Iter 15100 Summary: 
[2024-12-16 12:47:49,500] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07659433044493198
[2024-12-16 12:47:55,735] INFO: Iter 15200 Summary: 
[2024-12-16 12:47:55,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0763735143840313
[2024-12-16 12:48:02,168] INFO: Iter 15300 Summary: 
[2024-12-16 12:48:02,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07683006800711155
[2024-12-16 12:48:08,605] INFO: Iter 15400 Summary: 
[2024-12-16 12:48:08,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07636305749416351
[2024-12-16 12:48:15,029] INFO: Iter 15500 Summary: 
[2024-12-16 12:48:15,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07652033075690269
[2024-12-16 12:48:21,457] INFO: Iter 15600 Summary: 
[2024-12-16 12:48:21,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07672574087977409
[2024-12-16 12:48:29,007] INFO: Iter 15700 Summary: 
[2024-12-16 12:48:29,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07615331806242466
[2024-12-16 12:48:34,767] INFO: Iter 15800 Summary: 
[2024-12-16 12:48:34,767] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07570275746285915
[2024-12-16 12:48:41,213] INFO: Iter 15900 Summary: 
[2024-12-16 12:48:41,213] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07651386559009551
[2024-12-16 12:48:47,646] INFO: Iter 16000 Summary: 
[2024-12-16 12:48:47,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07652966476976872
[2024-12-16 12:48:54,091] INFO: Iter 16100 Summary: 
[2024-12-16 12:48:54,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07627752035856247
[2024-12-16 12:49:00,535] INFO: Iter 16200 Summary: 
[2024-12-16 12:49:00,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07591343253850937
[2024-12-16 12:49:08,021] INFO: Iter 16300 Summary: 
[2024-12-16 12:49:08,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0757885778695345
[2024-12-16 12:49:14,251] INFO: Iter 16400 Summary: 
[2024-12-16 12:49:14,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07580794282257557
[2024-12-16 12:49:20,695] INFO: Iter 16500 Summary: 
[2024-12-16 12:49:20,695] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07615254133939743
[2024-12-16 12:49:27,128] INFO: Iter 16600 Summary: 
[2024-12-16 12:49:27,128] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07616786353290081
[2024-12-16 12:49:33,553] INFO: Iter 16700 Summary: 
[2024-12-16 12:49:33,553] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07590808629989625
[2024-12-16 12:49:39,977] INFO: Iter 16800 Summary: 
[2024-12-16 12:49:39,977] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07598280414938927
[2024-12-16 12:49:46,408] INFO: Iter 16900 Summary: 
[2024-12-16 12:49:46,408] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07577322863042354
[2024-12-16 12:49:53,955] INFO: Iter 17000 Summary: 
[2024-12-16 12:49:53,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07624768793582916
[2024-12-16 12:50:00,388] INFO: Iter 17100 Summary: 
[2024-12-16 12:50:00,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07579553484916687
[2024-12-16 12:50:06,809] INFO: Iter 17200 Summary: 
[2024-12-16 12:50:06,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07566040940582752
[2024-12-16 12:50:13,075] INFO: Iter 17300 Summary: 
[2024-12-16 12:50:13,075] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07539718717336655
[2024-12-16 12:50:19,497] INFO: Iter 17400 Summary: 
[2024-12-16 12:50:19,497] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07558758459985256
[2024-12-16 12:50:25,925] INFO: Iter 17500 Summary: 
[2024-12-16 12:50:25,926] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07509210050106048
[2024-12-16 12:50:32,371] INFO: Iter 17600 Summary: 
[2024-12-16 12:50:32,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07565957397222518
[2024-12-16 12:50:39,763] INFO: Iter 17700 Summary: 
[2024-12-16 12:50:39,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07602319948375225
[2024-12-16 12:50:46,208] INFO: Iter 17800 Summary: 
[2024-12-16 12:50:46,209] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07526204898953438
[2024-12-16 12:50:52,640] INFO: Iter 17900 Summary: 
[2024-12-16 12:50:52,640] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07557145282626151
[2024-12-16 12:50:59,061] INFO: Iter 18000 Summary: 
[2024-12-16 12:50:59,062] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07582599923014641
[2024-12-16 12:51:05,499] INFO: Iter 18100 Summary: 
[2024-12-16 12:51:05,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07528922744095326
[2024-12-16 12:51:11,937] INFO: Iter 18200 Summary: 
[2024-12-16 12:51:11,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07557365506887435
[2024-12-16 12:51:18,354] INFO: Iter 18300 Summary: 
[2024-12-16 12:51:18,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07525249794125558
[2024-12-16 12:51:25,927] INFO: Iter 18400 Summary: 
[2024-12-16 12:51:25,928] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07506760887801647
[2024-12-16 12:51:32,359] INFO: Iter 18500 Summary: 
[2024-12-16 12:51:32,359] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07477373696863651
[2024-12-16 12:51:38,804] INFO: Iter 18600 Summary: 
[2024-12-16 12:51:38,804] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07544334650039673
[2024-12-16 12:51:45,240] INFO: Iter 18700 Summary: 
[2024-12-16 12:51:45,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07560042306780815
[2024-12-16 12:51:51,655] INFO: Iter 18800 Summary: 
[2024-12-16 12:51:51,655] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07484742954373359
[2024-12-16 12:51:58,082] INFO: Iter 18900 Summary: 
[2024-12-16 12:51:58,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07546087875962257
[2024-12-16 12:52:04,228] INFO: Iter 19000 Summary: 
[2024-12-16 12:52:04,229] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07569140672683716
[2024-12-16 12:52:11,573] INFO: Iter 19100 Summary: 
[2024-12-16 12:52:11,574] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07464917063713074
[2024-12-16 12:52:18,006] INFO: Iter 19200 Summary: 
[2024-12-16 12:52:18,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07544691562652588
[2024-12-16 12:52:24,443] INFO: Iter 19300 Summary: 
[2024-12-16 12:52:24,443] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07498792700469493
[2024-12-16 12:52:30,873] INFO: Iter 19400 Summary: 
[2024-12-16 12:52:30,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07574709676206112
[2024-12-16 12:52:37,290] INFO: Iter 19500 Summary: 
[2024-12-16 12:52:37,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07491737820208072
[2024-12-16 12:52:43,718] INFO: Iter 19600 Summary: 
[2024-12-16 12:52:43,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07478112287819386
[2024-12-16 12:52:51,518] INFO: Iter 19700 Summary: 
[2024-12-16 12:52:51,519] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0753092148154974
[2024-12-16 12:52:57,890] INFO: Iter 19800 Summary: 
[2024-12-16 12:52:57,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0748939884454012
[2024-12-16 12:53:03,722] INFO: Iter 19900 Summary: 
[2024-12-16 12:53:03,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07503842055797577
[2024-12-16 12:53:08,984] INFO: Iter 20000 Summary: 
[2024-12-16 12:53:08,984] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07440422438085079
[2024-12-16 12:53:15,488] INFO: Iter 20100 Summary: 
[2024-12-16 12:53:15,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07501360096037388
[2024-12-16 12:53:20,710] INFO: Iter 20200 Summary: 
[2024-12-16 12:53:20,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0749040424078703
[2024-12-16 12:53:26,274] INFO: Iter 20300 Summary: 
[2024-12-16 12:53:26,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07443457126617431
[2024-12-16 12:53:34,004] INFO: Iter 20400 Summary: 
[2024-12-16 12:53:34,004] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0746031940728426
[2024-12-16 12:53:40,436] INFO: Iter 20500 Summary: 
[2024-12-16 12:53:40,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0743846382945776
[2024-12-16 12:53:46,862] INFO: Iter 20600 Summary: 
[2024-12-16 12:53:46,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07485552854835988
[2024-12-16 12:53:53,283] INFO: Iter 20700 Summary: 
[2024-12-16 12:53:53,283] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07459771528840065
[2024-12-16 12:53:59,701] INFO: Iter 20800 Summary: 
[2024-12-16 12:53:59,701] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07459600903093815
[2024-12-16 12:54:06,134] INFO: Iter 20900 Summary: 
[2024-12-16 12:54:06,134] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07524845518171787
[2024-12-16 12:54:12,576] INFO: Iter 21000 Summary: 
[2024-12-16 12:54:12,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07443877920508385
[2024-12-16 12:54:20,008] INFO: Iter 21100 Summary: 
[2024-12-16 12:54:20,008] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0743388058245182
[2024-12-16 12:54:25,778] INFO: Iter 21200 Summary: 
[2024-12-16 12:54:25,778] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0749097516387701
[2024-12-16 12:54:31,063] INFO: Iter 21300 Summary: 
[2024-12-16 12:54:31,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07408434465527534
[2024-12-16 12:54:36,293] INFO: Iter 21400 Summary: 
[2024-12-16 12:54:36,293] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07459874495863915
[2024-12-16 12:54:41,533] INFO: Iter 21500 Summary: 
[2024-12-16 12:54:41,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07453525952994823
[2024-12-16 12:54:46,797] INFO: Iter 21600 Summary: 
[2024-12-16 12:54:46,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07455579981207848
[2024-12-16 12:54:52,161] INFO: Iter 21700 Summary: 
[2024-12-16 12:54:52,161] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07438036158680916
[2024-12-16 12:54:59,831] INFO: Iter 21800 Summary: 
[2024-12-16 12:54:59,832] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07429507426917553
[2024-12-16 12:55:06,293] INFO: Iter 21900 Summary: 
[2024-12-16 12:55:06,293] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07421828553080559
[2024-12-16 12:55:12,742] INFO: Iter 22000 Summary: 
[2024-12-16 12:55:12,742] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07427578449249267
[2024-12-16 12:55:19,176] INFO: Iter 22100 Summary: 
[2024-12-16 12:55:19,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07437574423849583
[2024-12-16 12:55:24,767] INFO: Iter 22200 Summary: 
[2024-12-16 12:55:24,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07471385836601258
[2024-12-16 12:55:30,041] INFO: Iter 22300 Summary: 
[2024-12-16 12:55:30,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07456861056387425
[2024-12-16 12:55:35,430] INFO: Iter 22400 Summary: 
[2024-12-16 12:55:35,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07466852851212025
[2024-12-16 12:55:43,064] INFO: Iter 22500 Summary: 
[2024-12-16 12:55:43,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07387207739055157
[2024-12-16 12:55:49,495] INFO: Iter 22600 Summary: 
[2024-12-16 12:55:49,495] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07358907878398896
[2024-12-16 12:55:55,612] INFO: Iter 22700 Summary: 
[2024-12-16 12:55:55,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07429370157420635
[2024-12-16 12:56:01,937] INFO: Iter 22800 Summary: 
[2024-12-16 12:56:01,937] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07413041241466999
[2024-12-16 12:56:08,368] INFO: Iter 22900 Summary: 
[2024-12-16 12:56:08,368] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07412923358380795
[2024-12-16 12:56:14,796] INFO: Iter 23000 Summary: 
[2024-12-16 12:56:14,796] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07423262551426887
[2024-12-16 12:56:22,278] INFO: Iter 23100 Summary: 
[2024-12-16 12:56:22,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07445264749228954
[2024-12-16 12:56:28,235] INFO: Iter 23200 Summary: 
[2024-12-16 12:56:28,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07392619743943214
[2024-12-16 12:56:34,646] INFO: Iter 23300 Summary: 
[2024-12-16 12:56:34,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07360200941562653
[2024-12-16 12:56:41,064] INFO: Iter 23400 Summary: 
[2024-12-16 12:56:41,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07413333348929882
[2024-12-16 12:56:47,321] INFO: Iter 23500 Summary: 
[2024-12-16 12:56:47,321] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07354784615337849
[2024-12-16 12:56:53,467] INFO: Iter 23600 Summary: 
[2024-12-16 12:56:53,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07428098171949386
[2024-12-16 12:56:59,893] INFO: Iter 23700 Summary: 
[2024-12-16 12:56:59,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07364175908267498
[2024-12-16 12:57:07,589] INFO: Iter 23800 Summary: 
[2024-12-16 12:57:07,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07386069312691688
[2024-12-16 12:57:13,403] INFO: Iter 23900 Summary: 
[2024-12-16 12:57:13,403] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07346457451581954
[2024-12-16 12:57:19,834] INFO: Iter 24000 Summary: 
[2024-12-16 12:57:19,834] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07401689119637013
[2024-12-16 12:57:26,268] INFO: Iter 24100 Summary: 
[2024-12-16 12:57:26,268] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07414915457367897
[2024-12-16 12:57:32,707] INFO: Iter 24200 Summary: 
[2024-12-16 12:57:32,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0739088562875986
[2024-12-16 12:57:38,494] INFO: Iter 24300 Summary: 
[2024-12-16 12:57:38,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07388202600181103
[2024-12-16 12:57:44,214] INFO: Iter 24400 Summary: 
[2024-12-16 12:57:44,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07406126663088798
[2024-12-16 12:57:51,414] INFO: Iter 24500 Summary: 
[2024-12-16 12:57:51,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07353582493960857
[2024-12-16 12:57:57,901] INFO: Iter 24600 Summary: 
[2024-12-16 12:57:57,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0734975054860115
[2024-12-16 12:58:04,340] INFO: Iter 24700 Summary: 
[2024-12-16 12:58:04,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07367367163300514
[2024-12-16 12:58:10,769] INFO: Iter 24800 Summary: 
[2024-12-16 12:58:10,770] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07418448470532894
[2024-12-16 12:58:16,967] INFO: Iter 24900 Summary: 
[2024-12-16 12:58:16,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07398261718451976
[2024-12-16 12:58:22,704] INFO: Iter 25000 Summary: 
[2024-12-16 12:58:22,704] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0735204753279686
[2024-12-16 12:58:30,828] INFO: Iter 25100 Summary: 
[2024-12-16 12:58:30,828] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0737366396188736
[2024-12-16 12:58:38,334] INFO: Iter 25200 Summary: 
[2024-12-16 12:58:38,335] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07353799901902676
[2024-12-16 12:58:44,774] INFO: Iter 25300 Summary: 
[2024-12-16 12:58:44,774] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0739958044141531
[2024-12-16 12:58:51,204] INFO: Iter 25400 Summary: 
[2024-12-16 12:58:51,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07346374116837978
[2024-12-16 12:58:57,646] INFO: Iter 25500 Summary: 
[2024-12-16 12:58:57,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07358998492360115
[2024-12-16 12:59:04,064] INFO: Iter 25600 Summary: 
[2024-12-16 12:59:04,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0737403890490532
[2024-12-16 12:59:10,491] INFO: Iter 25700 Summary: 
[2024-12-16 12:59:10,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0737509299069643
[2024-12-16 12:59:16,941] INFO: Iter 25800 Summary: 
[2024-12-16 12:59:16,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07309853412210941
[2024-12-16 12:59:24,062] INFO: Iter 25900 Summary: 
[2024-12-16 12:59:24,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07341738216578961
[2024-12-16 12:59:29,962] INFO: Iter 26000 Summary: 
[2024-12-16 12:59:29,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07343894690275192
[2024-12-16 12:59:35,342] INFO: Iter 26100 Summary: 
[2024-12-16 12:59:35,342] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07308302015066147
[2024-12-16 12:59:41,118] INFO: Iter 26200 Summary: 
[2024-12-16 12:59:41,118] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.074037698879838
[2024-12-16 12:59:46,828] INFO: Iter 26300 Summary: 
[2024-12-16 12:59:46,828] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07325824253261089
[2024-12-16 12:59:52,250] INFO: Iter 26400 Summary: 
[2024-12-16 12:59:52,250] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07350049681961536
[2024-12-16 12:59:58,689] INFO: Iter 26500 Summary: 
[2024-12-16 12:59:58,689] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07331461057066918
[2024-12-16 13:00:03,917] INFO: Iter 26600 Summary: 
[2024-12-16 13:00:03,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07353722266852855
[2024-12-16 13:00:09,176] INFO: Iter 26700 Summary: 
[2024-12-16 13:00:09,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07391481988132
[2024-12-16 13:00:14,898] INFO: Iter 26800 Summary: 
[2024-12-16 13:00:14,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07345478877425193
[2024-12-16 13:00:21,133] INFO: Iter 26900 Summary: 
[2024-12-16 13:00:21,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07338397458195686
[2024-12-16 13:00:26,379] INFO: Iter 27000 Summary: 
[2024-12-16 13:00:26,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07348631620407105
[2024-12-16 13:00:31,571] INFO: Iter 27100 Summary: 
[2024-12-16 13:00:31,572] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0735086540877819
[2024-12-16 13:00:38,254] INFO: Iter 27200 Summary: 
[2024-12-16 13:00:38,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0731961802393198
[2024-12-16 13:00:43,503] INFO: Iter 27300 Summary: 
[2024-12-16 13:00:43,503] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07379561245441436
[2024-12-16 13:00:48,883] INFO: Iter 27400 Summary: 
[2024-12-16 13:00:48,883] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07292406983673573
[2024-12-16 13:00:54,118] INFO: Iter 27500 Summary: 
[2024-12-16 13:00:54,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07317684784531593
[2024-12-16 13:00:59,300] INFO: Iter 27600 Summary: 
[2024-12-16 13:00:59,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07299718409776687
[2024-12-16 13:01:04,473] INFO: Iter 27700 Summary: 
[2024-12-16 13:01:04,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07294929333031178
[2024-12-16 13:01:10,614] INFO: Iter 27800 Summary: 
[2024-12-16 13:01:10,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07351938657462596
[2024-12-16 13:01:18,197] INFO: Iter 27900 Summary: 
[2024-12-16 13:01:18,198] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07281353160738945
[2024-12-16 13:01:24,625] INFO: Iter 28000 Summary: 
[2024-12-16 13:01:24,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07274781994521617
[2024-12-16 13:01:31,055] INFO: Iter 28100 Summary: 
[2024-12-16 13:01:31,055] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07355743318796158
[2024-12-16 13:01:37,423] INFO: Iter 28200 Summary: 
[2024-12-16 13:01:37,424] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0730492801964283
[2024-12-16 13:01:43,438] INFO: Iter 28300 Summary: 
[2024-12-16 13:01:43,438] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07335384778678417
[2024-12-16 13:01:49,878] INFO: Iter 28400 Summary: 
[2024-12-16 13:01:49,878] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0735003661364317
[2024-12-16 13:01:56,317] INFO: Iter 28500 Summary: 
[2024-12-16 13:01:56,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07259555302560329
[2024-12-16 13:02:03,919] INFO: Iter 28600 Summary: 
[2024-12-16 13:02:03,919] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07292482241988182
[2024-12-16 13:02:10,349] INFO: Iter 28700 Summary: 
[2024-12-16 13:02:10,349] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07252172321081161
[2024-12-16 13:02:16,369] INFO: Iter 28800 Summary: 
[2024-12-16 13:02:16,370] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07263251066207886
[2024-12-16 13:02:22,616] INFO: Iter 28900 Summary: 
[2024-12-16 13:02:22,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0733706709742546
[2024-12-16 13:02:28,114] INFO: Iter 29000 Summary: 
[2024-12-16 13:02:28,114] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07291430018842221
[2024-12-16 13:02:33,542] INFO: Iter 29100 Summary: 
[2024-12-16 13:02:33,542] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07324043795466423
[2024-12-16 13:02:40,721] INFO: Iter 29200 Summary: 
[2024-12-16 13:02:40,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07298122860491275
[2024-12-16 13:02:46,354] INFO: Iter 29300 Summary: 
[2024-12-16 13:02:46,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07235380619764328
[2024-12-16 13:02:52,487] INFO: Iter 29400 Summary: 
[2024-12-16 13:02:52,487] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07275261804461479
[2024-12-16 13:02:59,044] INFO: Iter 29500 Summary: 
[2024-12-16 13:02:59,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07327470958232879
[2024-12-16 13:03:05,191] INFO: Iter 29600 Summary: 
[2024-12-16 13:03:05,191] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07306360974907875
[2024-12-16 13:03:11,623] INFO: Iter 29700 Summary: 
[2024-12-16 13:03:11,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07292463444173336
[2024-12-16 13:03:18,061] INFO: Iter 29800 Summary: 
[2024-12-16 13:03:18,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07312238417565822
[2024-12-16 13:03:25,819] INFO: Iter 29900 Summary: 
[2024-12-16 13:03:25,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07344253972172737
[2024-12-16 13:03:32,170] INFO: Iter 30000 Summary: 
[2024-12-16 13:03:32,170] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07264293521642685
[2024-12-16 13:03:40,282] INFO: Iter 30100 Summary: 
[2024-12-16 13:03:40,282] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.0714378885179758
[2024-12-16 13:03:46,713] INFO: Iter 30200 Summary: 
[2024-12-16 13:03:46,713] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07055715955793858
[2024-12-16 13:03:53,139] INFO: Iter 30300 Summary: 
[2024-12-16 13:03:53,139] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07014225296676159
[2024-12-16 13:03:59,573] INFO: Iter 30400 Summary: 
[2024-12-16 13:03:59,573] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07045737855136394
[2024-12-16 13:04:06,008] INFO: Iter 30500 Summary: 
[2024-12-16 13:04:06,008] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07006322056055068
[2024-12-16 13:04:13,661] INFO: Iter 30600 Summary: 
[2024-12-16 13:04:13,661] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07050281114876271
[2024-12-16 13:04:20,102] INFO: Iter 30700 Summary: 
[2024-12-16 13:04:20,102] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06961618795990944
[2024-12-16 13:04:26,238] INFO: Iter 30800 Summary: 
[2024-12-16 13:04:26,239] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06977809362113475
[2024-12-16 13:04:32,661] INFO: Iter 30900 Summary: 
[2024-12-16 13:04:32,662] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0700141379982233
[2024-12-16 13:04:39,094] INFO: Iter 31000 Summary: 
