[2025-01-08 06:18:20,078] INFO: {
[2025-01-08 06:45:42,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0430601616576314
[2025-01-08 06:45:53,043] INFO: Iter 15100 Summary: 
[2025-01-08 06:45:53,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04286697339266539
[2025-01-08 06:46:03,448] INFO: Iter 15200 Summary: 
[2025-01-08 06:46:03,448] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042730911448597905
[2025-01-08 06:46:14,265] INFO: Iter 15300 Summary: 
[2025-01-08 06:46:14,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04296750400215387
[2025-01-08 06:46:23,753] INFO: Iter 15400 Summary: 
[2025-01-08 06:46:23,753] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04297220893204212
[2025-01-08 06:46:34,802] INFO: Iter 15500 Summary: 
[2025-01-08 06:46:34,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042642384693026544
[2025-01-08 06:46:44,699] INFO: Iter 15600 Summary: 
[2025-01-08 06:46:44,699] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042675002440810204
[2025-01-08 06:46:55,528] INFO: Iter 15700 Summary: 
[2025-01-08 06:46:55,528] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04291250087320805
[2025-01-08 06:47:06,564] INFO: Iter 15800 Summary: 
[2025-01-08 06:47:06,564] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262066058814526
[2025-01-08 06:47:18,494] INFO: Iter 15900 Summary: 
[2025-01-08 06:47:18,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262606229633093
[2025-01-08 06:47:28,880] INFO: Iter 16000 Summary: 
[2025-01-08 06:47:28,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04258767630904913
[2025-01-08 06:47:43,189] INFO: Iter 16100 Summary: 
[2025-01-08 06:47:43,189] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042478258684277535
[2025-01-08 06:47:53,663] INFO: Iter 16200 Summary: 
[2025-01-08 06:47:53,663] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042514533177018164
[2025-01-08 06:48:04,354] INFO: Iter 16300 Summary: 
[2025-01-08 06:48:04,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04266535885632038
[2025-01-08 06:48:15,244] INFO: Iter 16400 Summary: 
[2025-01-08 06:48:15,244] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042842835560441016
[2025-01-08 06:48:25,668] INFO: Iter 16500 Summary: 
[2025-01-08 06:48:25,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04269309632480144
[2025-01-08 06:48:38,574] INFO: Iter 16600 Summary: 
[2025-01-08 06:48:38,574] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04284366834908724
[2025-01-08 06:48:49,582] INFO: Iter 16700 Summary: 
[2025-01-08 06:48:49,582] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04240939736366272
[2025-01-08 06:49:01,222] INFO: Iter 16800 Summary: 
[2025-01-08 06:49:01,222] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04245915092527866
[2025-01-08 06:49:12,904] INFO: Iter 16900 Summary: 
[2025-01-08 06:49:12,904] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0426877598837018
[2025-01-08 06:49:23,468] INFO: Iter 17000 Summary: 
[2025-01-08 06:49:23,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042621541544795034
[2025-01-08 06:49:35,295] INFO: Iter 17100 Summary: 
[2025-01-08 06:49:35,295] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262441854923964
[2025-01-08 06:49:45,610] INFO: Iter 17200 Summary: 
[2025-01-08 06:49:45,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042510241456329825
[2025-01-08 06:49:58,293] INFO: Iter 17300 Summary: 
[2025-01-08 06:49:58,293] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0424094869568944
[2025-01-08 06:50:09,463] INFO: Iter 17400 Summary: 
[2025-01-08 06:50:09,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04249386593699455
[2025-01-08 06:50:20,445] INFO: Iter 17500 Summary: 
[2025-01-08 06:50:20,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042148187644779685
[2025-01-08 06:50:30,542] INFO: Iter 17600 Summary: 
[2025-01-08 06:50:30,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042634890116751194
[2025-01-08 06:50:41,840] INFO: Iter 17700 Summary: 
[2025-01-08 06:50:41,841] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0424673892557621
[2025-01-08 06:50:52,363] INFO: Iter 17800 Summary: 
[2025-01-08 06:50:52,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04248297527432442
[2025-01-08 06:51:03,700] INFO: Iter 17900 Summary: 
[2025-01-08 06:51:03,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04268030133098364
[2025-01-08 06:51:14,389] INFO: Iter 18000 Summary: 
[2025-01-08 06:51:14,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042499933876097205
[2025-01-08 06:51:28,959] INFO: Iter 18100 Summary: 
[2025-01-08 06:51:28,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042196177095174786
[2025-01-08 06:51:40,624] INFO: Iter 18200 Summary: 
[2025-01-08 06:51:40,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042493349201977254
[2025-01-08 06:51:52,151] INFO: Iter 18300 Summary: 
[2025-01-08 06:51:52,151] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042531710751354694
[2025-01-08 06:52:03,484] INFO: Iter 18400 Summary: 
[2025-01-08 06:52:03,484] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04208250410854816
[2025-01-08 06:52:13,067] INFO: Iter 18500 Summary: 
[2025-01-08 06:52:13,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04268801193684339
[2025-01-08 06:52:24,299] INFO: Iter 18600 Summary: 
[2025-01-08 06:52:24,299] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04236632149666548
[2025-01-08 06:52:34,851] INFO: Iter 18700 Summary: 
[2025-01-08 06:52:34,852] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230058878660202
[2025-01-08 06:52:44,887] INFO: Iter 18800 Summary: 
[2025-01-08 06:52:44,887] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042304207906126975
[2025-01-08 06:52:55,629] INFO: Iter 18900 Summary: 
[2025-01-08 06:52:55,629] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042200892195105554
[2025-01-08 06:53:06,472] INFO: Iter 19000 Summary: 
[2025-01-08 06:53:06,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042163967043161395
[2025-01-08 06:53:16,985] INFO: Iter 19100 Summary: 
[2025-01-08 06:53:16,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04267315618693829
[2025-01-08 06:53:27,574] INFO: Iter 19200 Summary: 
[2025-01-08 06:53:27,574] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04225617092102766
[2025-01-08 06:53:38,492] INFO: Iter 19300 Summary: 
[2025-01-08 06:53:38,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0422257524356246
[2025-01-08 06:53:48,592] INFO: Iter 19400 Summary: 
[2025-01-08 06:53:48,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04245620131492615
[2025-01-08 06:53:59,856] INFO: Iter 19500 Summary: 
[2025-01-08 06:53:59,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04238386381417513
[2025-01-08 06:54:10,969] INFO: Iter 19600 Summary: 
[2025-01-08 06:54:10,969] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04266855362802744
[2025-01-08 06:54:22,122] INFO: Iter 19700 Summary: 
[2025-01-08 06:54:22,122] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04194898743182421
[2025-01-08 06:54:33,124] INFO: Iter 19800 Summary: 
[2025-01-08 06:54:33,124] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0420657791942358
[2025-01-08 06:54:43,802] INFO: Iter 19900 Summary: 
[2025-01-08 06:54:43,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04236139539629221
[2025-01-08 06:54:56,543] INFO: Iter 20000 Summary: 
[2025-01-08 06:54:56,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04210485618561506
[2025-01-08 06:55:10,110] INFO: Iter 20100 Summary: 
[2025-01-08 06:55:10,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04205733578652143
[2025-01-08 06:55:20,568] INFO: Iter 20200 Summary: 
[2025-01-08 06:55:20,569] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04208076518028975
[2025-01-08 06:55:31,474] INFO: Iter 20300 Summary: 
[2025-01-08 06:55:31,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04224359143525362
[2025-01-08 06:55:42,513] INFO: Iter 20400 Summary: 
[2025-01-08 06:55:42,513] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04176021728664637
[2025-01-08 06:55:53,602] INFO: Iter 20500 Summary: 
[2025-01-08 06:55:53,602] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04245515309274197
[2025-01-08 06:56:05,163] INFO: Iter 20600 Summary: 
[2025-01-08 06:56:05,164] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042114132679998875
[2025-01-08 06:56:17,042] INFO: Iter 20700 Summary: 
[2025-01-08 06:56:17,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04169863943010568
[2025-01-08 06:56:27,980] INFO: Iter 20800 Summary: 
[2025-01-08 06:56:27,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04210743725299835
[2025-01-08 06:56:38,619] INFO: Iter 20900 Summary: 
[2025-01-08 06:56:38,619] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042162263877689836
[2025-01-08 06:56:48,214] INFO: Iter 21000 Summary: 
[2025-01-08 06:56:48,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04234044555574656
[2025-01-08 06:56:58,905] INFO: Iter 21100 Summary: 
[2025-01-08 06:56:58,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04206179015338421
[2025-01-08 06:57:09,451] INFO: Iter 21200 Summary: 
[2025-01-08 06:57:09,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04201075818389654
[2025-01-08 06:57:19,158] INFO: Iter 21300 Summary: 
[2025-01-08 06:57:19,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042036126405000686
[2025-01-08 06:57:29,735] INFO: Iter 21400 Summary: 
[2025-01-08 06:57:29,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042046112529933455
[2025-01-08 06:57:39,934] INFO: Iter 21500 Summary: 
[2025-01-08 06:57:39,934] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041824952512979505
[2025-01-08 06:57:51,239] INFO: Iter 21600 Summary: 
[2025-01-08 06:57:51,239] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417818184196949
[2025-01-08 06:58:01,333] INFO: Iter 21700 Summary: 
[2025-01-08 06:58:01,333] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04211309228092432
[2025-01-08 06:58:12,279] INFO: Iter 21800 Summary: 
[2025-01-08 06:58:12,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04188359580934048
[2025-01-08 06:58:22,720] INFO: Iter 21900 Summary: 
[2025-01-08 06:58:22,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04192425400018692
[2025-01-08 06:58:33,560] INFO: Iter 22000 Summary: 
[2025-01-08 06:58:33,560] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04214113548398018
[2025-01-08 06:58:47,839] INFO: Iter 22100 Summary: 
[2025-01-08 06:58:47,840] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04175801247358322
[2025-01-08 06:58:58,272] INFO: Iter 22200 Summary: 
[2025-01-08 06:58:58,272] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04189146228134632
[2025-01-08 06:59:07,997] INFO: Iter 22300 Summary: 
[2025-01-08 06:59:07,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04207716770470142
[2025-01-08 06:59:18,456] INFO: Iter 22400 Summary: 
[2025-01-08 06:59:18,456] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04224186107516289
[2025-01-08 06:59:28,462] INFO: Iter 22500 Summary: 
[2025-01-08 06:59:28,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042075085490942
[2025-01-08 06:59:39,660] INFO: Iter 22600 Summary: 
[2025-01-08 06:59:39,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04189353749155998
[2025-01-08 06:59:50,176] INFO: Iter 22700 Summary: 
[2025-01-08 06:59:50,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0416421552374959
[2025-01-08 07:00:01,831] INFO: Iter 22800 Summary: 
[2025-01-08 07:00:01,831] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04153692796826362
[2025-01-08 07:00:12,974] INFO: Iter 22900 Summary: 
[2025-01-08 07:00:12,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042106220461428166
[2025-01-08 07:00:23,428] INFO: Iter 23000 Summary: 
[2025-01-08 07:00:23,428] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04210811547935009
[2025-01-08 07:00:33,325] INFO: Iter 23100 Summary: 
[2025-01-08 07:00:33,325] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04163156170397997
[2025-01-08 07:00:44,276] INFO: Iter 23200 Summary: 
[2025-01-08 07:00:44,276] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04154248632490635
[2025-01-08 07:00:54,565] INFO: Iter 23300 Summary: 
[2025-01-08 07:00:54,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04188319083303213
[2025-01-08 07:01:05,502] INFO: Iter 23400 Summary: 
[2025-01-08 07:01:05,502] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230311717838049
[2025-01-08 07:01:16,139] INFO: Iter 23500 Summary: 
[2025-01-08 07:01:16,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041589265838265416
[2025-01-08 07:01:26,755] INFO: Iter 23600 Summary: 
[2025-01-08 07:01:26,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041772768981754776
[2025-01-08 07:01:38,006] INFO: Iter 23700 Summary: 
[2025-01-08 07:01:38,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04174896661192179
[2025-01-08 07:01:49,527] INFO: Iter 23800 Summary: 
[2025-01-08 07:01:49,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0416617389023304
[2025-01-08 07:02:00,543] INFO: Iter 23900 Summary: 
[2025-01-08 07:02:00,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041778335832059386
[2025-01-08 07:02:11,027] INFO: Iter 24000 Summary: 
[2025-01-08 07:02:11,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042012273631989956
[2025-01-08 07:02:27,240] INFO: Iter 24100 Summary: 
[2025-01-08 07:02:27,241] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0418178566172719
[2025-01-08 07:02:37,168] INFO: Iter 24200 Summary: 
[2025-01-08 07:02:37,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04189608372747898
[2025-01-08 07:02:48,064] INFO: Iter 24300 Summary: 
[2025-01-08 07:02:48,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041611140742897984
[2025-01-08 07:02:59,851] INFO: Iter 24400 Summary: 
[2025-01-08 07:02:59,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0418126966804266
[2025-01-08 07:03:11,173] INFO: Iter 24500 Summary: 
[2025-01-08 07:03:11,173] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04178255159407854
[2025-01-08 07:03:21,984] INFO: Iter 24600 Summary: 
[2025-01-08 07:03:21,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04212891932576895
[2025-01-08 07:03:32,461] INFO: Iter 24700 Summary: 
[2025-01-08 07:03:32,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041761473007500174
[2025-01-08 07:03:44,959] INFO: Iter 24800 Summary: 
[2025-01-08 07:03:44,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04158091623336077
[2025-01-08 07:03:55,812] INFO: Iter 24900 Summary: 
[2025-01-08 07:03:55,812] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041842344664037225
[2025-01-08 07:04:06,574] INFO: Iter 25000 Summary: 
[2025-01-08 07:04:06,574] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041549952439963816
[2025-01-08 07:04:17,302] INFO: Iter 25100 Summary: 
[2025-01-08 07:04:17,302] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041840674728155135
[2025-01-08 07:04:27,745] INFO: Iter 25200 Summary: 
[2025-01-08 07:04:27,745] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04148340854793787
[2025-01-08 07:04:38,150] INFO: Iter 25300 Summary: 
[2025-01-08 07:04:38,151] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041661733947694304
[2025-01-08 07:04:49,015] INFO: Iter 25400 Summary: 
[2025-01-08 07:04:49,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04179772946983576
[2025-01-08 07:05:00,378] INFO: Iter 25500 Summary: 
[2025-01-08 07:05:00,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04167723752558231
[2025-01-08 07:05:10,778] INFO: Iter 25600 Summary: 
[2025-01-08 07:05:10,778] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04141962394118309
[2025-01-08 07:05:21,532] INFO: Iter 25700 Summary: 
[2025-01-08 07:05:21,532] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04176763735711574
[2025-01-08 07:05:32,627] INFO: Iter 25800 Summary: 
[2025-01-08 07:05:32,627] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0415330321341753
[2025-01-08 07:05:44,194] INFO: Iter 25900 Summary: 
[2025-01-08 07:05:44,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04168277621269226
[2025-01-08 07:05:54,627] INFO: Iter 26000 Summary: 
[2025-01-08 07:05:54,627] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041838943175971505
[2025-01-08 07:06:07,918] INFO: Iter 26100 Summary: 
[2025-01-08 07:06:07,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041876945719122885
[2025-01-08 07:06:18,935] INFO: Iter 26200 Summary: 
[2025-01-08 07:06:18,935] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0415582338348031
[2025-01-08 07:06:30,009] INFO: Iter 26300 Summary: 
[2025-01-08 07:06:30,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04155163038522005
[2025-01-08 07:06:40,654] INFO: Iter 26400 Summary: 
[2025-01-08 07:06:40,654] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04163097728043794
[2025-01-08 07:06:51,319] INFO: Iter 26500 Summary: 
[2025-01-08 07:06:51,319] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041611382886767384
[2025-01-08 07:07:02,486] INFO: Iter 26600 Summary: 
[2025-01-08 07:07:02,487] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041705865636467936
[2025-01-08 07:07:13,069] INFO: Iter 26700 Summary: 
[2025-01-08 07:07:13,069] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041815881580114365
[2025-01-08 07:07:23,264] INFO: Iter 26800 Summary: 
[2025-01-08 07:07:23,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041844376176595685
[2025-01-08 07:07:36,659] INFO: Iter 26900 Summary: 
[2025-01-08 07:07:36,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04179567739367485
[2025-01-08 07:07:47,451] INFO: Iter 27000 Summary: 
[2025-01-08 07:07:47,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04140869427472353
[2025-01-08 07:07:57,977] INFO: Iter 27100 Summary: 
[2025-01-08 07:07:57,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04157527394592762
[2025-01-08 07:08:07,996] INFO: Iter 27200 Summary: 
[2025-01-08 07:08:07,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041397008411586285
[2025-01-08 07:08:19,713] INFO: Iter 27300 Summary: 
[2025-01-08 07:08:19,713] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04167978998273611
[2025-01-08 07:08:29,848] INFO: Iter 27400 Summary: 
[2025-01-08 07:08:29,848] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04153964407742024
[2025-01-08 07:08:40,363] INFO: Iter 27500 Summary: 
[2025-01-08 07:08:40,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041670757122337816
[2025-01-08 07:08:52,472] INFO: Iter 27600 Summary: 
[2025-01-08 07:08:52,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04166435696184635
[2025-01-08 07:09:03,282] INFO: Iter 27700 Summary: 
[2025-01-08 07:09:03,282] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04184186268597841
[2025-01-08 07:09:14,545] INFO: Iter 27800 Summary: 
[2025-01-08 07:09:14,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04146706510335207
[2025-01-08 07:09:23,946] INFO: Iter 27900 Summary: 
[2025-01-08 07:09:23,947] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04168780889362097
[2025-01-08 07:09:34,625] INFO: Iter 28000 Summary: 
[2025-01-08 07:09:34,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041416913457214835
[2025-01-08 07:09:49,700] INFO: Iter 28100 Summary: 
[2025-01-08 07:09:49,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041222693622112276
[2025-01-08 07:10:01,050] INFO: Iter 28200 Summary: 
[2025-01-08 07:10:01,050] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04175061814486981
[2025-01-08 07:10:12,760] INFO: Iter 28300 Summary: 
[2025-01-08 07:10:12,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041219348050653935
[2025-01-08 07:10:23,323] INFO: Iter 28400 Summary: 
[2025-01-08 07:10:23,324] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041368821263313295
[2025-01-08 07:10:34,146] INFO: Iter 28500 Summary: 
[2025-01-08 07:10:34,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04150445904582739
[2025-01-08 07:10:45,020] INFO: Iter 28600 Summary: 
[2025-01-08 07:10:45,020] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04162651788443327
[2025-01-08 07:10:55,755] INFO: Iter 28700 Summary: 
[2025-01-08 07:10:55,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041572470515966416
[2025-01-08 07:11:05,813] INFO: Iter 28800 Summary: 
[2025-01-08 07:11:05,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041754680648446084
[2025-01-08 07:11:18,038] INFO: Iter 28900 Summary: 
[2025-01-08 07:11:18,039] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04143671777099371
[2025-01-08 07:11:29,047] INFO: Iter 29000 Summary: 
[2025-01-08 07:11:29,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041221872121095654
[2025-01-08 07:11:40,431] INFO: Iter 29100 Summary: 
[2025-01-08 07:11:40,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041304404437541964
[2025-01-08 07:11:50,862] INFO: Iter 29200 Summary: 
[2025-01-08 07:11:50,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04139140538871288
[2025-01-08 07:12:01,225] INFO: Iter 29300 Summary: 
[2025-01-08 07:12:01,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041626349799335
[2025-01-08 07:12:11,184] INFO: Iter 29400 Summary: 
[2025-01-08 07:12:11,184] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04123957145959139
[2025-01-08 07:12:22,179] INFO: Iter 29500 Summary: 
[2025-01-08 07:12:22,179] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041610165350139144
[2025-01-08 07:12:34,980] INFO: Iter 29600 Summary: 
[2025-01-08 07:12:34,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04149207856506109
[2025-01-08 07:12:46,498] INFO: Iter 29700 Summary: 
[2025-01-08 07:12:46,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04129774741828442
[2025-01-08 07:12:57,888] INFO: Iter 29800 Summary: 
[2025-01-08 07:12:57,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04122091121971607
[2025-01-08 07:13:08,259] INFO: Iter 29900 Summary: 
[2025-01-08 07:13:08,259] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041538413278758526
[2025-01-08 07:13:19,353] INFO: Iter 30000 Summary: 
[2025-01-08 07:13:19,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04170954208821058
[2025-01-08 07:13:32,999] INFO: Iter 30100 Summary: 
[2025-01-08 07:13:32,999] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.04024420071393251
[2025-01-08 07:13:43,028] INFO: Iter 30200 Summary: 
[2025-01-08 07:13:43,028] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.04032704837620258
[2025-01-08 07:13:55,076] INFO: Iter 30300 Summary: 
[2025-01-08 07:13:55,077] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.04032822512090206
[2025-01-08 07:14:06,022] INFO: Iter 30400 Summary: 
[2025-01-08 07:14:06,022] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03955717135220766
[2025-01-08 07:14:15,763] INFO: Iter 30500 Summary: 
[2025-01-08 07:14:15,763] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03968204885721207
[2025-01-08 07:14:26,174] INFO: Iter 30600 Summary: 
[2025-01-08 07:14:26,174] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03985129408538342
[2025-01-08 07:14:37,221] INFO: Iter 30700 Summary: 
[2025-01-08 07:14:37,221] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03978467665612698
[2025-01-08 07:14:48,319] INFO: Iter 30800 Summary: 
[2025-01-08 07:14:48,319] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03972027532756329
[2025-01-08 07:14:58,531] INFO: Iter 30900 Summary: 
[2025-01-08 07:14:58,532] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03962630029767752
[2025-01-08 07:15:10,721] INFO: Iter 31000 Summary: 
