[2025-01-07 00:40:46,623] INFO: {
[2025-01-07 00:58:50,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262596230953932
[2025-01-07 00:58:57,780] INFO: Iter 15100 Summary: 
[2025-01-07 00:58:57,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04228218503296375
[2025-01-07 00:59:05,846] INFO: Iter 15200 Summary: 
[2025-01-07 00:59:05,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04206362999975681
[2025-01-07 00:59:12,697] INFO: Iter 15300 Summary: 
[2025-01-07 00:59:12,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042682077400386334
[2025-01-07 00:59:19,547] INFO: Iter 15400 Summary: 
[2025-01-07 00:59:19,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04221603464335203
[2025-01-07 00:59:26,394] INFO: Iter 15500 Summary: 
[2025-01-07 00:59:26,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042396840900182725
[2025-01-07 00:59:33,238] INFO: Iter 15600 Summary: 
[2025-01-07 00:59:33,238] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04207783900201321
[2025-01-07 00:59:40,064] INFO: Iter 15700 Summary: 
[2025-01-07 00:59:40,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04214596439152956
[2025-01-07 00:59:46,896] INFO: Iter 15800 Summary: 
[2025-01-07 00:59:46,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04223739460110664
[2025-01-07 00:59:54,855] INFO: Iter 15900 Summary: 
[2025-01-07 00:59:54,855] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04197827849537134
[2025-01-07 01:00:01,721] INFO: Iter 16000 Summary: 
[2025-01-07 01:00:01,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04209422674030065
[2025-01-07 01:00:11,236] INFO: Iter 16100 Summary: 
[2025-01-07 01:00:11,236] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04239290315657854
[2025-01-07 01:00:18,077] INFO: Iter 16200 Summary: 
[2025-01-07 01:00:18,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041903138533234595
[2025-01-07 01:00:24,916] INFO: Iter 16300 Summary: 
[2025-01-07 01:00:24,916] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04205638866871595
[2025-01-07 01:00:31,753] INFO: Iter 16400 Summary: 
[2025-01-07 01:00:31,753] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042163964323699475
[2025-01-07 01:00:38,606] INFO: Iter 16500 Summary: 
[2025-01-07 01:00:38,606] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041599089354276655
[2025-01-07 01:00:47,064] INFO: Iter 16600 Summary: 
[2025-01-07 01:00:47,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04204568907618523
[2025-01-07 01:00:53,891] INFO: Iter 16700 Summary: 
[2025-01-07 01:00:53,891] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042080466188490394
[2025-01-07 01:01:00,728] INFO: Iter 16800 Summary: 
[2025-01-07 01:01:00,728] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04168785646557808
[2025-01-07 01:01:07,563] INFO: Iter 16900 Summary: 
[2025-01-07 01:01:07,564] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041817101873457434
[2025-01-07 01:01:14,389] INFO: Iter 17000 Summary: 
[2025-01-07 01:01:14,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042217322513461115
[2025-01-07 01:01:21,225] INFO: Iter 17100 Summary: 
[2025-01-07 01:01:21,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042073686234653
[2025-01-07 01:01:28,067] INFO: Iter 17200 Summary: 
[2025-01-07 01:01:28,067] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04183131657540798
[2025-01-07 01:01:36,257] INFO: Iter 17300 Summary: 
[2025-01-07 01:01:36,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04184865012764931
[2025-01-07 01:01:43,102] INFO: Iter 17400 Summary: 
[2025-01-07 01:01:43,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04170669060200453
[2025-01-07 01:01:49,937] INFO: Iter 17500 Summary: 
[2025-01-07 01:01:49,937] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0418548933416605
[2025-01-07 01:01:56,785] INFO: Iter 17600 Summary: 
[2025-01-07 01:01:56,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04190263405442238
[2025-01-07 01:02:03,626] INFO: Iter 17700 Summary: 
[2025-01-07 01:02:03,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04162125669419765
[2025-01-07 01:02:10,468] INFO: Iter 17800 Summary: 
[2025-01-07 01:02:10,468] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0420436342433095
[2025-01-07 01:02:18,468] INFO: Iter 17900 Summary: 
[2025-01-07 01:02:18,468] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04173495102673769
[2025-01-07 01:02:25,316] INFO: Iter 18000 Summary: 
[2025-01-07 01:02:25,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04162407990545034
[2025-01-07 01:02:35,091] INFO: Iter 18100 Summary: 
[2025-01-07 01:02:35,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042034557685256005
[2025-01-07 01:02:41,934] INFO: Iter 18200 Summary: 
[2025-01-07 01:02:41,934] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417387368530035
[2025-01-07 01:02:48,794] INFO: Iter 18300 Summary: 
[2025-01-07 01:02:48,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041773847565054895
[2025-01-07 01:02:55,635] INFO: Iter 18400 Summary: 
[2025-01-07 01:02:55,635] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04152461767196655
[2025-01-07 01:03:02,480] INFO: Iter 18500 Summary: 
[2025-01-07 01:03:02,480] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04199752632528544
[2025-01-07 01:03:10,511] INFO: Iter 18600 Summary: 
[2025-01-07 01:03:10,511] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041413113065063956
[2025-01-07 01:03:17,317] INFO: Iter 18700 Summary: 
[2025-01-07 01:03:17,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04129877053201199
[2025-01-07 01:03:24,204] INFO: Iter 18800 Summary: 
[2025-01-07 01:03:24,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04141553603112698
[2025-01-07 01:03:31,052] INFO: Iter 18900 Summary: 
[2025-01-07 01:03:31,052] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04181330285966396
[2025-01-07 01:03:37,801] INFO: Iter 19000 Summary: 
[2025-01-07 01:03:37,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04200513739138842
[2025-01-07 01:03:46,429] INFO: Iter 19100 Summary: 
[2025-01-07 01:03:46,429] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04168189063668251
[2025-01-07 01:03:54,285] INFO: Iter 19200 Summary: 
[2025-01-07 01:03:54,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04172313582152128
[2025-01-07 01:04:05,119] INFO: Iter 19300 Summary: 
[2025-01-07 01:04:05,120] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04152681469917297
[2025-01-07 01:04:11,201] INFO: Iter 19400 Summary: 
[2025-01-07 01:04:11,201] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04136123050004244
[2025-01-07 01:04:18,049] INFO: Iter 19500 Summary: 
[2025-01-07 01:04:18,050] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041605560407042504
[2025-01-07 01:04:24,894] INFO: Iter 19600 Summary: 
[2025-01-07 01:04:24,894] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041587109342217446
[2025-01-07 01:04:31,747] INFO: Iter 19700 Summary: 
[2025-01-07 01:04:31,747] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04129454053938389
[2025-01-07 01:04:38,562] INFO: Iter 19800 Summary: 
[2025-01-07 01:04:38,562] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04130835104733706
[2025-01-07 01:04:45,394] INFO: Iter 19900 Summary: 
[2025-01-07 01:04:45,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041488655880093574
[2025-01-07 01:04:53,367] INFO: Iter 20000 Summary: 
[2025-01-07 01:04:53,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04189369563013315
[2025-01-07 01:05:02,730] INFO: Iter 20100 Summary: 
[2025-01-07 01:05:02,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041461183056235314
[2025-01-07 01:05:08,816] INFO: Iter 20200 Summary: 
[2025-01-07 01:05:08,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04143559955060482
[2025-01-07 01:05:15,400] INFO: Iter 20300 Summary: 
[2025-01-07 01:05:15,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041587128080427645
[2025-01-07 01:05:22,235] INFO: Iter 20400 Summary: 
[2025-01-07 01:05:22,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041273691058158875
[2025-01-07 01:05:29,094] INFO: Iter 20500 Summary: 
[2025-01-07 01:05:29,095] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04124008107930422
[2025-01-07 01:05:35,926] INFO: Iter 20600 Summary: 
[2025-01-07 01:05:35,926] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04162305600941181
[2025-01-07 01:05:44,005] INFO: Iter 20700 Summary: 
[2025-01-07 01:05:44,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04121172606945038
[2025-01-07 01:05:50,860] INFO: Iter 20800 Summary: 
[2025-01-07 01:05:50,860] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041512568816542625
[2025-01-07 01:05:57,723] INFO: Iter 20900 Summary: 
[2025-01-07 01:05:57,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04140088111162186
[2025-01-07 01:06:04,688] INFO: Iter 21000 Summary: 
[2025-01-07 01:06:04,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041674725972115995
[2025-01-07 01:06:11,653] INFO: Iter 21100 Summary: 
[2025-01-07 01:06:11,653] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04100454900413752
[2025-01-07 01:06:18,575] INFO: Iter 21200 Summary: 
[2025-01-07 01:06:18,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041323413141071796
[2025-01-07 01:06:25,493] INFO: Iter 21300 Summary: 
[2025-01-07 01:06:25,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041431607976555825
[2025-01-07 01:06:33,537] INFO: Iter 21400 Summary: 
[2025-01-07 01:06:33,537] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041137915812432764
[2025-01-07 01:06:40,393] INFO: Iter 21500 Summary: 
[2025-01-07 01:06:40,393] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04152017224580049
[2025-01-07 01:06:47,225] INFO: Iter 21600 Summary: 
[2025-01-07 01:06:47,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04150924906134605
[2025-01-07 01:06:53,976] INFO: Iter 21700 Summary: 
[2025-01-07 01:06:53,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04119062013924122
[2025-01-07 01:07:00,906] INFO: Iter 21800 Summary: 
[2025-01-07 01:07:00,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041410444229841234
[2025-01-07 01:07:07,753] INFO: Iter 21900 Summary: 
[2025-01-07 01:07:07,753] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04165559135377407
[2025-01-07 01:07:14,684] INFO: Iter 22000 Summary: 
[2025-01-07 01:07:14,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04126221314072609
[2025-01-07 01:07:25,366] INFO: Iter 22100 Summary: 
[2025-01-07 01:07:25,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04126434300094843
[2025-01-07 01:07:32,245] INFO: Iter 22200 Summary: 
[2025-01-07 01:07:32,245] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04095687873661518
[2025-01-07 01:07:39,134] INFO: Iter 22300 Summary: 
[2025-01-07 01:07:39,134] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04130636096000671
[2025-01-07 01:07:45,910] INFO: Iter 22400 Summary: 
[2025-01-07 01:07:45,910] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04093400228768587
[2025-01-07 01:07:52,622] INFO: Iter 22500 Summary: 
[2025-01-07 01:07:52,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04110803376883268
[2025-01-07 01:07:59,589] INFO: Iter 22600 Summary: 
[2025-01-07 01:07:59,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04114446397870779
[2025-01-07 01:08:06,518] INFO: Iter 22700 Summary: 
[2025-01-07 01:08:06,519] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04130754072219133
[2025-01-07 01:08:14,517] INFO: Iter 22800 Summary: 
[2025-01-07 01:08:14,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04105573751032352
[2025-01-07 01:08:21,394] INFO: Iter 22900 Summary: 
[2025-01-07 01:08:21,395] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04110858954489231
[2025-01-07 01:08:28,306] INFO: Iter 23000 Summary: 
[2025-01-07 01:08:28,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04086381260305643
[2025-01-07 01:08:35,143] INFO: Iter 23100 Summary: 
[2025-01-07 01:08:35,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041254630014300346
[2025-01-07 01:08:42,053] INFO: Iter 23200 Summary: 
[2025-01-07 01:08:42,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04122470449656248
[2025-01-07 01:08:48,889] INFO: Iter 23300 Summary: 
[2025-01-07 01:08:48,889] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04121394213289022
[2025-01-07 01:08:57,044] INFO: Iter 23400 Summary: 
[2025-01-07 01:08:57,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04108975388109684
[2025-01-07 01:09:03,933] INFO: Iter 23500 Summary: 
[2025-01-07 01:09:03,933] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088313587009907
[2025-01-07 01:09:10,799] INFO: Iter 23600 Summary: 
[2025-01-07 01:09:10,799] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040719599053263666
[2025-01-07 01:09:17,628] INFO: Iter 23700 Summary: 
[2025-01-07 01:09:17,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04102944515645504
[2025-01-07 01:09:24,400] INFO: Iter 23800 Summary: 
[2025-01-07 01:09:24,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040740779265761376
[2025-01-07 01:09:31,229] INFO: Iter 23900 Summary: 
[2025-01-07 01:09:31,229] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041250589303672314
[2025-01-07 01:09:38,057] INFO: Iter 24000 Summary: 
[2025-01-07 01:09:38,057] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04100994888693094
[2025-01-07 01:09:48,556] INFO: Iter 24100 Summary: 
[2025-01-07 01:09:48,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04116897713392973
[2025-01-07 01:09:55,394] INFO: Iter 24200 Summary: 
[2025-01-07 01:09:55,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04111115720123053
[2025-01-07 01:10:02,302] INFO: Iter 24300 Summary: 
[2025-01-07 01:10:02,302] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04098183996975422
[2025-01-07 01:10:09,141] INFO: Iter 24400 Summary: 
[2025-01-07 01:10:09,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04103014249354601
[2025-01-07 01:10:15,953] INFO: Iter 24500 Summary: 
[2025-01-07 01:10:15,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041018673218786716
[2025-01-07 01:10:22,801] INFO: Iter 24600 Summary: 
[2025-01-07 01:10:22,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0411770548671484
[2025-01-07 01:10:29,679] INFO: Iter 24700 Summary: 
[2025-01-07 01:10:29,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040800764225423336
[2025-01-07 01:10:37,493] INFO: Iter 24800 Summary: 
[2025-01-07 01:10:37,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04095317199826241
[2025-01-07 01:10:44,335] INFO: Iter 24900 Summary: 
[2025-01-07 01:10:44,335] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040913280248641964
[2025-01-07 01:10:51,168] INFO: Iter 25000 Summary: 
[2025-01-07 01:10:51,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041028243266046045
[2025-01-07 01:10:58,028] INFO: Iter 25100 Summary: 
[2025-01-07 01:10:58,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04104814689606428
[2025-01-07 01:11:05,043] INFO: Iter 25200 Summary: 
[2025-01-07 01:11:05,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0408820029348135
[2025-01-07 01:11:11,899] INFO: Iter 25300 Summary: 
[2025-01-07 01:11:11,899] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040977588780224325
[2025-01-07 01:11:18,744] INFO: Iter 25400 Summary: 
[2025-01-07 01:11:18,745] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04094746463000774
[2025-01-07 01:11:26,559] INFO: Iter 25500 Summary: 
[2025-01-07 01:11:26,559] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04093885071575642
[2025-01-07 01:11:33,290] INFO: Iter 25600 Summary: 
[2025-01-07 01:11:33,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04062116127461195
[2025-01-07 01:11:40,141] INFO: Iter 25700 Summary: 
[2025-01-07 01:11:40,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04089935697615146
[2025-01-07 01:11:47,009] INFO: Iter 25800 Summary: 
[2025-01-07 01:11:47,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04101993300020695
[2025-01-07 01:11:53,874] INFO: Iter 25900 Summary: 
[2025-01-07 01:11:53,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04063463225960731
[2025-01-07 01:12:00,742] INFO: Iter 26000 Summary: 
[2025-01-07 01:12:00,742] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04073309887200594
[2025-01-07 01:12:10,340] INFO: Iter 26100 Summary: 
[2025-01-07 01:12:10,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04105110976845026
[2025-01-07 01:12:18,506] INFO: Iter 26200 Summary: 
[2025-01-07 01:12:18,506] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0410128815099597
[2025-01-07 01:12:25,366] INFO: Iter 26300 Summary: 
[2025-01-07 01:12:25,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04087932959198952
[2025-01-07 01:12:32,307] INFO: Iter 26400 Summary: 
[2025-01-07 01:12:32,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0409684706479311
[2025-01-07 01:12:39,158] INFO: Iter 26500 Summary: 
[2025-01-07 01:12:39,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04075195740908384
[2025-01-07 01:12:46,010] INFO: Iter 26600 Summary: 
[2025-01-07 01:12:46,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04059323251247406
[2025-01-07 01:12:52,842] INFO: Iter 26700 Summary: 
[2025-01-07 01:12:52,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040953105352818965
[2025-01-07 01:12:59,702] INFO: Iter 26800 Summary: 
[2025-01-07 01:12:59,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04106501180678606
[2025-01-07 01:13:07,564] INFO: Iter 26900 Summary: 
[2025-01-07 01:13:07,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0407248243317008
[2025-01-07 01:13:14,520] INFO: Iter 27000 Summary: 
[2025-01-07 01:13:14,520] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040712746791541576
[2025-01-07 01:13:21,425] INFO: Iter 27100 Summary: 
[2025-01-07 01:13:21,425] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04084212340414524
[2025-01-07 01:13:28,268] INFO: Iter 27200 Summary: 
[2025-01-07 01:13:28,268] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0406705266982317
[2025-01-07 01:13:35,118] INFO: Iter 27300 Summary: 
[2025-01-07 01:13:35,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04086718462407589
[2025-01-07 01:13:41,963] INFO: Iter 27400 Summary: 
[2025-01-07 01:13:41,963] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04057642586529255
[2025-01-07 01:13:48,846] INFO: Iter 27500 Summary: 
[2025-01-07 01:13:48,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04083799716085196
[2025-01-07 01:13:56,859] INFO: Iter 27600 Summary: 
[2025-01-07 01:13:56,860] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040562215372920034
[2025-01-07 01:14:03,787] INFO: Iter 27700 Summary: 
[2025-01-07 01:14:03,787] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04049325279891491
[2025-01-07 01:14:10,619] INFO: Iter 27800 Summary: 
[2025-01-07 01:14:10,619] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04073276966810226
[2025-01-07 01:14:17,465] INFO: Iter 27900 Summary: 
[2025-01-07 01:14:17,465] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04087367601692676
[2025-01-07 01:14:24,333] INFO: Iter 28000 Summary: 
[2025-01-07 01:14:24,333] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04062182515859604
[2025-01-07 01:14:33,826] INFO: Iter 28100 Summary: 
[2025-01-07 01:14:33,826] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040989549346268174
[2025-01-07 01:14:41,019] INFO: Iter 28200 Summary: 
[2025-01-07 01:14:41,020] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040783471837639806
[2025-01-07 01:14:49,419] INFO: Iter 28300 Summary: 
[2025-01-07 01:14:49,420] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04081448510289192
[2025-01-07 01:14:56,240] INFO: Iter 28400 Summary: 
[2025-01-07 01:14:56,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04086293794214726
[2025-01-07 01:15:03,142] INFO: Iter 28500 Summary: 
[2025-01-07 01:15:03,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04084131263196469
[2025-01-07 01:15:10,024] INFO: Iter 28600 Summary: 
[2025-01-07 01:15:10,024] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04071640159934759
[2025-01-07 01:15:16,819] INFO: Iter 28700 Summary: 
[2025-01-07 01:15:16,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04079448249191046
[2025-01-07 01:15:23,704] INFO: Iter 28800 Summary: 
[2025-01-07 01:15:23,704] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040614092499017714
[2025-01-07 01:15:31,612] INFO: Iter 28900 Summary: 
[2025-01-07 01:15:31,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040777126401662825
[2025-01-07 01:15:38,989] INFO: Iter 29000 Summary: 
[2025-01-07 01:15:38,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040602976903319356
[2025-01-07 01:15:45,841] INFO: Iter 29100 Summary: 
[2025-01-07 01:15:45,841] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040805369690060614
[2025-01-07 01:15:52,687] INFO: Iter 29200 Summary: 
[2025-01-07 01:15:52,687] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040924360416829585
[2025-01-07 01:15:59,549] INFO: Iter 29300 Summary: 
[2025-01-07 01:15:59,549] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04056798342615366
[2025-01-07 01:16:06,442] INFO: Iter 29400 Summary: 
[2025-01-07 01:16:06,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040405407175421716
[2025-01-07 01:16:13,376] INFO: Iter 29500 Summary: 
[2025-01-07 01:16:13,376] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040740669667720796
[2025-01-07 01:16:21,439] INFO: Iter 29600 Summary: 
[2025-01-07 01:16:21,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040518480576574804
[2025-01-07 01:16:28,306] INFO: Iter 29700 Summary: 
[2025-01-07 01:16:28,306] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040262204371392725
[2025-01-07 01:16:35,297] INFO: Iter 29800 Summary: 
[2025-01-07 01:16:35,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0409463033080101
[2025-01-07 01:16:42,242] INFO: Iter 29900 Summary: 
[2025-01-07 01:16:42,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040739562436938284
[2025-01-07 01:16:49,262] INFO: Iter 30000 Summary: 
[2025-01-07 01:16:49,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04046190056949854
[2025-01-07 01:16:59,244] INFO: Iter 30100 Summary: 
[2025-01-07 01:16:59,244] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.039666210897266865
[2025-01-07 01:17:06,399] INFO: Iter 30200 Summary: 
[2025-01-07 01:17:06,399] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03965297888964415
[2025-01-07 01:17:14,607] INFO: Iter 30300 Summary: 
[2025-01-07 01:17:14,608] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03917060997337103
[2025-01-07 01:17:21,619] INFO: Iter 30400 Summary: 
[2025-01-07 01:17:21,619] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03895008396357298
[2025-01-07 01:17:28,535] INFO: Iter 30500 Summary: 
[2025-01-07 01:17:28,536] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039022091403603555
[2025-01-07 01:17:35,422] INFO: Iter 30600 Summary: 
[2025-01-07 01:17:35,422] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03912760253995657
[2025-01-07 01:17:42,324] INFO: Iter 30700 Summary: 
[2025-01-07 01:17:42,324] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03903355546295643
[2025-01-07 01:17:49,761] INFO: Iter 30800 Summary: 
[2025-01-07 01:17:49,761] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03880711659789085
[2025-01-07 01:17:56,923] INFO: Iter 30900 Summary: 
[2025-01-07 01:17:56,923] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03866584245115519
[2025-01-07 01:18:05,183] INFO: Iter 31000 Summary: 
