[2025-01-12 13:16:17,006] INFO: {
[2025-01-12 13:37:13,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04267139352858067
[2025-01-12 13:37:21,902] INFO: Iter 15100 Summary: 
[2025-01-12 13:37:21,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04231950789690018
[2025-01-12 13:37:30,660] INFO: Iter 15200 Summary: 
[2025-01-12 13:37:30,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04217901699244976
[2025-01-12 13:37:39,216] INFO: Iter 15300 Summary: 
[2025-01-12 13:37:39,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04263525016605854
[2025-01-12 13:37:47,607] INFO: Iter 15400 Summary: 
[2025-01-12 13:37:47,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04215558171272278
[2025-01-12 13:37:55,792] INFO: Iter 15500 Summary: 
[2025-01-12 13:37:55,792] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042353768423199656
[2025-01-12 13:38:03,976] INFO: Iter 15600 Summary: 
[2025-01-12 13:38:03,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042491376362740994
[2025-01-12 13:38:12,279] INFO: Iter 15700 Summary: 
[2025-01-12 13:38:12,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04232825223356485
[2025-01-12 13:38:20,527] INFO: Iter 15800 Summary: 
[2025-01-12 13:38:20,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230272822082043
[2025-01-12 13:38:29,281] INFO: Iter 15900 Summary: 
[2025-01-12 13:38:29,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042237240858376025
[2025-01-12 13:38:37,772] INFO: Iter 16000 Summary: 
[2025-01-12 13:38:37,773] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04197706650942564
[2025-01-12 13:38:48,007] INFO: Iter 16100 Summary: 
[2025-01-12 13:38:48,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0421513581648469
[2025-01-12 13:38:56,622] INFO: Iter 16200 Summary: 
[2025-01-12 13:38:56,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04207759913057089
[2025-01-12 13:39:04,831] INFO: Iter 16300 Summary: 
[2025-01-12 13:39:04,831] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04177885890007019
[2025-01-12 13:39:13,288] INFO: Iter 16400 Summary: 
[2025-01-12 13:39:13,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04221285611391067
[2025-01-12 13:39:21,982] INFO: Iter 16500 Summary: 
[2025-01-12 13:39:21,982] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04216690294444561
[2025-01-12 13:39:31,245] INFO: Iter 16600 Summary: 
[2025-01-12 13:39:31,245] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04235145248472691
[2025-01-12 13:39:39,752] INFO: Iter 16700 Summary: 
[2025-01-12 13:39:39,753] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0420989978313446
[2025-01-12 13:39:48,155] INFO: Iter 16800 Summary: 
[2025-01-12 13:39:48,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042163314707577226
[2025-01-12 13:39:56,839] INFO: Iter 16900 Summary: 
[2025-01-12 13:39:56,839] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04178567226976156
[2025-01-12 13:40:05,300] INFO: Iter 17000 Summary: 
[2025-01-12 13:40:05,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04190347172319889
[2025-01-12 13:40:13,754] INFO: Iter 17100 Summary: 
[2025-01-12 13:40:13,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04213307525962591
[2025-01-12 13:40:21,838] INFO: Iter 17200 Summary: 
[2025-01-12 13:40:21,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04191882532089949
[2025-01-12 13:40:30,663] INFO: Iter 17300 Summary: 
[2025-01-12 13:40:30,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04199414033442736
[2025-01-12 13:40:38,863] INFO: Iter 17400 Summary: 
[2025-01-12 13:40:38,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042088974379003045
[2025-01-12 13:40:47,334] INFO: Iter 17500 Summary: 
[2025-01-12 13:40:47,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04184522550553083
[2025-01-12 13:40:55,565] INFO: Iter 17600 Summary: 
[2025-01-12 13:40:55,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04190324675291777
[2025-01-12 13:41:03,669] INFO: Iter 17700 Summary: 
[2025-01-12 13:41:03,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04182189807295799
[2025-01-12 13:41:12,095] INFO: Iter 17800 Summary: 
[2025-01-12 13:41:12,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041607738472521305
[2025-01-12 13:41:21,085] INFO: Iter 17900 Summary: 
[2025-01-12 13:41:21,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04192053142935038
[2025-01-12 13:41:29,420] INFO: Iter 18000 Summary: 
[2025-01-12 13:41:29,421] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04157930262386799
[2025-01-12 13:41:40,130] INFO: Iter 18100 Summary: 
[2025-01-12 13:41:40,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04169354684650898
[2025-01-12 13:41:48,253] INFO: Iter 18200 Summary: 
[2025-01-12 13:41:48,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04188970305025577
[2025-01-12 13:41:55,237] INFO: Iter 18300 Summary: 
[2025-01-12 13:41:55,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04168330918997526
[2025-01-12 13:42:02,238] INFO: Iter 18400 Summary: 
[2025-01-12 13:42:02,239] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04197821378707886
[2025-01-12 13:42:10,121] INFO: Iter 18500 Summary: 
[2025-01-12 13:42:10,122] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04163747854530811
[2025-01-12 13:42:18,127] INFO: Iter 18600 Summary: 
[2025-01-12 13:42:18,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04174374457448721
[2025-01-12 13:42:25,542] INFO: Iter 18700 Summary: 
[2025-01-12 13:42:25,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04193032134324312
[2025-01-12 13:42:32,615] INFO: Iter 18800 Summary: 
[2025-01-12 13:42:32,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04187245860695839
[2025-01-12 13:42:40,619] INFO: Iter 18900 Summary: 
[2025-01-12 13:42:40,619] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04170385293662548
[2025-01-12 13:42:47,884] INFO: Iter 19000 Summary: 
[2025-01-12 13:42:47,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0414532083272934
[2025-01-12 13:42:54,813] INFO: Iter 19100 Summary: 
[2025-01-12 13:42:54,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04196345642209053
[2025-01-12 13:43:01,955] INFO: Iter 19200 Summary: 
[2025-01-12 13:43:01,955] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04145686198025942
[2025-01-12 13:43:10,061] INFO: Iter 19300 Summary: 
[2025-01-12 13:43:10,062] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04181236710399389
[2025-01-12 13:43:17,642] INFO: Iter 19400 Summary: 
[2025-01-12 13:43:17,642] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041471915431320665
[2025-01-12 13:43:25,461] INFO: Iter 19500 Summary: 
[2025-01-12 13:43:25,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04166017223149538
[2025-01-12 13:43:32,604] INFO: Iter 19600 Summary: 
[2025-01-12 13:43:32,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041726438216865065
[2025-01-12 13:43:39,897] INFO: Iter 19700 Summary: 
[2025-01-12 13:43:39,897] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04138714328408241
[2025-01-12 13:43:46,216] INFO: Iter 19800 Summary: 
[2025-01-12 13:43:46,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04129381649196148
[2025-01-12 13:43:53,076] INFO: Iter 19900 Summary: 
[2025-01-12 13:43:53,077] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041669086292386054
[2025-01-12 13:44:00,523] INFO: Iter 20000 Summary: 
[2025-01-12 13:44:00,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04106474634259939
[2025-01-12 13:44:09,773] INFO: Iter 20100 Summary: 
[2025-01-12 13:44:09,774] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04134012278169394
[2025-01-12 13:44:17,070] INFO: Iter 20200 Summary: 
[2025-01-12 13:44:17,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04162314783781767
[2025-01-12 13:44:24,086] INFO: Iter 20300 Summary: 
[2025-01-12 13:44:24,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04162128645926714
[2025-01-12 13:44:30,996] INFO: Iter 20400 Summary: 
[2025-01-12 13:44:30,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04119681678712368
[2025-01-12 13:44:38,158] INFO: Iter 20500 Summary: 
[2025-01-12 13:44:38,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04161145199090242
[2025-01-12 13:44:45,627] INFO: Iter 20600 Summary: 
[2025-01-12 13:44:45,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041522731110453605
[2025-01-12 13:44:53,274] INFO: Iter 20700 Summary: 
[2025-01-12 13:44:53,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04128233399242163
[2025-01-12 13:45:00,322] INFO: Iter 20800 Summary: 
[2025-01-12 13:45:00,322] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04114180065691471
[2025-01-12 13:45:07,041] INFO: Iter 20900 Summary: 
[2025-01-12 13:45:07,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04133012015372515
[2025-01-12 13:45:14,279] INFO: Iter 21000 Summary: 
[2025-01-12 13:45:14,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04190814856439829
[2025-01-12 13:45:20,993] INFO: Iter 21100 Summary: 
[2025-01-12 13:45:20,993] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04123182225972414
[2025-01-12 13:45:28,098] INFO: Iter 21200 Summary: 
[2025-01-12 13:45:28,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041291517801582814
[2025-01-12 13:45:35,419] INFO: Iter 21300 Summary: 
[2025-01-12 13:45:35,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04113382291048765
[2025-01-12 13:45:43,570] INFO: Iter 21400 Summary: 
[2025-01-12 13:45:43,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04138605147600174
[2025-01-12 13:45:51,467] INFO: Iter 21500 Summary: 
[2025-01-12 13:45:51,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04123662900179625
[2025-01-12 13:45:59,294] INFO: Iter 21600 Summary: 
[2025-01-12 13:45:59,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0412409521266818
[2025-01-12 13:46:07,111] INFO: Iter 21700 Summary: 
[2025-01-12 13:46:07,111] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04101131346076727
[2025-01-12 13:46:15,137] INFO: Iter 21800 Summary: 
[2025-01-12 13:46:15,138] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04120174620300531
[2025-01-12 13:46:23,571] INFO: Iter 21900 Summary: 
[2025-01-12 13:46:23,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04131395012140274
[2025-01-12 13:46:32,281] INFO: Iter 22000 Summary: 
[2025-01-12 13:46:32,281] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04098331600427627
[2025-01-12 13:46:43,102] INFO: Iter 22100 Summary: 
[2025-01-12 13:46:43,103] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04082700408995152
[2025-01-12 13:46:51,376] INFO: Iter 22200 Summary: 
[2025-01-12 13:46:51,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04126160316169262
[2025-01-12 13:46:59,472] INFO: Iter 22300 Summary: 
[2025-01-12 13:46:59,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0408930829539895
[2025-01-12 13:47:07,965] INFO: Iter 22400 Summary: 
[2025-01-12 13:47:07,965] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04119693376123905
[2025-01-12 13:47:16,164] INFO: Iter 22500 Summary: 
[2025-01-12 13:47:16,164] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04132314547896385
[2025-01-12 13:47:24,298] INFO: Iter 22600 Summary: 
[2025-01-12 13:47:24,299] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04137050822377205
[2025-01-12 13:47:32,581] INFO: Iter 22700 Summary: 
[2025-01-12 13:47:32,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04112104132771492
[2025-01-12 13:47:41,341] INFO: Iter 22800 Summary: 
[2025-01-12 13:47:41,341] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04120675977319479
[2025-01-12 13:47:49,878] INFO: Iter 22900 Summary: 
[2025-01-12 13:47:49,879] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04097943987697363
[2025-01-12 13:47:58,369] INFO: Iter 23000 Summary: 
[2025-01-12 13:47:58,369] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04101607397198677
[2025-01-12 13:48:06,736] INFO: Iter 23100 Summary: 
[2025-01-12 13:48:06,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04101507686078548
[2025-01-12 13:48:15,336] INFO: Iter 23200 Summary: 
[2025-01-12 13:48:15,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04094148237258196
[2025-01-12 13:48:23,624] INFO: Iter 23300 Summary: 
[2025-01-12 13:48:23,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0411158249899745
[2025-01-12 13:48:32,709] INFO: Iter 23400 Summary: 
[2025-01-12 13:48:32,709] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04094566829502583
[2025-01-12 13:48:41,500] INFO: Iter 23500 Summary: 
[2025-01-12 13:48:41,500] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04105233907699585
[2025-01-12 13:48:49,203] INFO: Iter 23600 Summary: 
[2025-01-12 13:48:49,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041087865233421325
[2025-01-12 13:48:56,623] INFO: Iter 23700 Summary: 
[2025-01-12 13:48:56,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04079823642969131
[2025-01-12 13:49:03,461] INFO: Iter 23800 Summary: 
[2025-01-12 13:49:03,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04109231036156416
[2025-01-12 13:49:10,527] INFO: Iter 23900 Summary: 
[2025-01-12 13:49:10,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040892504155635834
[2025-01-12 13:49:18,030] INFO: Iter 24000 Summary: 
[2025-01-12 13:49:18,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04097876369953155
[2025-01-12 13:49:28,490] INFO: Iter 24100 Summary: 
[2025-01-12 13:49:28,490] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04092112820595503
[2025-01-12 13:49:36,282] INFO: Iter 24200 Summary: 
[2025-01-12 13:49:36,284] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04110361471772194
[2025-01-12 13:49:44,400] INFO: Iter 24300 Summary: 
[2025-01-12 13:49:44,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04101010501384735
[2025-01-12 13:49:52,663] INFO: Iter 24400 Summary: 
[2025-01-12 13:49:52,663] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04095218971371651
[2025-01-12 13:50:01,010] INFO: Iter 24500 Summary: 
[2025-01-12 13:50:01,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04104921814054251
[2025-01-12 13:50:09,103] INFO: Iter 24600 Summary: 
[2025-01-12 13:50:09,103] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04072315447032451
[2025-01-12 13:50:16,760] INFO: Iter 24700 Summary: 
[2025-01-12 13:50:16,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040854118205606936
[2025-01-12 13:50:25,176] INFO: Iter 24800 Summary: 
[2025-01-12 13:50:25,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04071746848523617
[2025-01-12 13:50:33,815] INFO: Iter 24900 Summary: 
[2025-01-12 13:50:33,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040795710049569604
[2025-01-12 13:50:41,815] INFO: Iter 25000 Summary: 
[2025-01-12 13:50:41,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04084329828619957
[2025-01-12 13:50:49,886] INFO: Iter 25100 Summary: 
[2025-01-12 13:50:49,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040879220329225065
[2025-01-12 13:50:58,487] INFO: Iter 25200 Summary: 
[2025-01-12 13:50:58,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04112548757344484
[2025-01-12 13:51:06,918] INFO: Iter 25300 Summary: 
[2025-01-12 13:51:06,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04085604563355446
[2025-01-12 13:51:15,599] INFO: Iter 25400 Summary: 
[2025-01-12 13:51:15,599] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04092846244573593
[2025-01-12 13:51:24,192] INFO: Iter 25500 Summary: 
[2025-01-12 13:51:24,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04073381144553423
[2025-01-12 13:51:32,740] INFO: Iter 25600 Summary: 
[2025-01-12 13:51:32,741] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04083151020109654
[2025-01-12 13:51:41,142] INFO: Iter 25700 Summary: 
[2025-01-12 13:51:41,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040776022374629975
[2025-01-12 13:51:49,906] INFO: Iter 25800 Summary: 
[2025-01-12 13:51:49,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04095476657152176
[2025-01-12 13:51:58,266] INFO: Iter 25900 Summary: 
[2025-01-12 13:51:58,266] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04073531739413738
[2025-01-12 13:52:06,523] INFO: Iter 26000 Summary: 
[2025-01-12 13:52:06,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040863051861524585
[2025-01-12 13:52:17,235] INFO: Iter 26100 Summary: 
[2025-01-12 13:52:17,236] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088096112012863
[2025-01-12 13:52:25,749] INFO: Iter 26200 Summary: 
[2025-01-12 13:52:25,750] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04074861202389002
[2025-01-12 13:52:33,412] INFO: Iter 26300 Summary: 
[2025-01-12 13:52:33,412] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040870433188974854
[2025-01-12 13:52:41,651] INFO: Iter 26400 Summary: 
[2025-01-12 13:52:41,651] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04063191782683134
[2025-01-12 13:52:49,805] INFO: Iter 26500 Summary: 
[2025-01-12 13:52:49,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04070677179843187
[2025-01-12 13:52:58,510] INFO: Iter 26600 Summary: 
[2025-01-12 13:52:58,510] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04075309846550226
[2025-01-12 13:53:06,845] INFO: Iter 26700 Summary: 
[2025-01-12 13:53:06,845] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04099704459309578
[2025-01-12 13:53:14,892] INFO: Iter 26800 Summary: 
[2025-01-12 13:53:14,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04067810319364071
[2025-01-12 13:53:23,671] INFO: Iter 26900 Summary: 
[2025-01-12 13:53:23,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040521723590791224
[2025-01-12 13:53:31,686] INFO: Iter 27000 Summary: 
[2025-01-12 13:53:31,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040651092678308486
[2025-01-12 13:53:40,345] INFO: Iter 27100 Summary: 
[2025-01-12 13:53:40,345] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04074955761432648
[2025-01-12 13:53:48,408] INFO: Iter 27200 Summary: 
[2025-01-12 13:53:48,408] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04089717950671911
[2025-01-12 13:53:56,887] INFO: Iter 27300 Summary: 
[2025-01-12 13:53:56,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04086570080369711
[2025-01-12 13:54:05,507] INFO: Iter 27400 Summary: 
[2025-01-12 13:54:05,507] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040783311314880846
[2025-01-12 13:54:13,938] INFO: Iter 27500 Summary: 
[2025-01-12 13:54:13,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040689370743930336
[2025-01-12 13:54:22,960] INFO: Iter 27600 Summary: 
[2025-01-12 13:54:22,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04058109052479267
[2025-01-12 13:54:31,583] INFO: Iter 27700 Summary: 
[2025-01-12 13:54:31,583] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040457199700176714
[2025-01-12 13:54:40,241] INFO: Iter 27800 Summary: 
[2025-01-12 13:54:40,241] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040662622265517714
[2025-01-12 13:54:48,510] INFO: Iter 27900 Summary: 
[2025-01-12 13:54:48,510] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04072649110108614
[2025-01-12 13:54:56,872] INFO: Iter 28000 Summary: 
[2025-01-12 13:54:56,872] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04068176720291376
[2025-01-12 13:55:07,400] INFO: Iter 28100 Summary: 
[2025-01-12 13:55:07,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04024995725601912
[2025-01-12 13:55:15,516] INFO: Iter 28200 Summary: 
[2025-01-12 13:55:15,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04056183259934187
[2025-01-12 13:55:23,997] INFO: Iter 28300 Summary: 
[2025-01-12 13:55:23,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04048871159553528
[2025-01-12 13:55:32,650] INFO: Iter 28400 Summary: 
[2025-01-12 13:55:32,650] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040694128200411794
[2025-01-12 13:55:41,407] INFO: Iter 28500 Summary: 
[2025-01-12 13:55:41,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04044712994247675
[2025-01-12 13:55:49,729] INFO: Iter 28600 Summary: 
[2025-01-12 13:55:49,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04056928213685751
[2025-01-12 13:55:58,174] INFO: Iter 28700 Summary: 
[2025-01-12 13:55:58,174] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04089597396552563
[2025-01-12 13:56:06,414] INFO: Iter 28800 Summary: 
[2025-01-12 13:56:06,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04073729626834392
[2025-01-12 13:56:15,531] INFO: Iter 28900 Summary: 
[2025-01-12 13:56:15,532] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040522142127156255
[2025-01-12 13:56:23,989] INFO: Iter 29000 Summary: 
[2025-01-12 13:56:23,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04064061883836985
[2025-01-12 13:56:32,354] INFO: Iter 29100 Summary: 
[2025-01-12 13:56:32,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04065418805927038
[2025-01-12 13:56:40,679] INFO: Iter 29200 Summary: 
[2025-01-12 13:56:40,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04039544515311718
[2025-01-12 13:56:48,814] INFO: Iter 29300 Summary: 
[2025-01-12 13:56:48,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040502921380102634
[2025-01-12 13:56:57,119] INFO: Iter 29400 Summary: 
[2025-01-12 13:56:57,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04061559308320284
[2025-01-12 13:57:05,797] INFO: Iter 29500 Summary: 
[2025-01-12 13:57:05,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04035063270479441
[2025-01-12 13:57:14,799] INFO: Iter 29600 Summary: 
[2025-01-12 13:57:14,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04086040712893009
[2025-01-12 13:57:23,101] INFO: Iter 29700 Summary: 
[2025-01-12 13:57:23,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04008380707353353
[2025-01-12 13:57:31,501] INFO: Iter 29800 Summary: 
[2025-01-12 13:57:31,502] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04056188859045506
[2025-01-12 13:57:39,888] INFO: Iter 29900 Summary: 
[2025-01-12 13:57:39,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04062431816011667
[2025-01-12 13:57:48,149] INFO: Iter 30000 Summary: 
[2025-01-12 13:57:48,150] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04015766952186823
[2025-01-12 13:57:58,278] INFO: Iter 30100 Summary: 
[2025-01-12 13:57:58,278] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.039992639161646366
[2025-01-12 13:58:06,848] INFO: Iter 30200 Summary: 
[2025-01-12 13:58:06,849] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03922099929302931
[2025-01-12 13:58:15,852] INFO: Iter 30300 Summary: 
[2025-01-12 13:58:15,852] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0390513014420867
[2025-01-12 13:58:24,453] INFO: Iter 30400 Summary: 
[2025-01-12 13:58:24,454] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039310465082526204
[2025-01-12 13:58:32,195] INFO: Iter 30500 Summary: 
[2025-01-12 13:58:32,195] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03896797519177198
[2025-01-12 13:58:40,123] INFO: Iter 30600 Summary: 
[2025-01-12 13:58:40,123] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03895311214029789
[2025-01-12 13:58:48,454] INFO: Iter 30700 Summary: 
[2025-01-12 13:58:48,455] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03890197835862637
[2025-01-12 13:58:57,048] INFO: Iter 30800 Summary: 
[2025-01-12 13:58:57,048] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038854776807129385
[2025-01-12 13:59:05,315] INFO: Iter 30900 Summary: 
[2025-01-12 13:59:05,316] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038785867616534235
[2025-01-12 13:59:14,261] INFO: Iter 31000 Summary: 
