[2025-01-08 05:44:52,827] INFO: {
[2025-01-08 06:11:45,341] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03660620424896479
[2025-01-08 06:11:54,566] INFO: Iter 15100 Summary: 
[2025-01-08 06:11:54,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036351301707327366
[2025-01-08 06:12:04,280] INFO: Iter 15200 Summary: 
[2025-01-08 06:12:04,280] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036444194801151755
[2025-01-08 06:12:13,720] INFO: Iter 15300 Summary: 
[2025-01-08 06:12:13,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03643185008317232
[2025-01-08 06:12:23,487] INFO: Iter 15400 Summary: 
[2025-01-08 06:12:23,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03628929227590561
[2025-01-08 06:12:31,988] INFO: Iter 15500 Summary: 
[2025-01-08 06:12:31,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036228907816112044
[2025-01-08 06:12:40,512] INFO: Iter 15600 Summary: 
[2025-01-08 06:12:40,513] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03609594110399485
[2025-01-08 06:12:49,723] INFO: Iter 15700 Summary: 
[2025-01-08 06:12:49,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03644968025386333
[2025-01-08 06:12:58,187] INFO: Iter 15800 Summary: 
[2025-01-08 06:12:58,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03615065779536963
[2025-01-08 06:13:07,244] INFO: Iter 15900 Summary: 
[2025-01-08 06:13:07,244] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03591185014694929
[2025-01-08 06:13:16,882] INFO: Iter 16000 Summary: 
[2025-01-08 06:13:16,882] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036122550293803214
[2025-01-08 06:13:29,492] INFO: Iter 16100 Summary: 
[2025-01-08 06:13:29,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03586808003485203
[2025-01-08 06:13:38,934] INFO: Iter 16200 Summary: 
[2025-01-08 06:13:38,934] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03590647585690022
[2025-01-08 06:13:48,079] INFO: Iter 16300 Summary: 
[2025-01-08 06:13:48,080] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03616745363920927
[2025-01-08 06:13:57,207] INFO: Iter 16400 Summary: 
[2025-01-08 06:13:57,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036090644001960756
[2025-01-08 06:14:06,529] INFO: Iter 16500 Summary: 
[2025-01-08 06:14:06,529] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036077446527779104
[2025-01-08 06:14:17,308] INFO: Iter 16600 Summary: 
[2025-01-08 06:14:17,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036077876947820185
[2025-01-08 06:14:27,044] INFO: Iter 16700 Summary: 
[2025-01-08 06:14:27,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035816101804375645
[2025-01-08 06:14:36,411] INFO: Iter 16800 Summary: 
[2025-01-08 06:14:36,412] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03586400311440229
[2025-01-08 06:14:45,902] INFO: Iter 16900 Summary: 
[2025-01-08 06:14:45,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035896656028926374
[2025-01-08 06:14:55,564] INFO: Iter 17000 Summary: 
[2025-01-08 06:14:55,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03579008635133505
[2025-01-08 06:15:05,269] INFO: Iter 17100 Summary: 
[2025-01-08 06:15:05,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03591062046587467
[2025-01-08 06:15:14,068] INFO: Iter 17200 Summary: 
[2025-01-08 06:15:14,069] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035823649019002916
[2025-01-08 06:15:24,605] INFO: Iter 17300 Summary: 
[2025-01-08 06:15:24,606] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035750625170767304
[2025-01-08 06:15:33,478] INFO: Iter 17400 Summary: 
[2025-01-08 06:15:33,478] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035740902125835416
[2025-01-08 06:15:42,578] INFO: Iter 17500 Summary: 
[2025-01-08 06:15:42,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03542481034994125
[2025-01-08 06:15:51,341] INFO: Iter 17600 Summary: 
[2025-01-08 06:15:51,342] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03587453637272119
[2025-01-08 06:16:01,922] INFO: Iter 17700 Summary: 
[2025-01-08 06:16:01,922] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035721385404467586
[2025-01-08 06:16:11,903] INFO: Iter 17800 Summary: 
[2025-01-08 06:16:11,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03561786897480488
[2025-01-08 06:16:21,167] INFO: Iter 17900 Summary: 
[2025-01-08 06:16:21,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03566646207123995
[2025-01-08 06:16:30,366] INFO: Iter 18000 Summary: 
[2025-01-08 06:16:30,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03581834442913532
[2025-01-08 06:16:42,494] INFO: Iter 18100 Summary: 
[2025-01-08 06:16:42,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0354280498996377
[2025-01-08 06:16:52,002] INFO: Iter 18200 Summary: 
[2025-01-08 06:16:52,003] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03580064207315445
[2025-01-08 06:17:00,932] INFO: Iter 18300 Summary: 
[2025-01-08 06:17:00,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03577120952308178
[2025-01-08 06:17:09,962] INFO: Iter 18400 Summary: 
[2025-01-08 06:17:09,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035348129309713844
[2025-01-08 06:17:17,640] INFO: Iter 18500 Summary: 
[2025-01-08 06:17:17,640] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0356545689329505
[2025-01-08 06:17:24,566] INFO: Iter 18600 Summary: 
[2025-01-08 06:17:24,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03533864237368107
[2025-01-08 06:17:31,269] INFO: Iter 18700 Summary: 
[2025-01-08 06:17:31,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03544114626944065
[2025-01-08 06:17:38,143] INFO: Iter 18800 Summary: 
[2025-01-08 06:17:38,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0353882285952568
