[2024-12-17 02:21:41,277] INFO: {
[2024-12-17 02:39:02,032] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04792629353702069
[2024-12-17 02:39:09,847] INFO: Iter 15100 Summary: 
[2024-12-17 02:39:09,847] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048089834190905095
[2024-12-17 02:39:15,233] INFO: Iter 15200 Summary: 
[2024-12-17 02:39:15,233] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04818795163184404
[2024-12-17 02:39:23,038] INFO: Iter 15300 Summary: 
[2024-12-17 02:39:23,038] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04777163676917553
[2024-12-17 02:39:29,571] INFO: Iter 15400 Summary: 
[2024-12-17 02:39:29,572] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04767905961722135
[2024-12-17 02:39:37,242] INFO: Iter 15500 Summary: 
[2024-12-17 02:39:37,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048136625215411184
[2024-12-17 02:39:43,808] INFO: Iter 15600 Summary: 
[2024-12-17 02:39:43,808] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04776821486651897
[2024-12-17 02:39:53,094] INFO: Iter 15700 Summary: 
[2024-12-17 02:39:53,095] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04748225100338459
[2024-12-17 02:39:59,666] INFO: Iter 15800 Summary: 
[2024-12-17 02:39:59,666] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0480578713864088
[2024-12-17 02:40:07,346] INFO: Iter 15900 Summary: 
[2024-12-17 02:40:07,346] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0478021614998579
[2024-12-17 02:40:13,894] INFO: Iter 16000 Summary: 
[2024-12-17 02:40:13,894] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047690033987164496
[2024-12-17 02:40:21,953] INFO: Iter 16100 Summary: 
[2024-12-17 02:40:21,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047588532119989396
[2024-12-17 02:40:28,483] INFO: Iter 16200 Summary: 
[2024-12-17 02:40:28,484] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047931868396699426
[2024-12-17 02:40:37,587] INFO: Iter 16300 Summary: 
[2024-12-17 02:40:37,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04763732224702835
[2024-12-17 02:40:44,279] INFO: Iter 16400 Summary: 
[2024-12-17 02:40:44,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04791130095720291
[2024-12-17 02:40:52,374] INFO: Iter 16500 Summary: 
[2024-12-17 02:40:52,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04746285792440176
[2024-12-17 02:40:58,938] INFO: Iter 16600 Summary: 
[2024-12-17 02:40:58,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047539630383253095
[2024-12-17 02:41:07,006] INFO: Iter 16700 Summary: 
[2024-12-17 02:41:07,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047504637949168683
[2024-12-17 02:41:13,591] INFO: Iter 16800 Summary: 
[2024-12-17 02:41:13,591] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04758166059851646
[2024-12-17 02:41:21,661] INFO: Iter 16900 Summary: 
[2024-12-17 02:41:21,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04781981434673071
[2024-12-17 02:41:29,593] INFO: Iter 17000 Summary: 
[2024-12-17 02:41:29,594] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0472271366417408
[2024-12-17 02:41:37,878] INFO: Iter 17100 Summary: 
[2024-12-17 02:41:37,878] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04734679445624351
[2024-12-17 02:41:44,471] INFO: Iter 17200 Summary: 
[2024-12-17 02:41:44,472] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04754967905580997
[2024-12-17 02:41:52,747] INFO: Iter 17300 Summary: 
[2024-12-17 02:41:52,747] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047264905832707885
[2024-12-17 02:41:59,330] INFO: Iter 17400 Summary: 
[2024-12-17 02:41:59,330] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047589883878827094
[2024-12-17 02:42:07,624] INFO: Iter 17500 Summary: 
[2024-12-17 02:42:07,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047400008477270605
[2024-12-17 02:42:14,217] INFO: Iter 17600 Summary: 
[2024-12-17 02:42:14,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04722785845398903
[2024-12-17 02:42:23,671] INFO: Iter 17700 Summary: 
[2024-12-17 02:42:23,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04742463745176792
[2024-12-17 02:42:30,431] INFO: Iter 17800 Summary: 
[2024-12-17 02:42:30,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04741300567984581
[2024-12-17 02:42:38,572] INFO: Iter 17900 Summary: 
[2024-12-17 02:42:38,572] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047133340574800967
[2024-12-17 02:42:45,283] INFO: Iter 18000 Summary: 
[2024-12-17 02:42:45,283] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047332766726613046
[2024-12-17 02:42:52,957] INFO: Iter 18100 Summary: 
[2024-12-17 02:42:52,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04730444297194481
[2024-12-17 02:42:59,436] INFO: Iter 18200 Summary: 
[2024-12-17 02:42:59,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047723459787666796
[2024-12-17 02:43:07,674] INFO: Iter 18300 Summary: 
[2024-12-17 02:43:07,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04703235022723675
[2024-12-17 02:43:15,286] INFO: Iter 18400 Summary: 
[2024-12-17 02:43:15,287] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047250558398663996
[2024-12-17 02:43:22,874] INFO: Iter 18500 Summary: 
[2024-12-17 02:43:22,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047094139605760574
[2024-12-17 02:43:29,457] INFO: Iter 18600 Summary: 
[2024-12-17 02:43:29,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04716391190886497
[2024-12-17 02:43:37,499] INFO: Iter 18700 Summary: 
[2024-12-17 02:43:37,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04751745741814375
[2024-12-17 02:43:44,083] INFO: Iter 18800 Summary: 
[2024-12-17 02:43:44,083] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04710387367755175
[2024-12-17 02:43:52,119] INFO: Iter 18900 Summary: 
[2024-12-17 02:43:52,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04719272665679455
[2024-12-17 02:43:58,674] INFO: Iter 19000 Summary: 
[2024-12-17 02:43:58,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0472053200379014
[2024-12-17 02:44:07,735] INFO: Iter 19100 Summary: 
[2024-12-17 02:44:07,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047491435743868354
[2024-12-17 02:44:14,068] INFO: Iter 19200 Summary: 
[2024-12-17 02:44:14,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047229327410459515
[2024-12-17 02:44:22,084] INFO: Iter 19300 Summary: 
[2024-12-17 02:44:22,085] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04718856684863568
[2024-12-17 02:44:28,569] INFO: Iter 19400 Summary: 
[2024-12-17 02:44:28,569] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04692987911403179
[2024-12-17 02:44:36,610] INFO: Iter 19500 Summary: 
[2024-12-17 02:44:36,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04667369280010462
[2024-12-17 02:44:43,155] INFO: Iter 19600 Summary: 
[2024-12-17 02:44:43,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04696166094392538
[2024-12-17 02:44:52,358] INFO: Iter 19700 Summary: 
[2024-12-17 02:44:52,358] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04695462387055158
[2024-12-17 02:44:58,154] INFO: Iter 19800 Summary: 
[2024-12-17 02:44:58,154] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047037417590618136
[2024-12-17 02:45:05,831] INFO: Iter 19900 Summary: 
[2024-12-17 02:45:05,831] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047026400230824945
[2024-12-17 02:45:11,829] INFO: Iter 20000 Summary: 
[2024-12-17 02:45:11,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0472493202611804
[2024-12-17 02:45:19,878] INFO: Iter 20100 Summary: 
[2024-12-17 02:45:19,879] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046736110001802444
[2024-12-17 02:45:26,425] INFO: Iter 20200 Summary: 
[2024-12-17 02:45:26,425] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047089509479701516
[2024-12-17 02:45:34,373] INFO: Iter 20300 Summary: 
[2024-12-17 02:45:34,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04685441888868809
[2024-12-17 02:45:41,961] INFO: Iter 20400 Summary: 
[2024-12-17 02:45:41,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04654290534555912
[2024-12-17 02:45:50,351] INFO: Iter 20500 Summary: 
[2024-12-17 02:45:50,351] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046888811886310576
[2024-12-17 02:45:56,851] INFO: Iter 20600 Summary: 
[2024-12-17 02:45:56,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046889551021158694
[2024-12-17 02:46:03,992] INFO: Iter 20700 Summary: 
[2024-12-17 02:46:03,992] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04686101038008928
[2024-12-17 02:46:10,205] INFO: Iter 20800 Summary: 
[2024-12-17 02:46:10,205] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047022364400327206
[2024-12-17 02:46:17,360] INFO: Iter 20900 Summary: 
[2024-12-17 02:46:17,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046634679548442366
[2024-12-17 02:46:23,327] INFO: Iter 21000 Summary: 
[2024-12-17 02:46:23,327] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046969358325004575
[2024-12-17 02:46:32,515] INFO: Iter 21100 Summary: 
[2024-12-17 02:46:32,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04710458528250456
[2024-12-17 02:46:39,053] INFO: Iter 21200 Summary: 
[2024-12-17 02:46:39,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046712598279118535
[2024-12-17 02:46:47,293] INFO: Iter 21300 Summary: 
[2024-12-17 02:46:47,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04648136705160141
[2024-12-17 02:46:53,847] INFO: Iter 21400 Summary: 
[2024-12-17 02:46:53,847] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046786230579018595
[2024-12-17 02:47:01,879] INFO: Iter 21500 Summary: 
[2024-12-17 02:47:01,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04659143693745136
[2024-12-17 02:47:08,428] INFO: Iter 21600 Summary: 
[2024-12-17 02:47:08,428] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04683499623090029
[2024-12-17 02:47:16,684] INFO: Iter 21700 Summary: 
[2024-12-17 02:47:16,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04694438945502043
[2024-12-17 02:47:24,377] INFO: Iter 21800 Summary: 
[2024-12-17 02:47:24,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04646391529589891
[2024-12-17 02:47:32,391] INFO: Iter 21900 Summary: 
[2024-12-17 02:47:32,391] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0469491846114397
[2024-12-17 02:47:38,931] INFO: Iter 22000 Summary: 
[2024-12-17 02:47:38,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046687270998954776
[2024-12-17 02:47:45,718] INFO: Iter 22100 Summary: 
[2024-12-17 02:47:45,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04670967649668455
[2024-12-17 02:47:51,929] INFO: Iter 22200 Summary: 
[2024-12-17 02:47:51,929] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04685985192656517
[2024-12-17 02:47:59,977] INFO: Iter 22300 Summary: 
[2024-12-17 02:47:59,977] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046621219664812086
[2024-12-17 02:48:06,529] INFO: Iter 22400 Summary: 
[2024-12-17 02:48:06,529] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046770795807242395
[2024-12-17 02:48:15,625] INFO: Iter 22500 Summary: 
[2024-12-17 02:48:15,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04667218096554279
[2024-12-17 02:48:21,881] INFO: Iter 22600 Summary: 
[2024-12-17 02:48:21,882] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04659047190099955
[2024-12-17 02:48:29,948] INFO: Iter 22700 Summary: 
[2024-12-17 02:48:29,948] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04661101907491684
[2024-12-17 02:48:36,514] INFO: Iter 22800 Summary: 
[2024-12-17 02:48:36,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04655464742332697
[2024-12-17 02:48:44,030] INFO: Iter 22900 Summary: 
[2024-12-17 02:48:44,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046793834678828715
[2024-12-17 02:48:50,593] INFO: Iter 23000 Summary: 
[2024-12-17 02:48:50,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0465774006024003
[2024-12-17 02:48:59,919] INFO: Iter 23100 Summary: 
[2024-12-17 02:48:59,919] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04643379036337137
[2024-12-17 02:49:06,497] INFO: Iter 23200 Summary: 
[2024-12-17 02:49:06,497] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04683785144239664
[2024-12-17 02:49:14,607] INFO: Iter 23300 Summary: 
[2024-12-17 02:49:14,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04639592986553907
[2024-12-17 02:49:21,163] INFO: Iter 23400 Summary: 
[2024-12-17 02:49:21,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046418322920799254
[2024-12-17 02:49:29,204] INFO: Iter 23500 Summary: 
[2024-12-17 02:49:29,205] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04633137710392475
[2024-12-17 02:49:35,742] INFO: Iter 23600 Summary: 
[2024-12-17 02:49:35,742] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04629216097295284
[2024-12-17 02:49:43,461] INFO: Iter 23700 Summary: 
[2024-12-17 02:49:43,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04648064386099577
