[2025-01-14 03:46:22,547] INFO: {
[2025-01-14 04:06:21,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07537648528814316
[2025-01-14 04:06:29,224] INFO: Iter 15100 Summary: 
[2025-01-14 04:06:29,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07547212168574333
[2025-01-14 04:06:37,132] INFO: Iter 15200 Summary: 
[2025-01-14 04:06:37,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07531117744743825
[2025-01-14 04:06:45,083] INFO: Iter 15300 Summary: 
[2025-01-14 04:06:45,084] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.074994500502944
[2025-01-14 04:06:52,838] INFO: Iter 15400 Summary: 
[2025-01-14 04:06:52,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07591343834996224
[2025-01-14 04:07:00,465] INFO: Iter 15500 Summary: 
[2025-01-14 04:07:00,465] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07574242725968361
[2025-01-14 04:07:08,193] INFO: Iter 15600 Summary: 
[2025-01-14 04:07:08,194] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07521903902292251
[2025-01-14 04:07:16,615] INFO: Iter 15700 Summary: 
[2025-01-14 04:07:16,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07536028370261193
[2025-01-14 04:07:24,556] INFO: Iter 15800 Summary: 
[2025-01-14 04:07:24,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0746721176058054
[2025-01-14 04:07:32,146] INFO: Iter 15900 Summary: 
[2025-01-14 04:07:32,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07508595563471317
[2025-01-14 04:07:39,944] INFO: Iter 16000 Summary: 
[2025-01-14 04:07:39,944] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07524085082113743
[2025-01-14 04:07:48,597] INFO: Iter 16100 Summary: 
[2025-01-14 04:07:48,598] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07510182470083236
[2025-01-14 04:07:56,539] INFO: Iter 16200 Summary: 
[2025-01-14 04:07:56,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07467917263507844
[2025-01-14 04:08:05,013] INFO: Iter 16300 Summary: 
[2025-01-14 04:08:05,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07547390580177307
[2025-01-14 04:08:12,917] INFO: Iter 16400 Summary: 
[2025-01-14 04:08:12,917] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07469319969415665
[2025-01-14 04:08:20,691] INFO: Iter 16500 Summary: 
[2025-01-14 04:08:20,691] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.075192791223526
[2025-01-14 04:08:28,696] INFO: Iter 16600 Summary: 
[2025-01-14 04:08:28,696] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0749748769402504
[2025-01-14 04:08:36,248] INFO: Iter 16700 Summary: 
[2025-01-14 04:08:36,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07459122806787491
[2025-01-14 04:08:43,816] INFO: Iter 16800 Summary: 
[2025-01-14 04:08:43,816] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07489642336964607
[2025-01-14 04:08:51,593] INFO: Iter 16900 Summary: 
[2025-01-14 04:08:51,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0748450418561697
[2025-01-14 04:09:00,042] INFO: Iter 17000 Summary: 
[2025-01-14 04:09:00,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07473037406802177
[2025-01-14 04:09:07,976] INFO: Iter 17100 Summary: 
[2025-01-14 04:09:07,977] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07491039924323559
[2025-01-14 04:09:15,633] INFO: Iter 17200 Summary: 
[2025-01-14 04:09:15,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07500312991440296
[2025-01-14 04:09:23,368] INFO: Iter 17300 Summary: 
[2025-01-14 04:09:23,369] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07473083399236202
[2025-01-14 04:09:31,225] INFO: Iter 17400 Summary: 
[2025-01-14 04:09:31,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07496500730514527
[2025-01-14 04:09:38,952] INFO: Iter 17500 Summary: 
[2025-01-14 04:09:38,952] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07437360540032387
[2025-01-14 04:09:46,487] INFO: Iter 17600 Summary: 
[2025-01-14 04:09:46,487] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07413855962455272
[2025-01-14 04:09:54,864] INFO: Iter 17700 Summary: 
[2025-01-14 04:09:54,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07446084894239903
[2025-01-14 04:10:02,720] INFO: Iter 17800 Summary: 
[2025-01-14 04:10:02,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07462281592190266
[2025-01-14 04:10:10,592] INFO: Iter 17900 Summary: 
[2025-01-14 04:10:10,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07440703302621841
[2025-01-14 04:10:18,661] INFO: Iter 18000 Summary: 
[2025-01-14 04:10:18,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0742490653693676
[2025-01-14 04:10:27,361] INFO: Iter 18100 Summary: 
[2025-01-14 04:10:27,362] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0739791090041399
[2025-01-14 04:10:35,230] INFO: Iter 18200 Summary: 
[2025-01-14 04:10:35,230] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0745402478426695
[2025-01-14 04:10:42,920] INFO: Iter 18300 Summary: 
[2025-01-14 04:10:42,920] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07453851588070393
[2025-01-14 04:10:51,303] INFO: Iter 18400 Summary: 
[2025-01-14 04:10:51,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07429707452654838
[2025-01-14 04:10:59,297] INFO: Iter 18500 Summary: 
[2025-01-14 04:10:59,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.073857129663229
[2025-01-14 04:11:07,109] INFO: Iter 18600 Summary: 
[2025-01-14 04:11:07,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07441287979483605
[2025-01-14 04:11:14,876] INFO: Iter 18700 Summary: 
[2025-01-14 04:11:14,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0742740024626255
[2025-01-14 04:11:22,858] INFO: Iter 18800 Summary: 
[2025-01-14 04:11:22,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07417213127017021
[2025-01-14 04:11:30,640] INFO: Iter 18900 Summary: 
[2025-01-14 04:11:30,640] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07388169921934605
[2025-01-14 04:11:38,556] INFO: Iter 19000 Summary: 
[2025-01-14 04:11:38,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07391942448914052
[2025-01-14 04:11:47,012] INFO: Iter 19100 Summary: 
[2025-01-14 04:11:47,012] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07409526646137238
[2025-01-14 04:11:55,052] INFO: Iter 19200 Summary: 
[2025-01-14 04:11:55,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07405256524682045
[2025-01-14 04:12:02,766] INFO: Iter 19300 Summary: 
[2025-01-14 04:12:02,766] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07386775344610214
[2025-01-14 04:12:10,562] INFO: Iter 19400 Summary: 
[2025-01-14 04:12:10,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07366454727947712
[2025-01-14 04:12:18,144] INFO: Iter 19500 Summary: 
[2025-01-14 04:12:18,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07354658231139183
[2025-01-14 04:12:25,549] INFO: Iter 19600 Summary: 
[2025-01-14 04:12:25,549] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07394951976835727
[2025-01-14 04:12:33,987] INFO: Iter 19700 Summary: 
[2025-01-14 04:12:33,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07375653766095638
[2025-01-14 04:12:41,705] INFO: Iter 19800 Summary: 
[2025-01-14 04:12:41,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07349235229194165
[2025-01-14 04:12:49,439] INFO: Iter 19900 Summary: 
[2025-01-14 04:12:49,439] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07384498953819275
[2025-01-14 04:12:57,232] INFO: Iter 20000 Summary: 
[2025-01-14 04:12:57,233] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07302747502923011
[2025-01-14 04:13:06,058] INFO: Iter 20100 Summary: 
[2025-01-14 04:13:06,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07402814045548439
[2025-01-14 04:13:14,100] INFO: Iter 20200 Summary: 
[2025-01-14 04:13:14,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07374766148626805
[2025-01-14 04:13:21,907] INFO: Iter 20300 Summary: 
[2025-01-14 04:13:21,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07350831404328347
[2025-01-14 04:13:30,314] INFO: Iter 20400 Summary: 
[2025-01-14 04:13:30,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07339021347463132
[2025-01-14 04:13:38,172] INFO: Iter 20500 Summary: 
[2025-01-14 04:13:38,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07321550071239472
[2025-01-14 04:13:46,136] INFO: Iter 20600 Summary: 
[2025-01-14 04:13:46,136] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0734865991026163
[2025-01-14 04:13:53,917] INFO: Iter 20700 Summary: 
[2025-01-14 04:13:53,917] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07370274797081948
[2025-01-14 04:14:01,680] INFO: Iter 20800 Summary: 
[2025-01-14 04:14:01,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07355954572558403
[2025-01-14 04:14:09,604] INFO: Iter 20900 Summary: 
[2025-01-14 04:14:09,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07344909638166428
[2025-01-14 04:14:17,300] INFO: Iter 21000 Summary: 
[2025-01-14 04:14:17,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07305767960846424
[2025-01-14 04:14:25,765] INFO: Iter 21100 Summary: 
[2025-01-14 04:14:25,766] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0731358728557825
[2025-01-14 04:14:33,686] INFO: Iter 21200 Summary: 
[2025-01-14 04:14:33,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0732887876033783
[2025-01-14 04:14:41,505] INFO: Iter 21300 Summary: 
[2025-01-14 04:14:41,506] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07329159021377564
[2025-01-14 04:14:49,498] INFO: Iter 21400 Summary: 
[2025-01-14 04:14:49,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07337614431977273
[2025-01-14 04:14:57,148] INFO: Iter 21500 Summary: 
[2025-01-14 04:14:57,148] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0737415985018015
[2025-01-14 04:15:04,913] INFO: Iter 21600 Summary: 
[2025-01-14 04:15:04,913] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07298185929656029
[2025-01-14 04:15:12,708] INFO: Iter 21700 Summary: 
[2025-01-14 04:15:12,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07351909697055817
[2025-01-14 04:15:20,995] INFO: Iter 21800 Summary: 
[2025-01-14 04:15:20,995] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07296420492231846
[2025-01-14 04:15:28,813] INFO: Iter 21900 Summary: 
[2025-01-14 04:15:28,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07294647589325905
[2025-01-14 04:15:36,535] INFO: Iter 22000 Summary: 
[2025-01-14 04:15:36,536] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07300096847116948
[2025-01-14 04:15:45,453] INFO: Iter 22100 Summary: 
[2025-01-14 04:15:45,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07335273899137974
[2025-01-14 04:15:53,472] INFO: Iter 22200 Summary: 
[2025-01-14 04:15:53,472] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07267999559640885
[2025-01-14 04:16:01,394] INFO: Iter 22300 Summary: 
[2025-01-14 04:16:01,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07332612432539463
[2025-01-14 04:16:09,282] INFO: Iter 22400 Summary: 
[2025-01-14 04:16:09,282] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07288669362664223
[2025-01-14 04:16:17,566] INFO: Iter 22500 Summary: 
[2025-01-14 04:16:17,567] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07244981721043586
[2025-01-14 04:16:25,483] INFO: Iter 22600 Summary: 
[2025-01-14 04:16:25,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07262028969824313
[2025-01-14 04:16:33,455] INFO: Iter 22700 Summary: 
[2025-01-14 04:16:33,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07307182908058167
[2025-01-14 04:16:41,522] INFO: Iter 22800 Summary: 
[2025-01-14 04:16:41,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07226825408637523
[2025-01-14 04:16:49,342] INFO: Iter 22900 Summary: 
[2025-01-14 04:16:49,343] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07294030494987964
[2025-01-14 04:16:56,942] INFO: Iter 23000 Summary: 
[2025-01-14 04:16:56,943] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07310767218470574
[2025-01-14 04:17:05,300] INFO: Iter 23100 Summary: 
[2025-01-14 04:17:05,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07321217648684979
[2025-01-14 04:17:13,059] INFO: Iter 23200 Summary: 
[2025-01-14 04:17:13,060] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07244972422719002
[2025-01-14 04:17:20,859] INFO: Iter 23300 Summary: 
[2025-01-14 04:17:20,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07205919660627842
[2025-01-14 04:17:28,581] INFO: Iter 23400 Summary: 
[2025-01-14 04:17:28,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07275722160935402
[2025-01-14 04:17:36,722] INFO: Iter 23500 Summary: 
[2025-01-14 04:17:36,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07274474084377289
[2025-01-14 04:17:44,492] INFO: Iter 23600 Summary: 
[2025-01-14 04:17:44,492] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07316522754728794
[2025-01-14 04:17:52,281] INFO: Iter 23700 Summary: 
[2025-01-14 04:17:52,281] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07276238955557346
[2025-01-14 04:18:00,712] INFO: Iter 23800 Summary: 
[2025-01-14 04:18:00,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07240397982299328
[2025-01-14 04:18:08,442] INFO: Iter 23900 Summary: 
[2025-01-14 04:18:08,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07290439277887345
[2025-01-14 04:18:16,124] INFO: Iter 24000 Summary: 
[2025-01-14 04:18:16,124] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07302604608237744
[2025-01-14 04:18:24,585] INFO: Iter 24100 Summary: 
[2025-01-14 04:18:24,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0724481201916933
[2025-01-14 04:18:32,201] INFO: Iter 24200 Summary: 
[2025-01-14 04:18:32,201] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07241149231791497
[2025-01-14 04:18:39,703] INFO: Iter 24300 Summary: 
[2025-01-14 04:18:39,703] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07260470196604729
[2025-01-14 04:18:47,472] INFO: Iter 24400 Summary: 
[2025-01-14 04:18:47,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07206429742276668
[2025-01-14 04:18:55,800] INFO: Iter 24500 Summary: 
[2025-01-14 04:18:55,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07246972545981407
[2025-01-14 04:19:03,451] INFO: Iter 24600 Summary: 
[2025-01-14 04:19:03,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07233650349080563
[2025-01-14 04:19:11,103] INFO: Iter 24700 Summary: 
[2025-01-14 04:19:11,103] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07299569375813007
[2025-01-14 04:19:18,697] INFO: Iter 24800 Summary: 
[2025-01-14 04:19:18,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07223745197057724
[2025-01-14 04:19:26,251] INFO: Iter 24900 Summary: 
[2025-01-14 04:19:26,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07275000423192977
[2025-01-14 04:19:34,356] INFO: Iter 25000 Summary: 
[2025-01-14 04:19:34,356] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07199435502290726
[2025-01-14 04:19:42,081] INFO: Iter 25100 Summary: 
[2025-01-14 04:19:42,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07257118873298168
[2025-01-14 04:19:50,368] INFO: Iter 25200 Summary: 
[2025-01-14 04:19:50,368] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0724198567122221
[2025-01-14 04:19:58,358] INFO: Iter 25300 Summary: 
[2025-01-14 04:19:58,358] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07213938280940056
[2025-01-14 04:20:06,096] INFO: Iter 25400 Summary: 
[2025-01-14 04:20:06,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07182937495410442
[2025-01-14 04:20:13,993] INFO: Iter 25500 Summary: 
[2025-01-14 04:20:13,993] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07182428807020187
[2025-01-14 04:20:22,159] INFO: Iter 25600 Summary: 
[2025-01-14 04:20:22,160] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07250858999788762
[2025-01-14 04:20:30,104] INFO: Iter 25700 Summary: 
[2025-01-14 04:20:30,105] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07244898699223995
[2025-01-14 04:20:38,001] INFO: Iter 25800 Summary: 
[2025-01-14 04:20:38,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07233272358775139
[2025-01-14 04:20:46,504] INFO: Iter 25900 Summary: 
[2025-01-14 04:20:46,504] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07246163994073868
[2025-01-14 04:20:54,353] INFO: Iter 26000 Summary: 
[2025-01-14 04:20:54,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07224236011505127
[2025-01-14 04:21:03,117] INFO: Iter 26100 Summary: 
[2025-01-14 04:21:03,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07217940144240856
[2025-01-14 04:21:10,943] INFO: Iter 26200 Summary: 
[2025-01-14 04:21:10,944] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07196317106485367
[2025-01-14 04:21:18,645] INFO: Iter 26300 Summary: 
[2025-01-14 04:21:18,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07190602153539657
[2025-01-14 04:21:26,501] INFO: Iter 26400 Summary: 
[2025-01-14 04:21:26,501] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07213597871363163
[2025-01-14 04:21:34,740] INFO: Iter 26500 Summary: 
[2025-01-14 04:21:34,741] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07212462939321995
[2025-01-14 04:21:42,545] INFO: Iter 26600 Summary: 
[2025-01-14 04:21:42,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0724578358232975
[2025-01-14 04:21:50,112] INFO: Iter 26700 Summary: 
[2025-01-14 04:21:50,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0720088966190815
[2025-01-14 04:21:57,910] INFO: Iter 26800 Summary: 
[2025-01-14 04:21:57,910] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07201236836612225
[2025-01-14 04:22:05,867] INFO: Iter 26900 Summary: 
[2025-01-14 04:22:05,867] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07172215536236763
[2025-01-14 04:22:13,514] INFO: Iter 27000 Summary: 
[2025-01-14 04:22:13,514] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07205529443919659
[2025-01-14 04:22:20,972] INFO: Iter 27100 Summary: 
[2025-01-14 04:22:20,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07252885542809963
[2025-01-14 04:22:29,156] INFO: Iter 27200 Summary: 
[2025-01-14 04:22:29,157] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07169626757502556
[2025-01-14 04:22:36,554] INFO: Iter 27300 Summary: 
[2025-01-14 04:22:36,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0717625441402197
[2025-01-14 04:22:44,277] INFO: Iter 27400 Summary: 
[2025-01-14 04:22:44,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07161502622067928
[2025-01-14 04:22:52,000] INFO: Iter 27500 Summary: 
[2025-01-14 04:22:52,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07217612363398075
[2025-01-14 04:22:59,899] INFO: Iter 27600 Summary: 
[2025-01-14 04:22:59,900] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07176682822406293
[2025-01-14 04:23:07,887] INFO: Iter 27700 Summary: 
[2025-01-14 04:23:07,887] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.071947959959507
[2025-01-14 04:23:15,897] INFO: Iter 27800 Summary: 
[2025-01-14 04:23:15,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07187669076025487
[2025-01-14 04:23:24,284] INFO: Iter 27900 Summary: 
[2025-01-14 04:23:24,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07167863599956036
[2025-01-14 04:23:32,180] INFO: Iter 28000 Summary: 
[2025-01-14 04:23:32,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07144247077405452
[2025-01-14 04:23:40,983] INFO: Iter 28100 Summary: 
[2025-01-14 04:23:40,984] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07156647548079491
[2025-01-14 04:23:48,846] INFO: Iter 28200 Summary: 
[2025-01-14 04:23:48,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07164213344454766
[2025-01-14 04:23:56,473] INFO: Iter 28300 Summary: 
[2025-01-14 04:23:56,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07191731065511703
[2025-01-14 04:24:04,216] INFO: Iter 28400 Summary: 
[2025-01-14 04:24:04,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0720477382838726
[2025-01-14 04:24:11,855] INFO: Iter 28500 Summary: 
[2025-01-14 04:24:11,855] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07203652910888195
[2025-01-14 04:24:19,878] INFO: Iter 28600 Summary: 
[2025-01-14 04:24:19,879] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07189457409083844
[2025-01-14 04:24:27,739] INFO: Iter 28700 Summary: 
[2025-01-14 04:24:27,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07236688815057278
[2025-01-14 04:24:35,300] INFO: Iter 28800 Summary: 
[2025-01-14 04:24:35,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07192904748022556
[2025-01-14 04:24:43,129] INFO: Iter 28900 Summary: 
[2025-01-14 04:24:43,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07119158394634724
[2025-01-14 04:24:50,842] INFO: Iter 29000 Summary: 
[2025-01-14 04:24:50,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07148585349321365
[2025-01-14 04:24:58,602] INFO: Iter 29100 Summary: 
[2025-01-14 04:24:58,602] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07144319377839566
[2025-01-14 04:25:06,773] INFO: Iter 29200 Summary: 
[2025-01-14 04:25:06,774] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07145768880844117
[2025-01-14 04:25:14,552] INFO: Iter 29300 Summary: 
[2025-01-14 04:25:14,552] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07172085806727409
[2025-01-14 04:25:22,563] INFO: Iter 29400 Summary: 
[2025-01-14 04:25:22,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07125900201499462
[2025-01-14 04:25:30,383] INFO: Iter 29500 Summary: 
[2025-01-14 04:25:30,383] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07207842491567135
[2025-01-14 04:25:38,277] INFO: Iter 29600 Summary: 
[2025-01-14 04:25:38,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07072934493422509
[2025-01-14 04:25:46,121] INFO: Iter 29700 Summary: 
[2025-01-14 04:25:46,122] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07123570099472999
[2025-01-14 04:25:54,139] INFO: Iter 29800 Summary: 
[2025-01-14 04:25:54,140] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07113134659826756
[2025-01-14 04:26:02,626] INFO: Iter 29900 Summary: 
[2025-01-14 04:26:02,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07176648788154125
[2025-01-14 04:26:10,694] INFO: Iter 30000 Summary: 
[2025-01-14 04:26:10,695] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07110731728374958
[2025-01-14 04:26:19,555] INFO: Iter 30100 Summary: 
[2025-01-14 04:26:19,556] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.07000090695917606
[2025-01-14 04:26:27,548] INFO: Iter 30200 Summary: 
[2025-01-14 04:26:27,549] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06926949724555015
[2025-01-14 04:26:35,389] INFO: Iter 30300 Summary: 
[2025-01-14 04:26:35,389] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06878452174365521
[2025-01-14 04:26:43,302] INFO: Iter 30400 Summary: 
[2025-01-14 04:26:43,302] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06841520100831985
[2025-01-14 04:26:51,318] INFO: Iter 30500 Summary: 
[2025-01-14 04:26:51,319] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06889772795140743
[2025-01-14 04:26:59,702] INFO: Iter 30600 Summary: 
[2025-01-14 04:26:59,703] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06822341710329055
[2025-01-14 04:27:07,560] INFO: Iter 30700 Summary: 
[2025-01-14 04:27:07,561] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06854119122028351
[2025-01-14 04:27:15,473] INFO: Iter 30800 Summary: 
[2025-01-14 04:27:15,474] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06850702479481698
[2025-01-14 04:27:23,697] INFO: Iter 30900 Summary: 
[2025-01-14 04:27:23,697] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.06840999260544776
[2025-01-14 04:27:31,772] INFO: Iter 31000 Summary: 
