[2025-01-07 01:30:11,160] INFO: {
[2025-01-07 01:49:35,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042188339382410046
[2025-01-07 01:49:42,577] INFO: Iter 15100 Summary: 
[2025-01-07 01:49:42,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04236270278692245
[2025-01-07 01:49:50,477] INFO: Iter 15200 Summary: 
[2025-01-07 01:49:50,477] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04202987153083086
[2025-01-07 01:49:57,215] INFO: Iter 15300 Summary: 
[2025-01-07 01:49:57,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04233028206974268
[2025-01-07 01:50:03,930] INFO: Iter 15400 Summary: 
[2025-01-07 01:50:03,930] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042156865783035756
[2025-01-07 01:50:10,639] INFO: Iter 15500 Summary: 
[2025-01-07 01:50:10,639] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04219304900616407
[2025-01-07 01:50:17,296] INFO: Iter 15600 Summary: 
[2025-01-07 01:50:17,296] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042006651498377325
