[2025-01-13 01:38:16,966] INFO: {
[2025-01-13 02:04:25,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04245452430099249
[2025-01-13 02:04:38,773] INFO: Iter 15100 Summary: 
[2025-01-13 02:04:38,773] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04255947407335043
[2025-01-13 02:04:53,536] INFO: Iter 15200 Summary: 
[2025-01-13 02:04:53,537] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04224404167383909
[2025-01-13 02:05:08,740] INFO: Iter 15300 Summary: 
[2025-01-13 02:05:08,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04251038312911987
[2025-01-13 02:05:23,801] INFO: Iter 15400 Summary: 
[2025-01-13 02:05:23,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04225790098309517
[2025-01-13 02:05:37,164] INFO: Iter 15500 Summary: 
[2025-01-13 02:05:37,164] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042437846660614016
[2025-01-13 02:05:53,472] INFO: Iter 15600 Summary: 
[2025-01-13 02:05:53,472] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04222455326467753
[2025-01-13 02:06:08,890] INFO: Iter 15700 Summary: 
[2025-01-13 02:06:08,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04238082345575094
[2025-01-13 02:06:23,596] INFO: Iter 15800 Summary: 
[2025-01-13 02:06:23,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04222527775913477
[2025-01-13 02:06:42,089] INFO: Iter 15900 Summary: 
[2025-01-13 02:06:42,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0420118173956871
[2025-01-13 02:06:55,924] INFO: Iter 16000 Summary: 
[2025-01-13 02:06:55,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0421287976950407
[2025-01-13 02:07:15,580] INFO: Iter 16100 Summary: 
[2025-01-13 02:07:15,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042386765405535695
[2025-01-13 02:07:31,735] INFO: Iter 16200 Summary: 
[2025-01-13 02:07:31,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04200696907937527
[2025-01-13 02:07:47,096] INFO: Iter 16300 Summary: 
[2025-01-13 02:07:47,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04217117235064507
[2025-01-13 02:08:02,446] INFO: Iter 16400 Summary: 
[2025-01-13 02:08:02,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041705368980765344
[2025-01-13 02:08:16,835] INFO: Iter 16500 Summary: 
[2025-01-13 02:08:16,835] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04215567853301763
[2025-01-13 02:08:37,601] INFO: Iter 16600 Summary: 
[2025-01-13 02:08:37,602] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04166583601385355
[2025-01-13 02:08:53,241] INFO: Iter 16700 Summary: 
[2025-01-13 02:08:53,241] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04191652290523052
[2025-01-13 02:09:08,769] INFO: Iter 16800 Summary: 
[2025-01-13 02:09:08,770] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04207899533212185
[2025-01-13 02:09:22,934] INFO: Iter 16900 Summary: 
[2025-01-13 02:09:22,934] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04209529235959053
[2025-01-13 02:09:37,119] INFO: Iter 17000 Summary: 
[2025-01-13 02:09:37,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042363890558481214
[2025-01-13 02:09:51,304] INFO: Iter 17100 Summary: 
[2025-01-13 02:09:51,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04208831086754799
[2025-01-13 02:10:03,355] INFO: Iter 17200 Summary: 
[2025-01-13 02:10:03,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042109887860715386
[2025-01-13 02:10:20,667] INFO: Iter 17300 Summary: 
[2025-01-13 02:10:20,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041973136998713016
[2025-01-13 02:10:34,743] INFO: Iter 17400 Summary: 
[2025-01-13 02:10:34,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0420150252059102
[2025-01-13 02:10:49,887] INFO: Iter 17500 Summary: 
[2025-01-13 02:10:49,887] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04176582898944616
[2025-01-13 02:11:05,029] INFO: Iter 17600 Summary: 
[2025-01-13 02:11:05,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04152219161391258
[2025-01-13 02:11:18,381] INFO: Iter 17700 Summary: 
[2025-01-13 02:11:18,382] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04221179887652397
[2025-01-13 02:11:33,864] INFO: Iter 17800 Summary: 
[2025-01-13 02:11:33,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041986676529049874
[2025-01-13 02:11:49,172] INFO: Iter 17900 Summary: 
[2025-01-13 02:11:49,173] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04209409229457378
[2025-01-13 02:12:04,139] INFO: Iter 18000 Summary: 
[2025-01-13 02:12:04,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04195073708891869
[2025-01-13 02:12:26,519] INFO: Iter 18100 Summary: 
[2025-01-13 02:12:26,519] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04150877960026264
[2025-01-13 02:12:42,844] INFO: Iter 18200 Summary: 
[2025-01-13 02:12:42,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04157436814159155
[2025-01-13 02:12:55,568] INFO: Iter 18300 Summary: 
[2025-01-13 02:12:55,568] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04152902442961931
[2025-01-13 02:13:09,751] INFO: Iter 18400 Summary: 
[2025-01-13 02:13:09,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04171832229942083
[2025-01-13 02:13:24,517] INFO: Iter 18500 Summary: 
[2025-01-13 02:13:24,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04172473106533289
[2025-01-13 02:13:40,427] INFO: Iter 18600 Summary: 
[2025-01-13 02:13:40,428] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04201417822390795
[2025-01-13 02:13:55,934] INFO: Iter 18700 Summary: 
[2025-01-13 02:13:55,934] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04167088188230991
[2025-01-13 02:14:12,221] INFO: Iter 18800 Summary: 
[2025-01-13 02:14:12,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04186352584511042
[2025-01-13 02:14:26,748] INFO: Iter 18900 Summary: 
[2025-01-13 02:14:26,748] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04163621634244919
[2025-01-13 02:14:42,030] INFO: Iter 19000 Summary: 
[2025-01-13 02:14:42,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041717926226556304
[2025-01-13 02:14:54,351] INFO: Iter 19100 Summary: 
[2025-01-13 02:14:54,351] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042024398520588875
[2025-01-13 02:15:09,563] INFO: Iter 19200 Summary: 
[2025-01-13 02:15:09,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0415572901442647
[2025-01-13 02:15:27,929] INFO: Iter 19300 Summary: 
[2025-01-13 02:15:27,930] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041589174047112466
[2025-01-13 02:15:43,600] INFO: Iter 19400 Summary: 
[2025-01-13 02:15:43,601] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04150561198592186
[2025-01-13 02:15:59,006] INFO: Iter 19500 Summary: 
[2025-01-13 02:15:59,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04166786827147007
[2025-01-13 02:16:14,257] INFO: Iter 19600 Summary: 
[2025-01-13 02:16:14,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041728673838078975
[2025-01-13 02:16:29,794] INFO: Iter 19700 Summary: 
[2025-01-13 02:16:29,794] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04154572006314993
[2025-01-13 02:16:45,003] INFO: Iter 19800 Summary: 
[2025-01-13 02:16:45,004] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04142160452902317
[2025-01-13 02:16:59,975] INFO: Iter 19900 Summary: 
[2025-01-13 02:16:59,975] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04141614232212305
[2025-01-13 02:17:16,414] INFO: Iter 20000 Summary: 
[2025-01-13 02:17:16,415] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04166655503213405
[2025-01-13 02:17:37,881] INFO: Iter 20100 Summary: 
[2025-01-13 02:17:37,881] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04151728566735983
[2025-01-13 02:17:51,307] INFO: Iter 20200 Summary: 
[2025-01-13 02:17:51,308] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04131153777241707
[2025-01-13 02:18:03,966] INFO: Iter 20300 Summary: 
[2025-01-13 02:18:03,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041279104240238666
[2025-01-13 02:18:15,802] INFO: Iter 20400 Summary: 
[2025-01-13 02:18:15,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04168262202292681
[2025-01-13 02:18:30,274] INFO: Iter 20500 Summary: 
[2025-01-13 02:18:30,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041659748405218126
[2025-01-13 02:18:45,092] INFO: Iter 20600 Summary: 
[2025-01-13 02:18:45,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041650889851152895
[2025-01-13 02:19:03,020] INFO: Iter 20700 Summary: 
[2025-01-13 02:19:03,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04151352476328611
[2025-01-13 02:19:15,929] INFO: Iter 20800 Summary: 
[2025-01-13 02:19:15,929] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04123253535479307
[2025-01-13 02:19:31,247] INFO: Iter 20900 Summary: 
[2025-01-13 02:19:31,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04151922896504402
[2025-01-13 02:19:47,499] INFO: Iter 21000 Summary: 
[2025-01-13 02:19:47,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0415096540749073
[2025-01-13 02:20:02,189] INFO: Iter 21100 Summary: 
[2025-01-13 02:20:02,189] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041548172496259216
[2025-01-13 02:20:16,017] INFO: Iter 21200 Summary: 
[2025-01-13 02:20:16,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04150051392614842
[2025-01-13 02:20:29,921] INFO: Iter 21300 Summary: 
[2025-01-13 02:20:29,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04132634483277798
[2025-01-13 02:20:45,696] INFO: Iter 21400 Summary: 
[2025-01-13 02:20:45,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041173061951994896
[2025-01-13 02:21:01,413] INFO: Iter 21500 Summary: 
[2025-01-13 02:21:01,413] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041419952325522896
[2025-01-13 02:21:13,956] INFO: Iter 21600 Summary: 
[2025-01-13 02:21:13,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04128104794770479
[2025-01-13 02:21:28,843] INFO: Iter 21700 Summary: 
[2025-01-13 02:21:28,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04153576478362084
[2025-01-13 02:21:41,896] INFO: Iter 21800 Summary: 
[2025-01-13 02:21:41,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041593924388289454
[2025-01-13 02:21:57,674] INFO: Iter 21900 Summary: 
[2025-01-13 02:21:57,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0411969918012619
[2025-01-13 02:22:11,354] INFO: Iter 22000 Summary: 
[2025-01-13 02:22:11,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135972086340189
[2025-01-13 02:22:34,787] INFO: Iter 22100 Summary: 
[2025-01-13 02:22:34,788] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04080571379512549
[2025-01-13 02:22:46,906] INFO: Iter 22200 Summary: 
[2025-01-13 02:22:46,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04125542853027582
[2025-01-13 02:23:00,255] INFO: Iter 22300 Summary: 
[2025-01-13 02:23:00,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04127064146101475
[2025-01-13 02:23:15,824] INFO: Iter 22400 Summary: 
[2025-01-13 02:23:15,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04139321569353342
[2025-01-13 02:23:31,361] INFO: Iter 22500 Summary: 
[2025-01-13 02:23:31,362] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04128663942217827
[2025-01-13 02:23:45,056] INFO: Iter 22600 Summary: 
[2025-01-13 02:23:45,057] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041183163896203044
[2025-01-13 02:23:58,333] INFO: Iter 22700 Summary: 
[2025-01-13 02:23:58,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041275124326348306
[2025-01-13 02:24:13,404] INFO: Iter 22800 Summary: 
[2025-01-13 02:24:13,405] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04115886177867651
[2025-01-13 02:24:27,044] INFO: Iter 22900 Summary: 
[2025-01-13 02:24:27,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04094375804066658
[2025-01-13 02:24:40,927] INFO: Iter 23000 Summary: 
[2025-01-13 02:24:40,927] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041175735890865324
[2025-01-13 02:24:55,202] INFO: Iter 23100 Summary: 
[2025-01-13 02:24:55,202] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04121537942439318
[2025-01-13 02:25:10,452] INFO: Iter 23200 Summary: 
[2025-01-13 02:25:10,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04122049037367106
[2025-01-13 02:25:24,159] INFO: Iter 23300 Summary: 
[2025-01-13 02:25:24,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041390187852084634
[2025-01-13 02:25:40,345] INFO: Iter 23400 Summary: 
[2025-01-13 02:25:40,345] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041621992141008375
[2025-01-13 02:25:54,661] INFO: Iter 23500 Summary: 
[2025-01-13 02:25:54,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040962199494242665
[2025-01-13 02:26:08,700] INFO: Iter 23600 Summary: 
[2025-01-13 02:26:08,701] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04110263101756573
[2025-01-13 02:26:23,337] INFO: Iter 23700 Summary: 
[2025-01-13 02:26:23,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04109724197536707
[2025-01-13 02:26:39,286] INFO: Iter 23800 Summary: 
[2025-01-13 02:26:39,286] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04119116183370352
[2025-01-13 02:26:53,097] INFO: Iter 23900 Summary: 
[2025-01-13 02:26:53,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040885818898677824
[2025-01-13 02:27:08,124] INFO: Iter 24000 Summary: 
[2025-01-13 02:27:08,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04117443975061178
[2025-01-13 02:27:30,742] INFO: Iter 24100 Summary: 
[2025-01-13 02:27:30,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0415320798382163
[2025-01-13 02:27:46,872] INFO: Iter 24200 Summary: 
[2025-01-13 02:27:46,872] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04108972042798996
[2025-01-13 02:28:01,630] INFO: Iter 24300 Summary: 
[2025-01-13 02:28:01,630] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04114258237183094
[2025-01-13 02:28:16,300] INFO: Iter 24400 Summary: 
[2025-01-13 02:28:16,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04117571868002415
[2025-01-13 02:28:28,889] INFO: Iter 24500 Summary: 
[2025-01-13 02:28:28,889] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04095827966928482
[2025-01-13 02:28:41,983] INFO: Iter 24600 Summary: 
[2025-01-13 02:28:41,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04105015940964222
[2025-01-13 02:28:53,719] INFO: Iter 24700 Summary: 
[2025-01-13 02:28:53,719] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04121712014079094
[2025-01-13 02:29:11,969] INFO: Iter 24800 Summary: 
[2025-01-13 02:29:11,969] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04106366477906704
[2025-01-13 02:29:23,255] INFO: Iter 24900 Summary: 
[2025-01-13 02:29:23,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041128654442727564
[2025-01-13 02:29:38,225] INFO: Iter 25000 Summary: 
[2025-01-13 02:29:38,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04107220914214849
[2025-01-13 02:29:52,555] INFO: Iter 25100 Summary: 
[2025-01-13 02:29:52,555] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04084456838667393
[2025-01-13 02:30:08,665] INFO: Iter 25200 Summary: 
[2025-01-13 02:30:08,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04080132033675909
[2025-01-13 02:30:22,897] INFO: Iter 25300 Summary: 
[2025-01-13 02:30:22,897] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04108331829309463
[2025-01-13 02:30:37,760] INFO: Iter 25400 Summary: 
[2025-01-13 02:30:37,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04118994735181332
[2025-01-13 02:30:55,758] INFO: Iter 25500 Summary: 
[2025-01-13 02:30:55,759] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04069899626076221
[2025-01-13 02:31:10,334] INFO: Iter 25600 Summary: 
[2025-01-13 02:31:10,335] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040969797782599925
[2025-01-13 02:31:24,384] INFO: Iter 25700 Summary: 
[2025-01-13 02:31:24,384] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04100129891186952
[2025-01-13 02:31:38,781] INFO: Iter 25800 Summary: 
[2025-01-13 02:31:38,782] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040870541520416734
[2025-01-13 02:31:52,759] INFO: Iter 25900 Summary: 
[2025-01-13 02:31:52,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04099677462130785
[2025-01-13 02:32:08,874] INFO: Iter 26000 Summary: 
[2025-01-13 02:32:08,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040858515612781046
[2025-01-13 02:32:32,997] INFO: Iter 26100 Summary: 
[2025-01-13 02:32:32,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041405729949474335
[2025-01-13 02:32:51,253] INFO: Iter 26200 Summary: 
[2025-01-13 02:32:51,254] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04077925905585289
[2025-01-13 02:33:07,601] INFO: Iter 26300 Summary: 
[2025-01-13 02:33:07,601] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04080895606428385
[2025-01-13 02:33:23,188] INFO: Iter 26400 Summary: 
[2025-01-13 02:33:23,188] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040927716419100764
[2025-01-13 02:33:36,075] INFO: Iter 26500 Summary: 
[2025-01-13 02:33:36,075] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040801879540085795
[2025-01-13 02:33:52,610] INFO: Iter 26600 Summary: 
[2025-01-13 02:33:52,611] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04098583068698645
[2025-01-13 02:34:08,414] INFO: Iter 26700 Summary: 
[2025-01-13 02:34:08,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04099013414233923
[2025-01-13 02:34:22,838] INFO: Iter 26800 Summary: 
[2025-01-13 02:34:22,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040991445854306224
[2025-01-13 02:34:43,106] INFO: Iter 26900 Summary: 
[2025-01-13 02:34:43,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04047263976186514
[2025-01-13 02:35:00,433] INFO: Iter 27000 Summary: 
[2025-01-13 02:35:00,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04072192583233118
[2025-01-13 02:35:16,518] INFO: Iter 27100 Summary: 
[2025-01-13 02:35:16,518] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04074067041277885
[2025-01-13 02:35:32,133] INFO: Iter 27200 Summary: 
[2025-01-13 02:35:32,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04081541083753109
[2025-01-13 02:35:46,314] INFO: Iter 27300 Summary: 
[2025-01-13 02:35:46,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0409948555752635
[2025-01-13 02:36:00,661] INFO: Iter 27400 Summary: 
[2025-01-13 02:36:00,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040703619606792925
[2025-01-13 02:36:16,013] INFO: Iter 27500 Summary: 
[2025-01-13 02:36:16,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0410404534265399
[2025-01-13 02:36:31,842] INFO: Iter 27600 Summary: 
[2025-01-13 02:36:31,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04072685409337282
[2025-01-13 02:36:45,733] INFO: Iter 27700 Summary: 
[2025-01-13 02:36:45,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040717113502323626
[2025-01-13 02:36:59,164] INFO: Iter 27800 Summary: 
[2025-01-13 02:36:59,164] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041146165654063226
[2025-01-13 02:37:12,773] INFO: Iter 27900 Summary: 
[2025-01-13 02:37:12,774] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04058964591473341
[2025-01-13 02:37:26,107] INFO: Iter 28000 Summary: 
[2025-01-13 02:37:26,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0406752010807395
[2025-01-13 02:37:48,010] INFO: Iter 28100 Summary: 
[2025-01-13 02:37:48,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04098162192851305
[2025-01-13 02:38:02,345] INFO: Iter 28200 Summary: 
[2025-01-13 02:38:02,345] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040837503187358376
[2025-01-13 02:38:17,889] INFO: Iter 28300 Summary: 
[2025-01-13 02:38:17,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04078412398695946
[2025-01-13 02:38:31,888] INFO: Iter 28400 Summary: 
[2025-01-13 02:38:31,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04085962034761906
[2025-01-13 02:38:43,891] INFO: Iter 28500 Summary: 
[2025-01-13 02:38:43,891] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040748857222497464
[2025-01-13 02:38:58,723] INFO: Iter 28600 Summary: 
[2025-01-13 02:38:58,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040365651585161685
[2025-01-13 02:39:14,876] INFO: Iter 28700 Summary: 
[2025-01-13 02:39:14,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04060006838291883
[2025-01-13 02:39:27,669] INFO: Iter 28800 Summary: 
[2025-01-13 02:39:27,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040842008963227275
[2025-01-13 02:39:45,204] INFO: Iter 28900 Summary: 
[2025-01-13 02:39:45,205] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04062073282897472
[2025-01-13 02:40:00,344] INFO: Iter 29000 Summary: 
[2025-01-13 02:40:00,344] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04086881522089243
[2025-01-13 02:40:15,750] INFO: Iter 29100 Summary: 
[2025-01-13 02:40:15,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04055280342698097
[2025-01-13 02:40:29,486] INFO: Iter 29200 Summary: 
[2025-01-13 02:40:29,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040726633891463276
[2025-01-13 02:40:44,609] INFO: Iter 29300 Summary: 
[2025-01-13 02:40:44,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040898938737809656
[2025-01-13 02:40:59,457] INFO: Iter 29400 Summary: 
[2025-01-13 02:40:59,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040854219235479834
[2025-01-13 02:41:13,636] INFO: Iter 29500 Summary: 
[2025-01-13 02:41:13,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040727250091731546
[2025-01-13 02:41:29,418] INFO: Iter 29600 Summary: 
[2025-01-13 02:41:29,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04060470525175333
[2025-01-13 02:41:42,740] INFO: Iter 29700 Summary: 
[2025-01-13 02:41:42,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088487569242716
[2025-01-13 02:41:56,326] INFO: Iter 29800 Summary: 
[2025-01-13 02:41:56,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04059871450066566
[2025-01-13 02:42:10,219] INFO: Iter 29900 Summary: 
[2025-01-13 02:42:10,219] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04085897888988257
[2025-01-13 02:42:23,609] INFO: Iter 30000 Summary: 
[2025-01-13 02:42:23,609] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04073575709015131
[2025-01-13 02:42:44,579] INFO: Iter 30100 Summary: 
[2025-01-13 02:42:44,579] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.03994456063956022
[2025-01-13 02:42:58,455] INFO: Iter 30200 Summary: 
[2025-01-13 02:42:58,455] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03924368403851986
[2025-01-13 02:43:14,652] INFO: Iter 30300 Summary: 
[2025-01-13 02:43:14,653] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03926500152796507
[2025-01-13 02:43:27,896] INFO: Iter 30400 Summary: 
[2025-01-13 02:43:27,896] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03931944128125906
[2025-01-13 02:43:42,065] INFO: Iter 30500 Summary: 
[2025-01-13 02:43:42,065] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03884822770953179
[2025-01-13 02:43:55,684] INFO: Iter 30600 Summary: 
[2025-01-13 02:43:55,685] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03915152631700039
[2025-01-13 02:44:11,031] INFO: Iter 30700 Summary: 
[2025-01-13 02:44:11,031] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039185254238545894
[2025-01-13 02:44:25,791] INFO: Iter 30800 Summary: 
[2025-01-13 02:44:25,791] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039118562787771226
[2025-01-13 02:44:41,979] INFO: Iter 30900 Summary: 
[2025-01-13 02:44:41,979] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03917446561157703
[2025-01-13 02:44:59,309] INFO: Iter 31000 Summary: 
