[2025-01-15 09:04:33,205] INFO: {
[2025-01-15 09:23:18,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024902897085994483
[2025-01-15 09:23:26,339] INFO: Iter 15100 Summary: 
[2025-01-15 09:23:26,339] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02469235684722662
[2025-01-15 09:23:33,542] INFO: Iter 15200 Summary: 
[2025-01-15 09:23:33,542] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024730044305324553
[2025-01-15 09:23:41,161] INFO: Iter 15300 Summary: 
[2025-01-15 09:23:41,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02455060003325343
[2025-01-15 09:23:48,531] INFO: Iter 15400 Summary: 
[2025-01-15 09:23:48,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024562142845243214
[2025-01-15 09:23:55,804] INFO: Iter 15500 Summary: 
[2025-01-15 09:23:55,804] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02474351169541478
[2025-01-15 09:24:02,886] INFO: Iter 15600 Summary: 
[2025-01-15 09:24:02,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02474154781550169
[2025-01-15 09:24:10,249] INFO: Iter 15700 Summary: 
[2025-01-15 09:24:10,250] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024807982631027698
[2025-01-15 09:24:17,613] INFO: Iter 15800 Summary: 
[2025-01-15 09:24:17,613] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024749824292957783
[2025-01-15 09:24:25,565] INFO: Iter 15900 Summary: 
[2025-01-15 09:24:25,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02472275633364916
[2025-01-15 09:24:32,800] INFO: Iter 16000 Summary: 
[2025-01-15 09:24:32,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024651401750743387
[2025-01-15 09:24:43,074] INFO: Iter 16100 Summary: 
[2025-01-15 09:24:43,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024728207662701607
[2025-01-15 09:24:50,313] INFO: Iter 16200 Summary: 
[2025-01-15 09:24:50,313] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02458371765911579
[2025-01-15 09:24:57,494] INFO: Iter 16300 Summary: 
[2025-01-15 09:24:57,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024530393462628128
[2025-01-15 09:25:04,638] INFO: Iter 16400 Summary: 
[2025-01-15 09:25:04,639] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02465256903320551
[2025-01-15 09:25:12,207] INFO: Iter 16500 Summary: 
[2025-01-15 09:25:12,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024505742229521274
[2025-01-15 09:25:19,914] INFO: Iter 16600 Summary: 
[2025-01-15 09:25:19,915] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024543941542506217
[2025-01-15 09:25:27,219] INFO: Iter 16700 Summary: 
[2025-01-15 09:25:27,220] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024568853620439767
[2025-01-15 09:25:34,544] INFO: Iter 16800 Summary: 
[2025-01-15 09:25:34,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02451896347105503
[2025-01-15 09:25:42,221] INFO: Iter 16900 Summary: 
[2025-01-15 09:25:42,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024547699093818664
[2025-01-15 09:25:49,471] INFO: Iter 17000 Summary: 
[2025-01-15 09:25:49,472] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024551073610782622
[2025-01-15 09:25:56,642] INFO: Iter 17100 Summary: 
[2025-01-15 09:25:56,642] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02450625628232956
[2025-01-15 09:26:03,790] INFO: Iter 17200 Summary: 
[2025-01-15 09:26:03,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02457221956923604
[2025-01-15 09:26:11,449] INFO: Iter 17300 Summary: 
[2025-01-15 09:26:11,450] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024573357962071895
[2025-01-15 09:26:18,707] INFO: Iter 17400 Summary: 
[2025-01-15 09:26:18,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02461524376645684
[2025-01-15 09:26:26,068] INFO: Iter 17500 Summary: 
[2025-01-15 09:26:26,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02451917665079236
[2025-01-15 09:26:33,235] INFO: Iter 17600 Summary: 
[2025-01-15 09:26:33,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024473215974867343
[2025-01-15 09:26:40,365] INFO: Iter 17700 Summary: 
[2025-01-15 09:26:40,365] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024430414512753486
[2025-01-15 09:26:47,367] INFO: Iter 17800 Summary: 
[2025-01-15 09:26:47,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024613705668598412
[2025-01-15 09:26:54,499] INFO: Iter 17900 Summary: 
[2025-01-15 09:26:54,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02436983013525605
[2025-01-15 09:27:02,222] INFO: Iter 18000 Summary: 
[2025-01-15 09:27:02,223] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024578640609979628
[2025-01-15 09:27:13,089] INFO: Iter 18100 Summary: 
[2025-01-15 09:27:13,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024426891300827265
[2025-01-15 09:27:20,120] INFO: Iter 18200 Summary: 
[2025-01-15 09:27:20,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024427493587136268
[2025-01-15 09:27:27,408] INFO: Iter 18300 Summary: 
[2025-01-15 09:27:27,408] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02437864452600479
[2025-01-15 09:27:34,455] INFO: Iter 18400 Summary: 
[2025-01-15 09:27:34,456] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024181606601923703
[2025-01-15 09:27:41,599] INFO: Iter 18500 Summary: 
[2025-01-15 09:27:41,599] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024399803131818772
[2025-01-15 09:27:48,878] INFO: Iter 18600 Summary: 
[2025-01-15 09:27:48,879] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024419199898838995
[2025-01-15 09:27:56,566] INFO: Iter 18700 Summary: 
[2025-01-15 09:27:56,567] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02444192986935377
[2025-01-15 09:28:03,839] INFO: Iter 18800 Summary: 
[2025-01-15 09:28:03,840] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024165682885795833
[2025-01-15 09:28:11,225] INFO: Iter 18900 Summary: 
[2025-01-15 09:28:11,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024465571362525224
[2025-01-15 09:28:18,481] INFO: Iter 19000 Summary: 
[2025-01-15 09:28:18,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02445769986137748
[2025-01-15 09:28:25,885] INFO: Iter 19100 Summary: 
[2025-01-15 09:28:25,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02428569193929434
[2025-01-15 09:28:33,114] INFO: Iter 19200 Summary: 
[2025-01-15 09:28:33,114] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02405362457036972
[2025-01-15 09:28:40,303] INFO: Iter 19300 Summary: 
[2025-01-15 09:28:40,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024255099389702082
[2025-01-15 09:28:47,865] INFO: Iter 19400 Summary: 
[2025-01-15 09:28:47,866] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024347458835691213
[2025-01-15 09:28:55,019] INFO: Iter 19500 Summary: 
[2025-01-15 09:28:55,020] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024463496878743173
[2025-01-15 09:29:02,166] INFO: Iter 19600 Summary: 
[2025-01-15 09:29:02,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024039421398192644
[2025-01-15 09:29:09,292] INFO: Iter 19700 Summary: 
[2025-01-15 09:29:09,293] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02419556153938174
[2025-01-15 09:29:16,400] INFO: Iter 19800 Summary: 
[2025-01-15 09:29:16,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024207516126334667
[2025-01-15 09:29:23,551] INFO: Iter 19900 Summary: 
[2025-01-15 09:29:23,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024369331635534765
[2025-01-15 09:29:30,926] INFO: Iter 20000 Summary: 
[2025-01-15 09:29:30,926] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02414126105606556
[2025-01-15 09:29:41,643] INFO: Iter 20100 Summary: 
[2025-01-15 09:29:41,643] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024033049959689377
[2025-01-15 09:29:48,910] INFO: Iter 20200 Summary: 
[2025-01-15 09:29:48,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02413952151313424
[2025-01-15 09:29:56,171] INFO: Iter 20300 Summary: 
[2025-01-15 09:29:56,171] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024208190236240625
[2025-01-15 09:30:03,499] INFO: Iter 20400 Summary: 
[2025-01-15 09:30:03,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024268191829323767
[2025-01-15 09:30:10,763] INFO: Iter 20500 Summary: 
[2025-01-15 09:30:10,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02412402367219329
[2025-01-15 09:30:17,923] INFO: Iter 20600 Summary: 
[2025-01-15 09:30:17,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024388459753245117
[2025-01-15 09:30:25,214] INFO: Iter 20700 Summary: 
[2025-01-15 09:30:25,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0241560585424304
[2025-01-15 09:30:33,107] INFO: Iter 20800 Summary: 
[2025-01-15 09:30:33,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024358300250023602
[2025-01-15 09:30:40,324] INFO: Iter 20900 Summary: 
[2025-01-15 09:30:40,324] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024163213670253755
[2025-01-15 09:30:47,496] INFO: Iter 21000 Summary: 
[2025-01-15 09:30:47,496] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024202299434691668
[2025-01-15 09:30:54,673] INFO: Iter 21100 Summary: 
[2025-01-15 09:30:54,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024146368000656365
[2025-01-15 09:31:01,759] INFO: Iter 21200 Summary: 
[2025-01-15 09:31:01,759] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02398200986906886
[2025-01-15 09:31:08,810] INFO: Iter 21300 Summary: 
[2025-01-15 09:31:08,810] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024055362083017826
[2025-01-15 09:31:15,986] INFO: Iter 21400 Summary: 
[2025-01-15 09:31:15,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024405170977115632
[2025-01-15 09:31:23,737] INFO: Iter 21500 Summary: 
[2025-01-15 09:31:23,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024202194157987834
[2025-01-15 09:31:31,007] INFO: Iter 21600 Summary: 
[2025-01-15 09:31:31,008] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02410109721124172
[2025-01-15 09:31:38,108] INFO: Iter 21700 Summary: 
[2025-01-15 09:31:38,108] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024011849742382765
[2025-01-15 09:31:45,366] INFO: Iter 21800 Summary: 
[2025-01-15 09:31:45,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02405519559979439
[2025-01-15 09:31:52,703] INFO: Iter 21900 Summary: 
[2025-01-15 09:31:52,703] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0240534146130085
[2025-01-15 09:31:59,904] INFO: Iter 22000 Summary: 
[2025-01-15 09:31:59,904] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024189961198717354
[2025-01-15 09:32:09,885] INFO: Iter 22100 Summary: 
[2025-01-15 09:32:09,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02406261594966054
[2025-01-15 09:32:17,710] INFO: Iter 22200 Summary: 
[2025-01-15 09:32:17,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0241062586940825
[2025-01-15 09:32:25,005] INFO: Iter 22300 Summary: 
[2025-01-15 09:32:25,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023936432003974915
[2025-01-15 09:32:32,187] INFO: Iter 22400 Summary: 
[2025-01-15 09:32:32,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02414572125300765
[2025-01-15 09:32:39,546] INFO: Iter 22500 Summary: 
[2025-01-15 09:32:39,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023985005803406238
[2025-01-15 09:32:46,814] INFO: Iter 22600 Summary: 
[2025-01-15 09:32:46,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024060882925987244
[2025-01-15 09:32:53,903] INFO: Iter 22700 Summary: 
[2025-01-15 09:32:53,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02407108698040247
[2025-01-15 09:33:00,961] INFO: Iter 22800 Summary: 
[2025-01-15 09:33:00,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024008571915328503
[2025-01-15 09:33:08,675] INFO: Iter 22900 Summary: 
[2025-01-15 09:33:08,675] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02402941757813096
[2025-01-15 09:33:15,817] INFO: Iter 23000 Summary: 
[2025-01-15 09:33:15,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023814216051250697
[2025-01-15 09:33:23,064] INFO: Iter 23100 Summary: 
[2025-01-15 09:33:23,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024040822200477124
[2025-01-15 09:33:30,297] INFO: Iter 23200 Summary: 
[2025-01-15 09:33:30,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024130962304770947
[2025-01-15 09:33:37,720] INFO: Iter 23300 Summary: 
[2025-01-15 09:33:37,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023892020750790836
[2025-01-15 09:33:45,035] INFO: Iter 23400 Summary: 
[2025-01-15 09:33:45,036] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024145716335624456
[2025-01-15 09:33:52,625] INFO: Iter 23500 Summary: 
[2025-01-15 09:33:52,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024160532187670468
[2025-01-15 09:33:59,940] INFO: Iter 23600 Summary: 
[2025-01-15 09:33:59,940] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024230545815080405
[2025-01-15 09:34:07,347] INFO: Iter 23700 Summary: 
[2025-01-15 09:34:07,347] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023983062840998173
[2025-01-15 09:34:14,529] INFO: Iter 23800 Summary: 
[2025-01-15 09:34:14,529] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023989930246025325
[2025-01-15 09:34:22,032] INFO: Iter 23900 Summary: 
[2025-01-15 09:34:22,032] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02404012195765972
[2025-01-15 09:34:29,179] INFO: Iter 24000 Summary: 
[2025-01-15 09:34:29,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02407178271561861
[2025-01-15 09:34:39,798] INFO: Iter 24100 Summary: 
[2025-01-15 09:34:39,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024128959104418753
[2025-01-15 09:34:47,502] INFO: Iter 24200 Summary: 
[2025-01-15 09:34:47,502] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02385697765275836
[2025-01-15 09:34:54,705] INFO: Iter 24300 Summary: 
[2025-01-15 09:34:54,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024003412257879973
[2025-01-15 09:35:01,858] INFO: Iter 24400 Summary: 
[2025-01-15 09:35:01,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02394074108451605
[2025-01-15 09:35:09,160] INFO: Iter 24500 Summary: 
[2025-01-15 09:35:09,160] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024225867055356502
[2025-01-15 09:35:16,524] INFO: Iter 24600 Summary: 
[2025-01-15 09:35:16,524] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023880662377923727
[2025-01-15 09:35:23,692] INFO: Iter 24700 Summary: 
[2025-01-15 09:35:23,693] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023831704314798117
[2025-01-15 09:35:31,016] INFO: Iter 24800 Summary: 
[2025-01-15 09:35:31,016] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02391423746943474
[2025-01-15 09:35:38,788] INFO: Iter 24900 Summary: 
[2025-01-15 09:35:38,788] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024074903316795827
[2025-01-15 09:35:46,015] INFO: Iter 25000 Summary: 
[2025-01-15 09:35:46,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023788703009486198
[2025-01-15 09:35:53,293] INFO: Iter 25100 Summary: 
[2025-01-15 09:35:53,293] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02387530146166682
[2025-01-15 09:36:00,712] INFO: Iter 25200 Summary: 
[2025-01-15 09:36:00,713] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024049940817058087
[2025-01-15 09:36:07,750] INFO: Iter 25300 Summary: 
[2025-01-15 09:36:07,750] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02391924325376749
[2025-01-15 09:36:15,124] INFO: Iter 25400 Summary: 
[2025-01-15 09:36:15,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023919172789901494
[2025-01-15 09:36:22,454] INFO: Iter 25500 Summary: 
[2025-01-15 09:36:22,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024058699421584607
[2025-01-15 09:36:30,252] INFO: Iter 25600 Summary: 
[2025-01-15 09:36:30,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02386206738650799
[2025-01-15 09:36:37,744] INFO: Iter 25700 Summary: 
[2025-01-15 09:36:37,745] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023866062685847282
[2025-01-15 09:36:45,053] INFO: Iter 25800 Summary: 
[2025-01-15 09:36:45,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02388006130233407
[2025-01-15 09:36:52,670] INFO: Iter 25900 Summary: 
[2025-01-15 09:36:52,670] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023606709465384484
[2025-01-15 09:36:59,918] INFO: Iter 26000 Summary: 
[2025-01-15 09:36:59,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02404183052480221
[2025-01-15 09:37:10,825] INFO: Iter 26100 Summary: 
[2025-01-15 09:37:10,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02385096304118633
[2025-01-15 09:37:18,121] INFO: Iter 26200 Summary: 
[2025-01-15 09:37:18,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024073867108672858
[2025-01-15 09:37:26,046] INFO: Iter 26300 Summary: 
[2025-01-15 09:37:26,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0238660379499197
[2025-01-15 09:37:33,388] INFO: Iter 26400 Summary: 
[2025-01-15 09:37:33,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024225011989474295
[2025-01-15 09:37:40,884] INFO: Iter 26500 Summary: 
[2025-01-15 09:37:40,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02368250036612153
[2025-01-15 09:37:48,301] INFO: Iter 26600 Summary: 
[2025-01-15 09:37:48,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02369899520650506
[2025-01-15 09:37:55,669] INFO: Iter 26700 Summary: 
[2025-01-15 09:37:55,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02407363001257181
[2025-01-15 09:38:02,951] INFO: Iter 26800 Summary: 
[2025-01-15 09:38:02,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023766489680856467
[2025-01-15 09:38:10,200] INFO: Iter 26900 Summary: 
[2025-01-15 09:38:10,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023873344473540784
[2025-01-15 09:38:18,249] INFO: Iter 27000 Summary: 
[2025-01-15 09:38:18,249] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024005529843270777
[2025-01-15 09:38:25,458] INFO: Iter 27100 Summary: 
[2025-01-15 09:38:25,458] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023786063734441996
[2025-01-15 09:38:32,726] INFO: Iter 27200 Summary: 
[2025-01-15 09:38:32,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023722447901964188
[2025-01-15 09:38:40,198] INFO: Iter 27300 Summary: 
[2025-01-15 09:38:40,198] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02376799862831831
[2025-01-15 09:38:47,610] INFO: Iter 27400 Summary: 
[2025-01-15 09:38:47,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023935112059116363
[2025-01-15 09:38:55,022] INFO: Iter 27500 Summary: 
[2025-01-15 09:38:55,022] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023830761145800353
[2025-01-15 09:39:02,190] INFO: Iter 27600 Summary: 
[2025-01-15 09:39:02,190] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023662918899208307
[2025-01-15 09:39:09,955] INFO: Iter 27700 Summary: 
[2025-01-15 09:39:09,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02380605159327388
[2025-01-15 09:39:17,242] INFO: Iter 27800 Summary: 
[2025-01-15 09:39:17,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02390066897496581
[2025-01-15 09:39:24,589] INFO: Iter 27900 Summary: 
[2025-01-15 09:39:24,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023901379816234112
[2025-01-15 09:39:31,702] INFO: Iter 28000 Summary: 
[2025-01-15 09:39:31,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023727913126349448
[2025-01-15 09:39:41,770] INFO: Iter 28100 Summary: 
[2025-01-15 09:39:41,770] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023797742910683154
[2025-01-15 09:39:49,046] INFO: Iter 28200 Summary: 
[2025-01-15 09:39:49,046] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02389107722789049
[2025-01-15 09:39:56,092] INFO: Iter 28300 Summary: 
[2025-01-15 09:39:56,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023788652569055557
[2025-01-15 09:40:03,837] INFO: Iter 28400 Summary: 
[2025-01-15 09:40:03,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023717597033828496
[2025-01-15 09:40:11,244] INFO: Iter 28500 Summary: 
[2025-01-15 09:40:11,244] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023721129223704337
[2025-01-15 09:40:18,572] INFO: Iter 28600 Summary: 
[2025-01-15 09:40:18,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023820075690746307
[2025-01-15 09:40:25,906] INFO: Iter 28700 Summary: 
[2025-01-15 09:40:25,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0239264153316617
[2025-01-15 09:40:33,130] INFO: Iter 28800 Summary: 
[2025-01-15 09:40:33,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023682134449481963
[2025-01-15 09:40:40,372] INFO: Iter 28900 Summary: 
[2025-01-15 09:40:40,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023739745579659938
[2025-01-15 09:40:47,522] INFO: Iter 29000 Summary: 
[2025-01-15 09:40:47,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02365349130704999
[2025-01-15 09:40:55,226] INFO: Iter 29100 Summary: 
[2025-01-15 09:40:55,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023629769496619702
[2025-01-15 09:41:02,394] INFO: Iter 29200 Summary: 
[2025-01-15 09:41:02,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023764888923615217
[2025-01-15 09:41:09,614] INFO: Iter 29300 Summary: 
[2025-01-15 09:41:09,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023710226323455572
[2025-01-15 09:41:16,897] INFO: Iter 29400 Summary: 
[2025-01-15 09:41:16,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023793571926653385
[2025-01-15 09:41:23,965] INFO: Iter 29500 Summary: 
[2025-01-15 09:41:23,965] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023746332824230193
[2025-01-15 09:41:31,333] INFO: Iter 29600 Summary: 
[2025-01-15 09:41:31,333] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023896840251982212
[2025-01-15 09:41:38,443] INFO: Iter 29700 Summary: 
[2025-01-15 09:41:38,443] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02359981244429946
[2025-01-15 09:41:46,350] INFO: Iter 29800 Summary: 
[2025-01-15 09:41:46,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023652564063668252
[2025-01-15 09:41:53,352] INFO: Iter 29900 Summary: 
[2025-01-15 09:41:53,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02356183709576726
[2025-01-15 09:42:00,546] INFO: Iter 30000 Summary: 
[2025-01-15 09:42:00,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023795346952974795
[2025-01-15 09:42:10,414] INFO: Iter 30100 Summary: 
[2025-01-15 09:42:10,415] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.023147835172712804
[2025-01-15 09:42:17,587] INFO: Iter 30200 Summary: 
[2025-01-15 09:42:17,587] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022705699615180493
[2025-01-15 09:42:24,843] INFO: Iter 30300 Summary: 
[2025-01-15 09:42:24,844] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022767798472195865
[2025-01-15 09:42:32,176] INFO: Iter 30400 Summary: 
[2025-01-15 09:42:32,177] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022855244949460028
[2025-01-15 09:42:39,943] INFO: Iter 30500 Summary: 
[2025-01-15 09:42:39,944] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022514324318617582
[2025-01-15 09:42:47,202] INFO: Iter 30600 Summary: 
[2025-01-15 09:42:47,203] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022635578848421573
[2025-01-15 09:42:54,535] INFO: Iter 30700 Summary: 
[2025-01-15 09:42:54,535] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022738605868071318
[2025-01-15 09:43:01,767] INFO: Iter 30800 Summary: 
[2025-01-15 09:43:01,767] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022595582008361818
[2025-01-15 09:43:08,974] INFO: Iter 30900 Summary: 
[2025-01-15 09:43:08,975] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02252387419342995
[2025-01-15 09:43:15,888] INFO: Iter 31000 Summary: 
