[2025-01-06 09:44:07,518] INFO: {
[2025-01-06 10:11:46,574] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07688958257436752
[2025-01-06 10:11:58,216] INFO: Iter 15100 Summary: 
[2025-01-06 10:11:58,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07747081018984318
[2025-01-06 10:12:07,781] INFO: Iter 15200 Summary: 
[2025-01-06 10:12:07,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07726233236491681
[2025-01-06 10:12:18,813] INFO: Iter 15300 Summary: 
[2025-01-06 10:12:18,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07703639633953571
[2025-01-06 10:12:29,525] INFO: Iter 15400 Summary: 
[2025-01-06 10:12:29,525] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07766869403421879
[2025-01-06 10:12:41,612] INFO: Iter 15500 Summary: 
[2025-01-06 10:12:41,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0778916247189045
[2025-01-06 10:12:53,594] INFO: Iter 15600 Summary: 
[2025-01-06 10:12:53,594] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07722254872322082
[2025-01-06 10:13:05,174] INFO: Iter 15700 Summary: 
[2025-01-06 10:13:05,174] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07717215850949287
[2025-01-06 10:13:16,448] INFO: Iter 15800 Summary: 
[2025-01-06 10:13:16,448] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07663826890289784
[2025-01-06 10:13:27,453] INFO: Iter 15900 Summary: 
[2025-01-06 10:13:27,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07703187339007854
[2025-01-06 10:13:40,127] INFO: Iter 16000 Summary: 
[2025-01-06 10:13:40,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07698788374662399
[2025-01-06 10:13:53,895] INFO: Iter 16100 Summary: 
[2025-01-06 10:13:53,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07691495224833489
[2025-01-06 10:14:05,121] INFO: Iter 16200 Summary: 
[2025-01-06 10:14:05,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0767572495341301
[2025-01-06 10:14:17,668] INFO: Iter 16300 Summary: 
[2025-01-06 10:14:17,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07738598272204399
[2025-01-06 10:14:30,735] INFO: Iter 16400 Summary: 
[2025-01-06 10:14:30,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07656038336455823
[2025-01-06 10:14:42,363] INFO: Iter 16500 Summary: 
[2025-01-06 10:14:42,364] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07729094624519348
[2025-01-06 10:14:53,072] INFO: Iter 16600 Summary: 
[2025-01-06 10:14:53,072] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0769452653080225
[2025-01-06 10:15:04,325] INFO: Iter 16700 Summary: 
[2025-01-06 10:15:04,325] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07652308464050293
[2025-01-06 10:15:12,881] INFO: Iter 16800 Summary: 
[2025-01-06 10:15:12,882] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0769428164511919
[2025-01-06 10:15:24,457] INFO: Iter 16900 Summary: 
[2025-01-06 10:15:24,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07693389572203159
[2025-01-06 10:15:36,098] INFO: Iter 17000 Summary: 
[2025-01-06 10:15:36,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07668227009475231
[2025-01-06 10:15:46,699] INFO: Iter 17100 Summary: 
[2025-01-06 10:15:46,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07706524282693863
[2025-01-06 10:15:58,125] INFO: Iter 17200 Summary: 
[2025-01-06 10:15:58,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07703302375972271
[2025-01-06 10:16:10,809] INFO: Iter 17300 Summary: 
[2025-01-06 10:16:10,810] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07689829759299754
[2025-01-06 10:16:21,386] INFO: Iter 17400 Summary: 
[2025-01-06 10:16:21,387] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07700917162001134
[2025-01-06 10:16:34,240] INFO: Iter 17500 Summary: 
[2025-01-06 10:16:34,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07663313113152981
[2025-01-06 10:16:47,760] INFO: Iter 17600 Summary: 
[2025-01-06 10:16:47,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07630692318081855
[2025-01-06 10:17:01,818] INFO: Iter 17700 Summary: 
[2025-01-06 10:17:01,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07678567096590996
[2025-01-06 10:17:12,726] INFO: Iter 17800 Summary: 
[2025-01-06 10:17:12,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07682892829179763
[2025-01-06 10:17:23,337] INFO: Iter 17900 Summary: 
[2025-01-06 10:17:23,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07657399035990238
[2025-01-06 10:17:32,740] INFO: Iter 18000 Summary: 
[2025-01-06 10:17:32,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07647240474820137
[2025-01-06 10:17:47,387] INFO: Iter 18100 Summary: 
[2025-01-06 10:17:47,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07583240605890751
[2025-01-06 10:17:59,542] INFO: Iter 18200 Summary: 
[2025-01-06 10:17:59,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07679977752268315
[2025-01-06 10:18:09,138] INFO: Iter 18300 Summary: 
[2025-01-06 10:18:09,138] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07633868828415871
[2025-01-06 10:18:22,143] INFO: Iter 18400 Summary: 
[2025-01-06 10:18:22,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07620247311890126
[2025-01-06 10:18:30,867] INFO: Iter 18500 Summary: 
[2025-01-06 10:18:30,867] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07615386985242367
[2025-01-06 10:18:41,374] INFO: Iter 18600 Summary: 
[2025-01-06 10:18:41,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07653282716870308
[2025-01-06 10:18:52,681] INFO: Iter 18700 Summary: 
[2025-01-06 10:18:52,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07630131624639035
[2025-01-06 10:19:03,869] INFO: Iter 18800 Summary: 
[2025-01-06 10:19:03,869] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07637353152036667
[2025-01-06 10:19:13,812] INFO: Iter 18900 Summary: 
[2025-01-06 10:19:13,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07631060250103473
[2025-01-06 10:19:25,053] INFO: Iter 19000 Summary: 
[2025-01-06 10:19:25,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07601933889091014
[2025-01-06 10:19:36,853] INFO: Iter 19100 Summary: 
[2025-01-06 10:19:36,854] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07645691551268101
[2025-01-06 10:19:47,679] INFO: Iter 19200 Summary: 
[2025-01-06 10:19:47,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07620721742510796
[2025-01-06 10:19:58,244] INFO: Iter 19300 Summary: 
[2025-01-06 10:19:58,244] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0763288451731205
[2025-01-06 10:20:09,307] INFO: Iter 19400 Summary: 
[2025-01-06 10:20:09,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07583132214844227
[2025-01-06 10:20:20,553] INFO: Iter 19500 Summary: 
[2025-01-06 10:20:20,553] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07587536454200744
[2025-01-06 10:20:30,500] INFO: Iter 19600 Summary: 
[2025-01-06 10:20:30,500] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07597780168056488
[2025-01-06 10:20:41,619] INFO: Iter 19700 Summary: 
[2025-01-06 10:20:41,620] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07610829159617424
[2025-01-06 10:20:52,372] INFO: Iter 19800 Summary: 
[2025-01-06 10:20:52,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0758531442284584
[2025-01-06 10:21:03,828] INFO: Iter 19900 Summary: 
[2025-01-06 10:21:03,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07607668273150921
[2025-01-06 10:21:14,866] INFO: Iter 20000 Summary: 
[2025-01-06 10:21:14,866] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07533630594611168
[2025-01-06 10:21:28,209] INFO: Iter 20100 Summary: 
[2025-01-06 10:21:28,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07647390931844711
[2025-01-06 10:21:39,740] INFO: Iter 20200 Summary: 
[2025-01-06 10:21:39,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07590350419282914
[2025-01-06 10:21:50,547] INFO: Iter 20300 Summary: 
[2025-01-06 10:21:50,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07599453344941139
[2025-01-06 10:22:02,953] INFO: Iter 20400 Summary: 
[2025-01-06 10:22:02,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07598981939256191
[2025-01-06 10:22:13,123] INFO: Iter 20500 Summary: 
[2025-01-06 10:22:13,123] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07554734408855439
[2025-01-06 10:22:23,712] INFO: Iter 20600 Summary: 
[2025-01-06 10:22:23,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07581257402896881
[2025-01-06 10:22:34,347] INFO: Iter 20700 Summary: 
[2025-01-06 10:22:34,347] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07614298887550831
[2025-01-06 10:22:45,829] INFO: Iter 20800 Summary: 
[2025-01-06 10:22:45,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07602451547980309
[2025-01-06 10:22:55,073] INFO: Iter 20900 Summary: 
[2025-01-06 10:22:55,073] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07556125394999981
[2025-01-06 10:23:06,377] INFO: Iter 21000 Summary: 
[2025-01-06 10:23:06,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07541187725961208
[2025-01-06 10:23:18,547] INFO: Iter 21100 Summary: 
[2025-01-06 10:23:18,548] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07557754389941693
[2025-01-06 10:23:29,849] INFO: Iter 21200 Summary: 
[2025-01-06 10:23:29,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07568352594971657
[2025-01-06 10:23:40,500] INFO: Iter 21300 Summary: 
[2025-01-06 10:23:40,500] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07571567438542842
[2025-01-06 10:23:51,324] INFO: Iter 21400 Summary: 
[2025-01-06 10:23:51,324] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0757026082277298
[2025-01-06 10:24:02,467] INFO: Iter 21500 Summary: 
[2025-01-06 10:24:02,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07605618707835675
[2025-01-06 10:24:13,443] INFO: Iter 21600 Summary: 
[2025-01-06 10:24:13,444] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07524242654442787
[2025-01-06 10:24:22,599] INFO: Iter 21700 Summary: 
[2025-01-06 10:24:22,599] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0756805969029665
[2025-01-06 10:24:33,267] INFO: Iter 21800 Summary: 
[2025-01-06 10:24:33,268] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07537026464939117
[2025-01-06 10:24:43,110] INFO: Iter 21900 Summary: 
[2025-01-06 10:24:43,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07550776220858096
[2025-01-06 10:24:53,268] INFO: Iter 22000 Summary: 
[2025-01-06 10:24:53,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07545068323612213
[2025-01-06 10:25:05,972] INFO: Iter 22100 Summary: 
[2025-01-06 10:25:05,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07561095587909222
[2025-01-06 10:25:16,260] INFO: Iter 22200 Summary: 
[2025-01-06 10:25:16,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07520652770996093
[2025-01-06 10:25:27,033] INFO: Iter 22300 Summary: 
[2025-01-06 10:25:27,034] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07593065612018109
[2025-01-06 10:25:37,558] INFO: Iter 22400 Summary: 
[2025-01-06 10:25:37,558] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0753805897384882
[2025-01-06 10:25:49,877] INFO: Iter 22500 Summary: 
[2025-01-06 10:25:49,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07484651684761047
[2025-01-06 10:26:01,200] INFO: Iter 22600 Summary: 
[2025-01-06 10:26:01,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07520121790468692
[2025-01-06 10:26:13,020] INFO: Iter 22700 Summary: 
[2025-01-06 10:26:13,020] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07547331839799881
[2025-01-06 10:26:22,617] INFO: Iter 22800 Summary: 
[2025-01-06 10:26:22,617] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07482862263917923
[2025-01-06 10:26:33,071] INFO: Iter 22900 Summary: 
[2025-01-06 10:26:33,071] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07540779307484627
[2025-01-06 10:26:42,790] INFO: Iter 23000 Summary: 
[2025-01-06 10:26:42,791] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07541457042098046
[2025-01-06 10:26:54,134] INFO: Iter 23100 Summary: 
[2025-01-06 10:26:54,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07552434340119361
[2025-01-06 10:27:02,638] INFO: Iter 23200 Summary: 
[2025-01-06 10:27:02,638] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07478791780769825
[2025-01-06 10:27:12,321] INFO: Iter 23300 Summary: 
[2025-01-06 10:27:12,322] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.074231693521142
[2025-01-06 10:27:21,262] INFO: Iter 23400 Summary: 
[2025-01-06 10:27:21,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.075191610455513
[2025-01-06 10:27:30,651] INFO: Iter 23500 Summary: 
[2025-01-06 10:27:30,652] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07525376491248607
[2025-01-06 10:27:40,389] INFO: Iter 23600 Summary: 
[2025-01-06 10:27:40,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07547286048531532
[2025-01-06 10:27:49,042] INFO: Iter 23700 Summary: 
[2025-01-06 10:27:49,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07524437375366688
[2025-01-06 10:27:58,445] INFO: Iter 23800 Summary: 
[2025-01-06 10:27:58,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07479077577590942
[2025-01-06 10:28:08,330] INFO: Iter 23900 Summary: 
[2025-01-06 10:28:08,330] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07548661611974239
[2025-01-06 10:28:17,455] INFO: Iter 24000 Summary: 
[2025-01-06 10:28:17,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07528259754180908
[2025-01-06 10:28:28,436] INFO: Iter 24100 Summary: 
[2025-01-06 10:28:28,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0748094653338194
[2025-01-06 10:28:39,711] INFO: Iter 24200 Summary: 
[2025-01-06 10:28:39,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07494868986308574
[2025-01-06 10:28:52,049] INFO: Iter 24300 Summary: 
[2025-01-06 10:28:52,050] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0749835304915905
[2025-01-06 10:29:03,784] INFO: Iter 24400 Summary: 
[2025-01-06 10:29:03,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07429107889533043
[2025-01-06 10:29:14,844] INFO: Iter 24500 Summary: 
[2025-01-06 10:29:14,845] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07535019487142564
[2025-01-06 10:29:26,432] INFO: Iter 24600 Summary: 
[2025-01-06 10:29:26,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07483315862715244
[2025-01-06 10:29:36,102] INFO: Iter 24700 Summary: 
[2025-01-06 10:29:36,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07575284488499165
[2025-01-06 10:29:47,223] INFO: Iter 24800 Summary: 
[2025-01-06 10:29:47,223] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07462612226605415
[2025-01-06 10:29:57,512] INFO: Iter 24900 Summary: 
[2025-01-06 10:29:57,513] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07499378927052021
[2025-01-06 10:30:08,545] INFO: Iter 25000 Summary: 
[2025-01-06 10:30:08,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07456714883446694
[2025-01-06 10:30:18,023] INFO: Iter 25100 Summary: 
[2025-01-06 10:30:18,023] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07505073845386505
[2025-01-06 10:30:28,984] INFO: Iter 25200 Summary: 
[2025-01-06 10:30:28,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07487198822200299
[2025-01-06 10:30:39,877] INFO: Iter 25300 Summary: 
[2025-01-06 10:30:39,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07484408088028431
[2025-01-06 10:30:50,251] INFO: Iter 25400 Summary: 
[2025-01-06 10:30:50,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07450860463082791
[2025-01-06 10:31:00,323] INFO: Iter 25500 Summary: 
[2025-01-06 10:31:00,323] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07440901950001716
[2025-01-06 10:31:11,744] INFO: Iter 25600 Summary: 
[2025-01-06 10:31:11,744] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07531149208545684
[2025-01-06 10:31:22,683] INFO: Iter 25700 Summary: 
[2025-01-06 10:31:22,683] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07490981623530388
[2025-01-06 10:31:33,540] INFO: Iter 25800 Summary: 
[2025-01-06 10:31:33,541] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07490247510373592
[2025-01-06 10:31:46,467] INFO: Iter 25900 Summary: 
[2025-01-06 10:31:46,468] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0752263668179512
[2025-01-06 10:31:57,974] INFO: Iter 26000 Summary: 
[2025-01-06 10:31:57,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0744268025457859
[2025-01-06 10:32:12,095] INFO: Iter 26100 Summary: 
[2025-01-06 10:32:12,095] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07499695375561714
[2025-01-06 10:32:22,851] INFO: Iter 26200 Summary: 
[2025-01-06 10:32:22,852] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07468276530504227
[2025-01-06 10:32:33,550] INFO: Iter 26300 Summary: 
[2025-01-06 10:32:33,550] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07438342355191707
[2025-01-06 10:32:44,647] INFO: Iter 26400 Summary: 
[2025-01-06 10:32:44,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07478536397218705
[2025-01-06 10:32:56,555] INFO: Iter 26500 Summary: 
[2025-01-06 10:32:56,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07454369887709618
[2025-01-06 10:33:07,016] INFO: Iter 26600 Summary: 
[2025-01-06 10:33:07,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07503173798322678
[2025-01-06 10:33:18,302] INFO: Iter 26700 Summary: 
[2025-01-06 10:33:18,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07425422333180905
[2025-01-06 10:33:29,614] INFO: Iter 26800 Summary: 
[2025-01-06 10:33:29,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07452229335904122
[2025-01-06 10:33:40,433] INFO: Iter 26900 Summary: 
[2025-01-06 10:33:40,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07424461975693702
[2025-01-06 10:33:51,838] INFO: Iter 27000 Summary: 
[2025-01-06 10:33:51,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07493620701134204
[2025-01-06 10:34:03,666] INFO: Iter 27100 Summary: 
[2025-01-06 10:34:03,666] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07512516304850578
[2025-01-06 10:34:15,993] INFO: Iter 27200 Summary: 
[2025-01-06 10:34:15,994] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07405863158404827
[2025-01-06 10:34:27,568] INFO: Iter 27300 Summary: 
[2025-01-06 10:34:27,569] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07422002948820591
[2025-01-06 10:34:38,380] INFO: Iter 27400 Summary: 
[2025-01-06 10:34:38,381] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07388440825045109
[2025-01-06 10:34:49,415] INFO: Iter 27500 Summary: 
[2025-01-06 10:34:49,415] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07481990091502666
[2025-01-06 10:35:01,032] INFO: Iter 27600 Summary: 
[2025-01-06 10:35:01,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07437346659600735
[2025-01-06 10:35:11,284] INFO: Iter 27700 Summary: 
[2025-01-06 10:35:11,284] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0744418016076088
[2025-01-06 10:35:22,956] INFO: Iter 27800 Summary: 
[2025-01-06 10:35:22,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07458609938621522
[2025-01-06 10:35:35,379] INFO: Iter 27900 Summary: 
[2025-01-06 10:35:35,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07428631000220776
[2025-01-06 10:35:46,231] INFO: Iter 28000 Summary: 
[2025-01-06 10:35:46,231] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07380306452512742
[2025-01-06 10:36:00,478] INFO: Iter 28100 Summary: 
[2025-01-06 10:36:00,478] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07412941053509713
[2025-01-06 10:36:09,541] INFO: Iter 28200 Summary: 
[2025-01-06 10:36:09,541] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07433772422373294
[2025-01-06 10:36:21,002] INFO: Iter 28300 Summary: 
[2025-01-06 10:36:21,002] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07458749301731586
[2025-01-06 10:36:31,260] INFO: Iter 28400 Summary: 
[2025-01-06 10:36:31,260] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07445654653012752
[2025-01-06 10:36:41,794] INFO: Iter 28500 Summary: 
[2025-01-06 10:36:41,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07470472671091556
[2025-01-06 10:36:52,097] INFO: Iter 28600 Summary: 
[2025-01-06 10:36:52,097] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07452752903103828
[2025-01-06 10:37:02,661] INFO: Iter 28700 Summary: 
[2025-01-06 10:37:02,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07496392220258713
[2025-01-06 10:37:13,518] INFO: Iter 28800 Summary: 
[2025-01-06 10:37:13,518] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07435086712241173
[2025-01-06 10:37:25,572] INFO: Iter 28900 Summary: 
[2025-01-06 10:37:25,572] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0738477162271738
[2025-01-06 10:37:36,615] INFO: Iter 29000 Summary: 
[2025-01-06 10:37:36,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07424429558217525
[2025-01-06 10:37:47,728] INFO: Iter 29100 Summary: 
[2025-01-06 10:37:47,728] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0740686821937561
[2025-01-06 10:37:58,127] INFO: Iter 29200 Summary: 
[2025-01-06 10:37:58,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0742145986109972
[2025-01-06 10:38:08,224] INFO: Iter 29300 Summary: 
[2025-01-06 10:38:08,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0742587299644947
[2025-01-06 10:38:17,795] INFO: Iter 29400 Summary: 
[2025-01-06 10:38:17,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07394486576318741
[2025-01-06 10:38:27,317] INFO: Iter 29500 Summary: 
[2025-01-06 10:38:27,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07450399093329907
[2025-01-06 10:38:38,386] INFO: Iter 29600 Summary: 
[2025-01-06 10:38:38,386] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07330606199800968
[2025-01-06 10:38:50,200] INFO: Iter 29700 Summary: 
[2025-01-06 10:38:50,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07365272171795369
[2025-01-06 10:39:00,068] INFO: Iter 29800 Summary: 
[2025-01-06 10:39:00,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07402379497885704
[2025-01-06 10:39:11,036] INFO: Iter 29900 Summary: 
[2025-01-06 10:39:11,037] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07425002478063107
[2025-01-06 10:39:20,878] INFO: Iter 30000 Summary: 
[2025-01-06 10:39:20,879] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07379188291728496
[2025-01-06 10:39:35,007] INFO: Iter 30100 Summary: 
[2025-01-06 10:39:35,007] INFO: 	 lr: 1.2900000000000026e-05 	 Training loss: 0.07269116073846817
[2025-01-06 10:39:46,553] INFO: Iter 30200 Summary: 
[2025-01-06 10:39:46,553] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07193091489374638
[2025-01-06 10:39:57,126] INFO: Iter 30300 Summary: 
[2025-01-06 10:39:57,126] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07153592765331268
[2025-01-06 10:40:06,444] INFO: Iter 30400 Summary: 
[2025-01-06 10:40:06,444] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0711343278735876
[2025-01-06 10:40:15,584] INFO: Iter 30500 Summary: 
[2025-01-06 10:40:15,584] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07167270831763745
[2025-01-06 10:40:27,720] INFO: Iter 30600 Summary: 
[2025-01-06 10:40:27,720] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07112723164260387
[2025-01-06 10:40:39,644] INFO: Iter 30700 Summary: 
[2025-01-06 10:40:39,644] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07125010967254639
[2025-01-06 10:40:51,056] INFO: Iter 30800 Summary: 
[2025-01-06 10:40:51,056] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.07128808207809925
[2025-01-06 10:41:00,830] INFO: Iter 30900 Summary: 
[2025-01-06 10:41:00,830] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0711784852296114
[2025-01-06 10:41:10,926] INFO: Iter 31000 Summary: 
